"","subject","node","timepoint","value"
"18633",33,2,173,0.963727750584453
"18683",33,2,174,-0.144486771767373
"18733",33,2,175,-1.06467140283747
"18783",33,2,176,-0.236509732107611
"18833",33,2,177,1.35184883871938
"18883",33,2,178,-0.691000010803245
"18933",33,2,179,2.1735551374043
"18983",33,2,180,-0.291335787605679
"19033",33,2,181,1.83998226359069
"19083",33,2,182,0.124368011130671
"19133",33,2,183,-1.5096161243743
"19183",33,2,184,1.15011661238609
"19233",33,2,185,-0.507404583262947
"19283",33,2,186,0.646686309603697
"19333",33,2,187,0.0890169399292812
"19383",33,2,188,-6.66158934316497
"19433",33,2,189,0.221805647585303
"19483",33,2,190,-0.109308556268274
"19533",33,2,191,-0.744897957529877
"19583",33,2,192,-0.168457742984015
"19633",33,2,193,-0.176420150091587
"19683",33,2,194,1.33650865368669
"19733",33,2,195,-0.0919681500888823
"19783",33,2,196,-0.21344428728281
"19833",33,2,197,-1.04516345796388
"19883",33,2,198,-0.150578762997893
"19933",33,2,199,0.882226564365028
"19983",33,2,200,-0.82734537774831
"20033",33,3,1,0.490019867942773
"20083",33,3,2,-1.72468140620413
"20133",33,3,3,1.72404430419916
"20183",33,3,4,-0.295822175638727
"20233",33,3,5,0.208287172190626
"20283",33,3,6,-1.59484183838964
"20333",33,3,7,-2.4754552489853
"20383",33,3,8,-0.938811172696531
"20433",33,3,9,0.574360977493451
"20483",33,3,10,3.38614871708124
"20533",33,3,11,-2.35324401160989
"20583",33,3,12,-1.06128945648366
"20633",33,3,13,1.15426986063621
"20683",33,3,14,-0.143161114959346
"20733",33,3,15,-0.13255728504774
"20783",33,3,16,-1.03432815939432
"20833",33,3,17,-0.220398494644356
"20883",33,3,18,0.710879551499252
"20933",33,3,19,0.595031965283632
"20983",33,3,20,-0.00094952242424267
"21033",33,3,21,-0.651492028609487
"21083",33,3,22,-1.24630519993873
"21133",33,3,23,-0.939543380741827
"21183",33,3,24,0.895869005443405
"21233",33,3,25,0.344607580605887
"21283",33,3,26,-0.227678080491692
"21333",33,3,27,-0.571939977822509
"21383",33,3,28,-0.0681633100312799
"21433",33,3,29,-1.00186221873381
"21483",33,3,30,0.681430749289599
"21533",33,3,31,-0.244098381345649
"21583",33,3,32,0.68665268611479
"21633",33,3,33,0.875126051041655
"21683",33,3,34,-0.39581670963222
"21733",33,3,35,0.296450006120681
"21783",33,3,36,0.795684396261551
"21833",33,3,37,2.68401185305984
"21883",33,3,38,-1.20492157847535
"21933",33,3,39,-1.82152810372588
"21983",33,3,40,0.527006828591903
"22033",33,3,41,0.441219623252283
"22083",33,3,42,0.679486162127214
"22133",33,3,43,1.52280282479884
"22183",33,3,44,2.73821603788283
"22233",33,3,45,0.627680202436287
"22283",33,3,46,1.04054003477393
"22333",33,3,47,-1.13836519471336
"22383",33,3,48,-0.794420223178472
"22433",33,3,49,1.25397453152979
"22483",33,3,50,0.453240033319117
"22533",33,3,51,-0.547406258762718
"22583",33,3,52,-0.10601763123733
"22633",33,3,53,-0.0227401395044145
"22683",33,3,54,-1.43020666121226
"22733",33,3,55,-0.0563784475642135
"22783",33,3,56,0.550103367263185
"22833",33,3,57,-0.655050218015723
"22883",33,3,58,1.20205427653966
"22933",33,3,59,-0.44248408832655
"22983",33,3,60,-0.926797485001085
"23033",33,3,61,-0.877194730659645
"23083",33,3,62,0.290853806148783
"23133",33,3,63,0.892368404784048
"23183",33,3,64,-0.453120411870316
"23233",33,3,65,0.607211838975767
"23283",33,3,66,0.466006577677642
"23333",33,3,67,1.33112529834671
"23383",33,3,68,-0.15986347041348
"23433",33,3,69,-0.588732198475184
"23483",33,3,70,-1.17494694134734
"23533",33,3,71,-0.518115623792181
"23583",33,3,72,0.0849796364795392
"23633",33,3,73,-1.04398151769208
"23683",33,3,74,-2.10463235227852
"23733",33,3,75,-2.12533922802468
"23783",33,3,76,0.0571733134411251
"23833",33,3,77,-1.47395915114274
"23883",33,3,78,-0.822847245495369
"23933",33,3,79,0.131766167756104
"23983",33,3,80,0.87236141101156
"24033",33,3,81,0.711877049147834
"24083",33,3,82,0.737051783175533
"24133",33,3,83,1.0337360877664
"24183",33,3,84,-0.82367941298508
"24233",33,3,85,2.33685701153679
"24283",33,3,86,0.189298909850406
"24333",33,3,87,0.509229363960459
"24383",33,3,88,-1.66366098562138
"24433",33,3,89,0.853061599781134
"24483",33,3,90,-0.471679578913347
"24533",33,3,91,-0.956602023044122
"24583",33,3,92,-1.65084051511419
"24633",33,3,93,1.23346251776309
"24683",33,3,94,0.62114300926045
"24733",33,3,95,1.80108742278129
"24783",33,3,96,-0.667549039857807
"24833",33,3,97,-1.54973334033214
"24883",33,3,98,0.855273167164169
"24933",33,3,99,-1.62280278211726
"24983",33,3,100,-0.353892896575416
"25033",33,3,101,0.13837123223493
"25083",33,3,102,-2.9945341178127
"25133",33,3,103,0.112876984797634
"25183",33,3,104,2.32977478482936
"25233",33,3,105,-2.30709206834477
"25283",33,3,106,-0.100357659061243
"25333",33,3,107,1.4654702103133
"25383",33,3,108,-1.83673678942853
"25433",33,3,109,0.35214819858584
"25483",33,3,110,-0.963071869694253
"25533",33,3,111,-0.500176172105174
"25583",33,3,112,-0.332601298395335
"25633",33,3,113,-0.268959425558875
"25683",33,3,114,0.147683449705137
"25733",33,3,115,1.22741139818519
"25783",33,3,116,-0.859836815522873
"25833",33,3,117,-0.43214407431679
"25883",33,3,118,-0.228353594234643
"25933",33,3,119,0.686090869671962
"25983",33,3,120,3.04865581852263
"26033",33,3,121,-0.204748167762694
"26083",33,3,122,-0.224826168744806
"26133",33,3,123,0.0630415695383289
"26183",33,3,124,0.618354398301376
"26233",33,3,125,-0.376517222086637
"26283",33,3,126,1.6420789307883
"26333",33,3,127,-0.878857275960523
"26383",33,3,128,-0.0968980746225396
"26433",33,3,129,2.19255625488985
"26483",33,3,130,0.862938311384106
"26533",33,3,131,0.608999157981987
"26583",33,3,132,-0.825699852205617
"26633",33,3,133,0.385016267144569
"26683",33,3,134,0.203688466351812
"26733",33,3,135,1.51908898285514
"26783",33,3,136,-0.343295683186629
"26833",33,3,137,-0.0710139414712217
"26883",33,3,138,0.591972999603141
"26933",33,3,139,0.260724676883149
"26983",33,3,140,-0.452722468834288
"27033",33,3,141,1.07178456790483
"27083",33,3,142,-0.523293437871104
"27133",33,3,143,0.124921741388691
"27183",33,3,144,0.372786310913377
"27233",33,3,145,1.90997001183894
"27283",33,3,146,0.104592464557154
"27333",33,3,147,-0.704247929160983
"27383",33,3,148,0.438800377029598
"27433",33,3,149,0.202515705948927
"27483",33,3,150,0.55284064087617
"27533",33,3,151,-3.56204172787649
"27583",33,3,152,-0.242818530872108
"27633",33,3,153,0.00066067434230083
"27683",33,3,154,-0.0723659743745887
"27733",33,3,155,-0.353732587774779
"27783",33,3,156,-1.9033222325326
"27833",33,3,157,0.711854240749677
"27883",33,3,158,-0.349403520418482
"27933",33,3,159,-0.591221178724483
"27983",33,3,160,0.308268045426142
"28033",33,3,161,-0.75380784358663
"28083",33,3,162,-1.37402010743628
"28133",33,3,163,1.24552357335068
"28183",33,3,164,0.995559041687814
"28233",33,3,165,1.6119340393888
"28283",33,3,166,-0.129710490534726
"28333",33,3,167,3.71981589432894
"28383",33,3,168,-0.557804265977379
"28433",33,3,169,-1.03025464233263
"28483",33,3,170,-0.148282565914879
"28533",33,3,171,-0.414180707410932
"28583",33,3,172,0.0453454045018977
"28633",33,3,173,0.691733102765794
"28683",33,3,174,0.511140278743925
"28733",33,3,175,-0.22519547830257
"28783",33,3,176,0.742091023252208
"28833",33,3,177,-0.439581579308139
"28883",33,3,178,-0.769216262210424
"28933",33,3,179,-0.145940561729607
"28983",33,3,180,-0.470210960972644
"29033",33,3,181,-0.322782976752278
"29083",33,3,182,1.69978485490991
"29133",33,3,183,0.52086232651144
"29183",33,3,184,-0.969317940427559
"29233",33,3,185,0.442662895393853
"29283",33,3,186,0.994696335767056
"29333",33,3,187,0.915981453018748
"29383",33,3,188,0.05702802589976
"29433",33,3,189,-0.347869611063118
"29483",33,3,190,-2.04416937294275
"29533",33,3,191,1.3517184517014
"29583",33,3,192,-0.566032577704163
"29633",33,3,193,-1.52437723516313
"29683",33,3,194,1.61850047991067
"29733",33,3,195,-0.555554620005215
"29783",33,3,196,-0.926093883994193
"29833",33,3,197,0.0132192842307182
"29883",33,3,198,0.200916004931245
"29933",33,3,199,-0.408546810371341
"29983",33,3,200,-0.41026062225171
"30033",33,4,1,0.21348541418658
"30083",33,4,2,0.0417327405139322
"30133",33,4,3,-0.516626556311028
"30183",33,4,4,-0.936045260540192
"30233",33,4,5,0.697923489870637
"30283",33,4,6,-1.68053674008473
"30333",33,4,7,-1.61295465178089
"30383",33,4,8,-0.416579610694279
"30433",33,4,9,2.61127169945806
"30483",33,4,10,2.47964039401021
"30533",33,4,11,0.147512126009218
"30583",33,4,12,1.06228714206418
"30633",33,4,13,0.762940213486051
"30683",33,4,14,0.904428021506893
"30733",33,4,15,-0.0507159846399562
"30783",33,4,16,0.334411982075112
"30833",33,4,17,-0.62704443358426
"30883",33,4,18,1.10844115597243
"30933",33,4,19,1.34386817051007
"30983",33,4,20,-0.618557875400782
"31033",33,4,21,-1.89083545573176
"31083",33,4,22,-1.33615112288219
"31133",33,4,23,0.182248943331304
"31183",33,4,24,-0.966349305554025
"31233",33,4,25,0.135335905292622
"31283",33,4,26,-0.839696334930874
"31333",33,4,27,-0.136178631987749
"31383",33,4,28,-0.46680745935978
"31433",33,4,29,-1.57247851525133
"31483",33,4,30,0.962079764595138
"31533",33,4,31,-0.447282904511725
"31583",33,4,32,0.0613518255832782
"31633",33,4,33,0.461974556709366
"31683",33,4,34,0.31824570129296
"31733",33,4,35,0.241009674569792
"31783",33,4,36,-1.33631793593552
"31833",33,4,37,-0.581785630221676
"31883",33,4,38,0.542559340918294
"31933",33,4,39,0.925481080039097
"31983",33,4,40,0.799265382055755
"32033",33,4,41,-0.565182871171455
"32083",33,4,42,2.06643808701319
"32133",33,4,43,-1.04008048232084
"32183",33,4,44,2.10587251519443
"32233",33,4,45,0.415536828334098
"32283",33,4,46,-1.24541313928582
"32333",33,4,47,0.454387636051906
"32383",33,4,48,-0.546751862164601
"32433",33,4,49,1.15779351069556
"32483",33,4,50,0.752523620721011
"32533",33,4,51,-0.343328230118582
"32583",33,4,52,0.359815716930453
"32633",33,4,53,-0.951517454820153
"32683",33,4,54,-1.84166375218899
"32733",33,4,55,-1.20221408396512
"32783",33,4,56,1.23756823855241
"32833",33,4,57,0.0989952103833064
"32883",33,4,58,1.05054227122282
"32933",33,4,59,0.0740560470347019
"32983",33,4,60,-1.14585402721581
"33033",33,4,61,1.21095024855864
"33083",33,4,62,-0.60971816464533
"33133",33,4,63,-0.0186154383997791
"33183",33,4,64,-0.217419746799558
"33233",33,4,65,1.60492862365053
"33283",33,4,66,0.206110718728223
"33333",33,4,67,0.62503052139537
"33383",33,4,68,-0.054134504823427
"33433",33,4,69,-0.341308239976218
"33483",33,4,70,0.823985862456527
"33533",33,4,71,-0.126626328554818
"33583",33,4,72,-0.35510007770194
"33633",33,4,73,0.133115020148741
"33683",33,4,74,0.268393189161697
"33733",33,4,75,-0.17154708577097
"33783",33,4,76,1.58376596407495
"33833",33,4,77,-0.256268506212231
"33883",33,4,78,-0.647001697897028
"33933",33,4,79,-0.14276337783659
"33983",33,4,80,0.369561339056072
"34033",33,4,81,2.53956275811453
"34083",33,4,82,0.0829130178187062
"34133",33,4,83,1.07703427286402
"34183",33,4,84,-3.17485952597336
"34233",33,4,85,0.932356881348225
"34283",33,4,86,-1.27032548967422
"34333",33,4,87,0.00370301114088381
"34383",33,4,88,0.784786562442758
"34433",33,4,89,1.89856883408098
"34483",33,4,90,0.55428027716214
"34533",33,4,91,-2.36441604382309
"34583",33,4,92,-0.320815624298853
"34633",33,4,93,-0.0459816568812079
"34683",33,4,94,-0.781404170311114
"34733",33,4,95,-0.610423093154197
"34783",33,4,96,-0.215952831562798
"34833",33,4,97,0.251853553017818
"34883",33,4,98,0.840656206765803
"34933",33,4,99,-0.241799192717132
"34983",33,4,100,0.339865468871161
"35033",33,4,101,1.32918641337017
"35083",33,4,102,-1.95144309860188
"35133",33,4,103,0.31799306750848
"35183",33,4,104,-0.105610150560121
"35233",33,4,105,-0.572753965493897
"35283",33,4,106,-0.761053997222339
"35333",33,4,107,-0.75743827983621
"35383",33,4,108,0.375269376765702
"35433",33,4,109,-0.690368184293498
"35483",33,4,110,-0.629954621508256
"35533",33,4,111,-0.779750733209607
"35583",33,4,112,-0.800242608636172
"35633",33,4,113,-0.700828441422896
"35683",33,4,114,0.937283556821639
"35733",33,4,115,-0.0825769869105272
"35783",33,4,116,-0.0567047801035316
"35833",33,4,117,-1.17725338657938
"35883",33,4,118,-1.59476469640305
"35933",33,4,119,0.134868734833587
"35983",33,4,120,-1.04696220751414
"36033",33,4,121,0.80878621677973
"36083",33,4,122,-0.65488618625605
"36133",33,4,123,-1.80230417252403
"36183",33,4,124,-0.809048812641962
"36233",33,4,125,-1.00044509690716
"36283",33,4,126,0.233832410466977
"36333",33,4,127,-1.64955440681304
"36383",33,4,128,-0.329523735106625
"36433",33,4,129,0.464715391529404
"36483",33,4,130,-1.02075803680379
"36533",33,4,131,-0.47945086170935
"36583",33,4,132,0.234119931308947
"36633",33,4,133,-0.391653189537175
"36683",33,4,134,0.238077365450883
"36733",33,4,135,0.421071856290307
"36783",33,4,136,1.06945770934847
"36833",33,4,137,-0.813994208849255
"36883",33,4,138,-0.457922962040099
"36933",33,4,139,1.99431720843001
"36983",33,4,140,0.42032737007806
"37033",33,4,141,0.624107767201151
"37083",33,4,142,-0.968628148139504
"37133",33,4,143,-0.202283722947485
"37183",33,4,144,0.066249679205815
"37233",33,4,145,-0.40696576382788
"37283",33,4,146,-0.644766209207303
"37333",33,4,147,-0.141453011542094
"37383",33,4,148,-0.103603314843491
"37433",33,4,149,0.136485391250494
"37483",33,4,150,-0.470382722336473
"37533",33,4,151,-1.91599000601399
"37583",33,4,152,1.13468263580336
"37633",33,4,153,-0.0188601381943813
"37683",33,4,154,-1.69903072795297
"37733",33,4,155,1.56039586306989
"37783",33,4,156,0.911623421325609
"37833",33,4,157,-0.144952861979043
"37883",33,4,158,0.548923027731602
"37933",33,4,159,1.64636284568512
"37983",33,4,160,-0.518163710634098
"38033",33,4,161,0.465554808962619
"38083",33,4,162,1.08828693929136
"38133",33,4,163,1.6127197140029
"38183",33,4,164,-0.17477961912444
"38233",33,4,165,0.456158881373747
"38283",33,4,166,-0.610224998848744
"38333",33,4,167,1.53400313927444
"38383",33,4,168,-1.15333389547023
"38433",33,4,169,-1.14412946510608
"38483",33,4,170,-0.217849876621363
"38533",33,4,171,-0.548571534890547
"38583",33,4,172,-1.27582738575342
"38633",33,4,173,-0.616370243148689
"38683",33,4,174,0.389389055912614
"38733",33,4,175,-0.617216793533918
"38783",33,4,176,-0.215321823910596
"38833",33,4,177,-0.039968375712857
"38883",33,4,178,-1.65239454466077
"38933",33,4,179,0.453456598317229
"38983",33,4,180,-1.58304959874926
"39033",33,4,181,-0.580327818816166
"39083",33,4,182,2.15596044690137
"39133",33,4,183,0.048686629210339
"39183",33,4,184,1.78484699459703
"39233",33,4,185,0.501271300269871
"39283",33,4,186,-0.170891320918833
"39333",33,4,187,-0.70443593251999
"39383",33,4,188,0.253665639889615
"39433",33,4,189,-0.431539165743063
"39483",33,4,190,-1.3205936341097
"39533",33,4,191,0.941592652226296
"39583",33,4,192,-1.21706451943546
"39633",33,4,193,-1.43199075197761
"39683",33,4,194,-0.833108547784915
"39733",33,4,195,-0.806922410077482
"39783",33,4,196,0.0766669477794977
"39833",33,4,197,0.00219019384377604
"39883",33,4,198,-0.626057785114153
"39933",33,4,199,0.896032460857563
"39983",33,4,200,-0.619783605424569
"40033",33,5,1,0.982499663948581
"40083",33,5,2,-2.97071527960931
"40133",33,5,3,-1.95053260342424
"40183",33,5,4,-2.27216496075029
"40233",33,5,5,2.2141228195318
"40283",33,5,6,-1.69415364882526
"40333",33,5,7,-0.715916091118835
"40383",33,5,8,0.122680667839074
"40433",33,5,9,1.1075179782449
"40483",33,5,10,-0.243185902746092
"40533",33,5,11,0.906211256300156
"40583",33,5,12,1.49157493722129
"40633",33,5,13,2.43947389525991
"40683",33,5,14,0.59758562026948
"40733",33,5,15,-0.104790094498784
"40783",33,5,16,-0.359841859083971
"40833",33,5,17,-0.325400892021572
"40883",33,5,18,1.3517247596882
"40933",33,5,19,3.27549971872484
"40983",33,5,20,-0.340228312442134
"41033",33,5,21,-1.46714035523852
"41083",33,5,22,1.17910364712171
"41133",33,5,23,-0.573021027208438
"41183",33,5,24,-0.136015654105871
"41233",33,5,25,-2.57152070589329
"41283",33,5,26,0.474618041421581
"41333",33,5,27,-1.28702455115864
"41383",33,5,28,1.29130902159559
"41433",33,5,29,-1.83768032578276
"41483",33,5,30,-0.640617086403094
"41533",33,5,31,-0.223879151182488
"41583",33,5,32,0.543833553810788
"41633",33,5,33,-0.229383241454841
"41683",33,5,34,0.986619962967124
"41733",33,5,35,-0.530986160137367
"41783",33,5,36,-0.779538581783407
"41833",33,5,37,0.532273249801535
"41883",33,5,38,0.309218626683189
"41933",33,5,39,2.09051160875783
"41983",33,5,40,-1.52999557528375
"42033",33,5,41,-1.03390259801058
"42083",33,5,42,0.50255822705876
"42133",33,5,43,2.96398247963923
"42183",33,5,44,-0.19067841338562
"42233",33,5,45,3.36350458304776
"42283",33,5,46,1.0023892342371
"42333",33,5,47,-0.477031242041328
"42383",33,5,48,-2.25122806168639
"42433",33,5,49,-0.325318214769367
"42483",33,5,50,-1.47270710909783
"42533",33,5,51,-1.14554579538416
"42583",33,5,52,-0.635894081567464
"42633",33,5,53,1.10864221330333
"42683",33,5,54,-2.13948095722414
"42733",33,5,55,-2.28419498179406
"42783",33,5,56,-0.829656142853351
"42833",33,5,57,0.729331968657089
"42883",33,5,58,3.07978341122272
"42933",33,5,59,-0.987944850635987
"42983",33,5,60,0.40257074514107
"43033",33,5,61,0.296010315908462
"43083",33,5,62,-0.666434322313336
"43133",33,5,63,0.0383632605584406
"43183",33,5,64,-1.09658886604009
"43233",33,5,65,3.38944586058691
"43283",33,5,66,-1.92586331936204
"43333",33,5,67,-0.396959512084487
"43383",33,5,68,-1.87794428414259
"43433",33,5,69,-0.506182366528095
"43483",33,5,70,0.297631865173152
"43533",33,5,71,-3.27758654752612
"43583",33,5,72,-1.2907276174842
"43633",33,5,73,0.508336731834914
"43683",33,5,74,-3.30500687383934
"43733",33,5,75,-0.21296055321872
"43783",33,5,76,0.703794448989552
"43833",33,5,77,-0.804832762535398
"43883",33,5,78,-0.520767760080491
"43933",33,5,79,0.237205362796706
"43983",33,5,80,2.04696031184871
"44033",33,5,81,1.67496657301936
"44083",33,5,82,1.01433832675124
"44133",33,5,83,0.361965244843416
"44183",33,5,84,0.309044764311116
"44233",33,5,85,-1.45660604639126
"44283",33,5,86,0.0648422848968526
"44333",33,5,87,-1.19861279908243
"44383",33,5,88,3.96007465834276
"44433",33,5,89,0.996458499198025
"44483",33,5,90,-0.217436304501971
"44533",33,5,91,-1.74876207821473
"44583",33,5,92,-1.43596911931024
"44633",33,5,93,-1.52048704333684
"44683",33,5,94,1.10246434183708
"44733",33,5,95,-0.337492164654061
"44783",33,5,96,0.0618298074960027
"44833",33,5,97,0.201119015298124
"44883",33,5,98,0.116548799607662
"44933",33,5,99,-0.538620762562939
"44983",33,5,100,-1.58540612194248
"45033",33,5,101,2.13809340652534
"45083",33,5,102,0.226992154366645
"45133",33,5,103,0.802697263762703
"45183",33,5,104,0.357281824905847
"45233",33,5,105,-1.0609023733424
"45283",33,5,106,-0.956242245468271
"45333",33,5,107,1.35354326837304
"45383",33,5,108,-2.8074655790993
"45433",33,5,109,1.6483487089495
"45483",33,5,110,0.416227382798043
"45533",33,5,111,-0.560311674017004
"45583",33,5,112,-1.80585458132282
"45633",33,5,113,-1.4031922067692
"45683",33,5,114,0.390501840841451
"45733",33,5,115,0.40186748303936
"45783",33,5,116,-0.382678677630869
"45833",33,5,117,1.95144160598704
"45883",33,5,118,-0.68912386019217
"45933",33,5,119,0.365027732062439
"45983",33,5,120,0.550023721254282
"46033",33,5,121,0.573334512176226
"46083",33,5,122,2.60097874033788
"46133",33,5,123,-0.312577228478616
"46183",33,5,124,3.24583652631617
"46233",33,5,125,-2.79078277258127
"46283",33,5,126,1.59452054464532
"46333",33,5,127,0.208565105635994
"46383",33,5,128,0.656669357244494
"46433",33,5,129,-0.672927415951873
"46483",33,5,130,3.22721781021561
"46533",33,5,131,0.57146371178534
"46583",33,5,132,0.856131088365327
"46633",33,5,133,-0.271341901209418
"46683",33,5,134,-0.102394251792346
"46733",33,5,135,0.335533852919578
"46783",33,5,136,-0.250387874730029
"46833",33,5,137,0.245888425485875
"46883",33,5,138,-0.0162517283961591
"46933",33,5,139,0.157585231113562
"46983",33,5,140,1.80962103649888
"47033",33,5,141,2.18150784009434
"47083",33,5,142,-1.02951427179041
"47133",33,5,143,1.40441367281413
"47183",33,5,144,-0.91124960021827
"47233",33,5,145,1.65381535623976
"47283",33,5,146,-0.249517328691464
"47333",33,5,147,1.2380618709433
"47383",33,5,148,0.574344265401037
"47433",33,5,149,1.12319550009252
"47483",33,5,150,-0.153758027337191
"47533",33,5,151,-0.682975122489271
"47583",33,5,152,1.02913130710932
"47633",33,5,153,0.398574670321893
"47683",33,5,154,-0.0228003835578032
"47733",33,5,155,-2.46261035648573
"47783",33,5,156,0.80034548781707
"47833",33,5,157,0.541522261376968
"47883",33,5,158,-1.72610028389638
"47933",33,5,159,-1.57236609172065
"47983",33,5,160,0.784752261030998
"48033",33,5,161,0.0251309190768259
"48083",33,5,162,-0.301896811322317
"48133",33,5,163,0.395868437035326
"48183",33,5,164,-3.11273971037836
"48233",33,5,165,-1.38947739225012
"48283",33,5,166,-1.70259243053906
"48333",33,5,167,-0.555160802928472
"48383",33,5,168,-2.92065525664206
"48433",33,5,169,2.05017494709223
"48483",33,5,170,0.02119984780912
"48533",33,5,171,0.909983220714234
"48583",33,5,172,-0.110085582224194
"48633",33,5,173,-5.30656695775795
"48683",33,5,174,-1.25513088661838
"48733",33,5,175,-0.207506458765146
"48783",33,5,176,0.575569444204799
"48833",33,5,177,-3.05816343074375
"48883",33,5,178,-0.239321413610446
"48933",33,5,179,0.88253379470696
"48983",33,5,180,1.5671461960011
"49033",33,5,181,1.92969625799034
"49083",33,5,182,0.959851221571515
"49133",33,5,183,-0.211994530349768
"49183",33,5,184,-0.433361888957852
"49233",33,5,185,-1.34610242499044
"49283",33,5,186,0.959371382463427
"49333",33,5,187,-0.61817698439915
"49383",33,5,188,-1.87364439508031
"49433",33,5,189,1.56621781702767
"49483",33,5,190,1.38386206255767
"49533",33,5,191,4.77180128838233
"49583",33,5,192,-3.72437087928429
"49633",33,5,193,-0.682700565978168
"49683",33,5,194,-2.0353346369121
"49733",33,5,195,-0.802502864383036
"49783",33,5,196,1.93886338083332
"49833",33,5,197,0.729568869323148
"49883",33,5,198,1.22461210055217
"49933",33,5,199,0.340648254169845
"49983",33,5,200,-1.22855616810833
"34",34,1,1,-5.1309521998946
"84",34,1,2,-2.52688354901158
"134",34,1,3,3.79625807180856
"184",34,1,4,-2.55319430664905
"234",34,1,5,2.5402999016362
"284",34,1,6,0.516054724043452
"334",34,1,7,-0.739308181444958
"384",34,1,8,-0.360932578459272
"434",34,1,9,0.2389865310435
"484",34,1,10,1.2423785894308
"534",34,1,11,-0.113225504391352
"584",34,1,12,0.147388051999513
"634",34,1,13,-0.816315955588605
"684",34,1,14,-0.113297812057869
"734",34,1,15,0.676412340228747
"784",34,1,16,-1.03923136704266
"834",34,1,17,0.335261276500621
"884",34,1,18,0.226699541127324
"934",34,1,19,-0.574434617719775
"984",34,1,20,0.0992580761188028
"1034",34,1,21,-4.33889196466073
"1084",34,1,22,-0.591573286898413
"1134",34,1,23,-1.24884044905756
"1184",34,1,24,-4.99900207641467
"1234",34,1,25,2.06284887169521
"1284",34,1,26,0.572798315794156
"1334",34,1,27,3.66894680937792
"1384",34,1,28,-0.480900959579827
"1434",34,1,29,-0.0593295461505935
"1484",34,1,30,4.76582323092725
"1534",34,1,31,-0.111787987253872
"1584",34,1,32,0.334557586827345
"1634",34,1,33,-0.339911772673044
"1684",34,1,34,0.090151497632611
"1734",34,1,35,0.978818040034324
"1784",34,1,36,4.71331796802419
"1834",34,1,37,-0.124931295313505
"1884",34,1,38,0.0919997725930149
"1934",34,1,39,-0.410455511893642
"1984",34,1,40,3.74544302085271
"2034",34,1,41,-0.244351765660595
"2084",34,1,42,-1.75597956253118
"2134",34,1,43,3.8193247914331
"2184",34,1,44,-2.78781720496563
"2234",34,1,45,2.15527577030476
"2284",34,1,46,0.326833228139328
"2334",34,1,47,-0.0795894432449849
"2384",34,1,48,2.42960698308015
"2434",34,1,49,1.29161968435401
"2484",34,1,50,-1.2706437742207
"2534",34,1,51,-0.898530761075127
"2584",34,1,52,-0.820041868217655
"2634",34,1,53,-2.3879806564619
"2684",34,1,54,-0.951036692285234
"2734",34,1,55,-0.445779060299922
"2784",34,1,56,1.66441471320958
"2834",34,1,57,-0.410177932323134
"2884",34,1,58,-3.91881113687315
"2934",34,1,59,-0.820693934528752
"2984",34,1,60,-1.44146121765021
"3034",34,1,61,3.0207729238573
"3084",34,1,62,0.195496551995597
"3134",34,1,63,-0.180096504571803
"3184",34,1,64,-0.104496094010926
"3234",34,1,65,3.56946050597744
"3284",34,1,66,-1.25921240883381
"3334",34,1,67,-2.26564026177804
"3384",34,1,68,-1.43780046728647
"3434",34,1,69,-0.567382936875762
"3484",34,1,70,-3.25845109330458
"3534",34,1,71,-5.31939521239634
"3584",34,1,72,-0.817323561932069
"3634",34,1,73,-1.50760376559696
"3684",34,1,74,-3.55799627200523
"3734",34,1,75,0.982609864826838
"3784",34,1,76,-3.45724591467601
"3834",34,1,77,0.758360323584663
"3884",34,1,78,-0.207695919289484
"3934",34,1,79,2.26394118634262
"3984",34,1,80,1.8618564148801
"4034",34,1,81,4.71458436637386
"4084",34,1,82,3.29652623292276
"4134",34,1,83,-1.71750442356857
"4184",34,1,84,1.25461612312575
"4234",34,1,85,3.20993433899247
"4284",34,1,86,-0.266496636025306
"4334",34,1,87,-2.61204823952891
"4384",34,1,88,-2.65695409336045
"4434",34,1,89,0.730937391959202
"4484",34,1,90,0.775134461503954
"4534",34,1,91,1.56544414765427
"4584",34,1,92,-1.35693435981612
"4634",34,1,93,-6.30045612589304
"4684",34,1,94,3.51292025367685
"4734",34,1,95,4.23517617124085
"4784",34,1,96,-0.0610718560753246
"4834",34,1,97,0.237709111941314
"4884",34,1,98,-0.0313626593221453
"4934",34,1,99,-0.727168628530433
"4984",34,1,100,-2.01922988190953
"5034",34,1,101,-3.49487340345805
"5084",34,1,102,-4.2494571144125
"5134",34,1,103,0.0836546065839885
"5184",34,1,104,-0.493382154299357
"5234",34,1,105,-1.70194439579584
"5284",34,1,106,1.18665840202599
"5334",34,1,107,4.44169400336425
"5384",34,1,108,1.98373605677223
"5434",34,1,109,0.305237271535391
"5484",34,1,110,-2.25490858745389
"5534",34,1,111,-0.483014867936264
"5584",34,1,112,-2.54230736713299
"5634",34,1,113,-2.37520587764117
"5684",34,1,114,0.672664534662335
"5734",34,1,115,-1.0828320406784
"5784",34,1,116,3.42837285978712
"5834",34,1,117,4.22241040776573
"5884",34,1,118,2.06252863640416
"5934",34,1,119,-1.18391144604667
"5984",34,1,120,0.179946750218396
"6034",34,1,121,-2.15239178692251
"6084",34,1,122,-2.32899693964554
"6134",34,1,123,3.41125666897835
"6184",34,1,124,-0.64333328684596
"6234",34,1,125,-0.88934860551584
