"","subject","node","timepoint","value"
"14482",32,2,90,-1.84547899694185
"14532",32,2,91,-3.87692714521779
"14582",32,2,92,-2.24731867201726
"14632",32,2,93,-0.0355984472939822
"14682",32,2,94,4.52931232595003
"14732",32,2,95,0.856553785956676
"14782",32,2,96,-0.220123888851522
"14832",32,2,97,1.20078537864939
"14882",32,2,98,-0.353923862944384
"14932",32,2,99,-1.00465916661727
"14982",32,2,100,2.87426688718223
"15032",32,2,101,1.71641016372211
"15082",32,2,102,-0.224325817998111
"15132",32,2,103,-1.56157876752319
"15182",32,2,104,-2.00451989254287
"15232",32,2,105,-1.4407691876297
"15282",32,2,106,-2.10119207573485
"15332",32,2,107,2.86791909716924
"15382",32,2,108,-4.48690466908421
"15432",32,2,109,-0.460583732260052
"15482",32,2,110,5.37240294607681
"15532",32,2,111,-0.124896850030702
"15582",32,2,112,2.50410800211779
"15632",32,2,113,-3.75095040171934
"15682",32,2,114,0.335504808765358
"15732",32,2,115,-2.49438001149594
"15782",32,2,116,-0.94437720169012
"15832",32,2,117,-1.07419133578547
"15882",32,2,118,4.66581004065766
"15932",32,2,119,-1.93792962259593
"15982",32,2,120,-2.29320428092482
"16032",32,2,121,0.394990965729852
"16082",32,2,122,-0.182226854375127
"16132",32,2,123,-0.32539687106273
"16182",32,2,124,0.305854945094719
"16232",32,2,125,-0.334730007638451
"16282",32,2,126,1.05003278508489
"16332",32,2,127,2.24136769690729
"16382",32,2,128,1.21909971380849
"16432",32,2,129,3.43910544208206
"16482",32,2,130,3.97207175152154
"16532",32,2,131,-0.493667090504369
"16582",32,2,132,-2.68690874822868
"16632",32,2,133,-1.40696745591406
"16682",32,2,134,-0.285231030739502
"16732",32,2,135,3.41642528456337
"16782",32,2,136,-1.20841137258905
"16832",32,2,137,-2.62219057130806
"16882",32,2,138,0.0100412198592416
"16932",32,2,139,1.16345426533963
"16982",32,2,140,1.01840115257813
"17032",32,2,141,2.41951954793514
"17082",32,2,142,0.868903178980274
"17132",32,2,143,1.815596434046
"17182",32,2,144,0.412901417147514
"17232",32,2,145,1.51914831963628
"17282",32,2,146,2.93190709461438
"17332",32,2,147,0.933569067256706
"17382",32,2,148,0.590824616829226
"17432",32,2,149,-3.13276149027906
"17482",32,2,150,0.939970646132629
"17532",32,2,151,-0.213194054356142
"17582",32,2,152,3.26226331318029
"17632",32,2,153,1.4172223646219
"17682",32,2,154,0.967437399429459
"17732",32,2,155,-2.07114526009912
"17782",32,2,156,0.429061616632501
"17832",32,2,157,-1.48049152465636
"17882",32,2,158,0.0483362148448089
"17932",32,2,159,2.17419703735021
"17982",32,2,160,-1.20153584878669
"18032",32,2,161,-0.457213925871821
"18082",32,2,162,-3.26248155766962
"18132",32,2,163,0.199495146686761
"18182",32,2,164,0.872317322468693
"18232",32,2,165,3.82919314188845
"18282",32,2,166,0.400317643323419
"18332",32,2,167,0.876866263381226
"18382",32,2,168,1.70195183949253
"18432",32,2,169,1.79060201801067
"18482",32,2,170,-0.738528345058259
"18532",32,2,171,-0.538148156584274
"18582",32,2,172,-0.0010080670878457
"18632",32,2,173,-2.06988642480505
"18682",32,2,174,-0.703013578889953
"18732",32,2,175,1.2227437825051
"18782",32,2,176,-0.739693543788465
"18832",32,2,177,-0.565131491416187
"18882",32,2,178,-0.339059650435928
"18932",32,2,179,1.92691324137538
"18982",32,2,180,3.04375259155956
"19032",32,2,181,3.89577630973128
"19082",32,2,182,-1.44500889283367
"19132",32,2,183,2.69028167501204
"19182",32,2,184,4.37189879068046
"19232",32,2,185,1.04135312116993
"19282",32,2,186,-0.00893981282862856
"19332",32,2,187,3.18059277963732
"19382",32,2,188,-1.39589563561439
"19432",32,2,189,0.207131187902449
"19482",32,2,190,2.37102454453748
"19532",32,2,191,-4.43072401462836
"19582",32,2,192,2.04740144619786
"19632",32,2,193,-3.21502928227716
"19682",32,2,194,-1.02821820396871
"19732",32,2,195,-0.407957518919134
"19782",32,2,196,1.73690244008111
"19832",32,2,197,-1.25258837006295
"19882",32,2,198,-1.94171932202089
"19932",32,2,199,-1.3511584563277
"19982",32,2,200,-1.28767478910053
"20032",32,3,1,-1.8156032665916
"20082",32,3,2,-2.94123146433167
"20132",32,3,3,-0.130826778031131
"20182",32,3,4,-0.890215013850185
"20232",32,3,5,0.755675513253376
"20282",32,3,6,-4.29084834325915
"20332",32,3,7,-3.8120659870841
"20382",32,3,8,-0.837040095817325
"20432",32,3,9,-0.604251739874883
"20482",32,3,10,1.71624030866453
"20532",32,3,11,-5.98273254916434
"20582",32,3,12,-2.89461402464724
"20632",32,3,13,1.17452163335831
"20682",32,3,14,1.70820006503911
"20732",32,3,15,-0.109271717748822
"20782",32,3,16,0.684434856421531
"20832",32,3,17,0.46778406392927
"20882",32,3,18,0.481583107636735
"20932",32,3,19,3.1641471575092
"20982",32,3,20,0.35347960927071
"21032",32,3,21,2.2344116610598
"21082",32,3,22,-2.6388688599502
"21132",32,3,23,-0.838670473479599
"21182",32,3,24,1.00652077940398
"21232",32,3,25,0.0197170235924065
"21282",32,3,26,-2.73024776986245
"21332",32,3,27,-0.492504229651322
"21382",32,3,28,-0.777494927011741
"21432",32,3,29,0.279696799992427
"21482",32,3,30,-1.8328712882129
"21532",32,3,31,-2.11145704452491
"21582",32,3,32,-0.492262276585751
"21632",32,3,33,-0.781821892657391
"21682",32,3,34,-1.75144679297993
"21732",32,3,35,-2.24826760268663
"21782",32,3,36,-1.27992772488348
"21832",32,3,37,0.962529945173859
"21882",32,3,38,-0.0069302909418549
"21932",32,3,39,0.245953736108076
"21982",32,3,40,0.323671497256216
"22032",32,3,41,-1.19315354750433
"22082",32,3,42,-1.32926476158102
"22132",32,3,43,0.494771023597329
"22182",32,3,44,3.47458068564507
"22232",32,3,45,-0.191413449309472
"22282",32,3,46,3.77047224241859
"22332",32,3,47,-0.0327593526680848
"22382",32,3,48,-4.30262469112224
"22432",32,3,49,-0.593534369457452
"22482",32,3,50,-1.35023509350244
"22532",32,3,51,1.39225806139885
"22582",32,3,52,-3.24218030926423
"22632",32,3,53,-0.259639591077297
"22682",32,3,54,-0.391868748660449
"22732",32,3,55,-0.651366112539544
"22782",32,3,56,0.0942653977186104
"22832",32,3,57,2.33131106455473
"22882",32,3,58,-1.7469083856554
"22932",32,3,59,2.63970212070643
"22982",32,3,60,-1.81877981549043
"23032",32,3,61,-0.711003427141986
"23082",32,3,62,-0.211248626329615
"23132",32,3,63,-1.28842118695629
"23182",32,3,64,1.80827583612048
"23232",32,3,65,1.34052784070813
"23282",32,3,66,-1.21757961942215
"23332",32,3,67,3.20207142909461
"23382",32,3,68,-0.897286706267334
"23432",32,3,69,0.402689673903749
"23482",32,3,70,-0.38881003351671
"23532",32,3,71,-0.120180747793358
"23582",32,3,72,-2.68351966258435
"23632",32,3,73,-0.157442338355567
"23682",32,3,74,-0.713668610557818
"23732",32,3,75,0.0289301939253157
"23782",32,3,76,-0.0609977033449547
"23832",32,3,77,-1.74741179077913
"23882",32,3,78,1.17735158676615
"23932",32,3,79,0.261469605315607
"23982",32,3,80,0.558605211907182
"24032",32,3,81,-0.899832153651915
"24082",32,3,82,-0.338456412513152
"24132",32,3,83,3.53513456976749
"24182",32,3,84,-2.85830194226573
"24232",32,3,85,-0.111654547756599
"24282",32,3,86,0.48157091867657
"24332",32,3,87,1.1708077783017
"24382",32,3,88,2.01406105943415
"24432",32,3,89,-1.60647087770814
"24482",32,3,90,-0.977102147094294
"24532",32,3,91,-2.48361772355081
"24582",32,3,92,-2.54156685036592
"24632",32,3,93,0.0099296563914906
"24682",32,3,94,2.2252325466494
"24732",32,3,95,-0.585617784436642
"24782",32,3,96,0.431959602588838
"24832",32,3,97,-0.449049917631004
"24882",32,3,98,-0.379532841402181
"24932",32,3,99,-1.32768100816312
"24982",32,3,100,1.14788268536046
"25032",32,3,101,-0.236295079852042
"25082",32,3,102,-3.43319135170543
"25132",32,3,103,-0.63947662635528
"25182",32,3,104,1.34183750801806
"25232",32,3,105,-0.917575853748267
"25282",32,3,106,2.32028379676233
"25332",32,3,107,1.13216358765572
"25382",32,3,108,-3.63940238044252
"25432",32,3,109,2.07152069124031
"25482",32,3,110,0.766063403978877
"25532",32,3,111,-3.75091157337211
"25582",32,3,112,2.53325773592802
"25632",32,3,113,1.95680967254165
"25682",32,3,114,-1.10595535191436
"25732",32,3,115,1.64328287098126
"25782",32,3,116,-0.615590820134281
"25832",32,3,117,2.37276754979115
"25882",32,3,118,3.20103083103006
"25932",32,3,119,-2.346079955188
"25982",32,3,120,4.32659467030379
"26032",32,3,121,0.440273248462685
"26082",32,3,122,-0.518079212012197
"26132",32,3,123,-0.594958766191839
"26182",32,3,124,-2.13679323016444
"26232",32,3,125,-1.13159448594542
"26282",32,3,126,1.290729972911
"26332",32,3,127,-0.894859131514773
"26382",32,3,128,-0.291798587369754
"26432",32,3,129,1.56755377508644
"26482",32,3,130,2.31179469759796
"26532",32,3,131,-0.705487424667952
"26582",32,3,132,-1.01279635537155
"26632",32,3,133,0.446915559937341
"26682",32,3,134,-1.53680220356384
"26732",32,3,135,5.46901564097108
"26782",32,3,136,0.605673683170257
"26832",32,3,137,-1.01704566606981
"26882",32,3,138,3.04357469237676
"26932",32,3,139,-0.70012004334181
"26982",32,3,140,-1.26207588215534
"27032",32,3,141,-1.57631854883482
"27082",32,3,142,-4.37375428835411
"27132",32,3,143,1.39848187099768
"27182",32,3,144,-1.29953770600486
"27232",32,3,145,4.26095384418309
"27282",32,3,146,-1.31292560780436
"27332",32,3,147,3.30238037336539
"27382",32,3,148,0.815439726292382
"27432",32,3,149,-3.77257774143401
"27482",32,3,150,1.96422885054066
"27532",32,3,151,1.27763025855299
"27582",32,3,152,2.71437370674784
"27632",32,3,153,-0.914152579410031
"27682",32,3,154,0.919598151592691
"27732",32,3,155,-2.21584581597703
"27782",32,3,156,-1.67559633481175
"27832",32,3,157,-0.489779825652469
"27882",32,3,158,-0.323908056913209
"27932",32,3,159,-0.0179561486338454
"27982",32,3,160,-3.25648538177845
"28032",32,3,161,0.0687913825204593
"28082",32,3,162,-1.58677080945377
"28132",32,3,163,0.321101886394308
"28182",32,3,164,0.665372312020826
"28232",32,3,165,4.33699979309618
"28282",32,3,166,-1.68140647374429
"28332",32,3,167,-0.225352068256362
"28382",32,3,168,-0.5714418554882
"28432",32,3,169,0.0311355585348269
"28482",32,3,170,-0.827125346151767
"28532",32,3,171,-0.0421544702205537
"28582",32,3,172,1.13962462916277
"28632",32,3,173,-0.354708180816597
"28682",32,3,174,0.507936850717194
"28732",32,3,175,-1.30969427799109
"28782",32,3,176,2.15126830168779
"28832",32,3,177,-0.601672400173834
"28882",32,3,178,1.23848962998269
"28932",32,3,179,-2.44096853686564
"28982",32,3,180,-1.19269685923256
"29032",32,3,181,2.73608688922976
"29082",32,3,182,3.66488914933451
"29132",32,3,183,0.837045937158222
"29182",32,3,184,-1.15625733091163
"29232",32,3,185,0.77394174567589
"29282",32,3,186,-1.47120700823596
"29332",32,3,187,0.513185275421172
"29382",32,3,188,-0.702430843464024
"29432",32,3,189,-1.93393394195856
"29482",32,3,190,3.13616970175087
"29532",32,3,191,1.5515465354001
"29582",32,3,192,0.940572313591153
"29632",32,3,193,-5.10788296015738
"29682",32,3,194,1.07471137943817
"29732",32,3,195,0.467980339101945
"29782",32,3,196,-3.01178334809561
"29832",32,3,197,3.64609378227022
"29882",32,3,198,-0.811052144892229
"29932",32,3,199,-1.67100859796173
"29982",32,3,200,-2.65340683738824
"30032",32,4,1,-0.97684824196459
"30082",32,4,2,-1.10495412071696
"30132",32,4,3,-1.69793358369121
"30182",32,4,4,-2.78317276730605
"30232",32,4,5,2.09858997833537
"30282",32,4,6,-1.91467649487952
"30332",32,4,7,-8.38122590830645
"30382",32,4,8,0.577688799165019
"30432",32,4,9,1.27665969697962
"30482",32,4,10,1.35567783443046
"30532",32,4,11,-3.1976568928292
"30582",32,4,12,-0.992583854005029
"30632",32,4,13,0.0990997113969401
"30682",32,4,14,-2.50582463329627
"30732",32,4,15,0.409340358173444
"30782",32,4,16,0.685392945920865
"30832",32,4,17,0.650115758539491
"30882",32,4,18,-0.163099333416258
"30932",32,4,19,3.65383738931276
"30982",32,4,20,1.35586761975116
"31032",32,4,21,-2.78464016006725
"31082",32,4,22,-2.49917097377072
"31132",32,4,23,-0.988578278077003
"31182",32,4,24,0.836910353916803
"31232",32,4,25,-1.08982451026398
"31282",32,4,26,3.40857280044129
"31332",32,4,27,-2.62473541493903
"31382",32,4,28,3.31018064567341
"31432",32,4,29,1.44115275866901
"31482",32,4,30,-5.36922632203558
"31532",32,4,31,3.32690395479516
"31582",32,4,32,-0.148503667530316
"31632",32,4,33,-0.704496348114964
"31682",32,4,34,-0.85892001099593
"31732",32,4,35,-2.17117427637602
"31782",32,4,36,1.26936177687748
"31832",32,4,37,-0.67622347624126
"31882",32,4,38,0.413530611892425
"31932",32,4,39,3.14563831854577
"31982",32,4,40,0.797805022347265
"32032",32,4,41,0.231798254684021
"32082",32,4,42,1.4357829720811
"32132",32,4,43,-2.27636434421458
"32182",32,4,44,1.75292285460263
"32232",32,4,45,0.266781307825404
"32282",32,4,46,-1.24279341682651
"32332",32,4,47,-2.64557239824152
"32382",32,4,48,-2.67539908162967
"32432",32,4,49,0.839738445572568
"32482",32,4,50,-0.109154290740239
"32532",32,4,51,0.774777147326501
"32582",32,4,52,-1.62755209877301
"32632",32,4,53,-3.83691192622751
"32682",32,4,54,-1.47701192838151
"32732",32,4,55,-1.41571314258873
"32782",32,4,56,-0.164348722758053
"32832",32,4,57,0.359224904541535
"32882",32,4,58,-0.461100147154153
"32932",32,4,59,0.747470856538222
"32982",32,4,60,-2.30774695972525
"33032",32,4,61,0.438030043707742
"33082",32,4,62,-1.58914585645997
"33132",32,4,63,-0.190597317427579
"33182",32,4,64,-1.44794921241319
"33232",32,4,65,3.01469253540676
"33282",32,4,66,-0.826014652775042
"33332",32,4,67,2.80680806881106
"33382",32,4,68,-0.154538683519421
"33432",32,4,69,-1.01557786951451
"33482",32,4,70,2.99825239157657
"33532",32,4,71,0.107224259246859
"33582",32,4,72,-2.15720328780044
"33632",32,4,73,-0.430739268705136
"33682",32,4,74,-0.843208142588613
"33732",32,4,75,-2.58784187955437
"33782",32,4,76,-0.525099872425406
"33832",32,4,77,-0.447009041931692
"33882",32,4,78,-2.54245755112091
"33932",32,4,79,-0.326739706109624
"33982",32,4,80,-0.849525362823243
"34032",32,4,81,-1.27087008928856
"34082",32,4,82,-2.01652533336659
"34132",32,4,83,2.34761694301615
"34182",32,4,84,-1.87191486229387
"34232",32,4,85,-0.0325081044760507
"34282",32,4,86,3.57456713167226
"34332",32,4,87,-2.0163576045481
"34382",32,4,88,1.61441479456045
"34432",32,4,89,-0.84721383755048
"34482",32,4,90,-1.00486748825179
"34532",32,4,91,-6.70618358482955
"34582",32,4,92,-2.35799647794884
"34632",32,4,93,4.23782633582482
"34682",32,4,94,-1.08516475701823
"34732",32,4,95,-1.25175467270142
"34782",32,4,96,1.14729778450362
"34832",32,4,97,-0.584711153351822
"34882",32,4,98,-0.325424249105181
"34932",32,4,99,0.918926186184692
"34982",32,4,100,0.856912667614008
"35032",32,4,101,4.11940221919713
"35082",32,4,102,-2.46779737020913
"35132",32,4,103,1.64591193218316
"35182",32,4,104,-0.0695470810923694
"35232",32,4,105,-3.95259185600473
"35282",32,4,106,3.17873116539349
"35332",32,4,107,1.23236698000682
"35382",32,4,108,0.65448296536465
"35432",32,4,109,2.46973098375847
"35482",32,4,110,0.154272924658425
"35532",32,4,111,-0.320120251150329
"35582",32,4,112,-0.849217123397841
"35632",32,4,113,1.07787171080054
"35682",32,4,114,3.26541225216555
"35732",32,4,115,-0.211215298103173
"35782",32,4,116,-0.103625800697853
"35832",32,4,117,-0.794227224395558
"35882",32,4,118,-4.14111340025674
"35932",32,4,119,0.207809504124471
"35982",32,4,120,-2.96175921327317
"36032",32,4,121,3.55587996204377
"36082",32,4,122,-2.69673687816377
"36132",32,4,123,-2.2531012919989
"36182",32,4,124,-0.933187813163962
"36232",32,4,125,-2.40099284396111
"36282",32,4,126,1.7678584438399
"36332",32,4,127,-3.58268365419161
"36382",32,4,128,-0.709097725577387
"36432",32,4,129,0.433936393025069
"36482",32,4,130,3.20434854275388
"36532",32,4,131,-1.6328572685892
"36582",32,4,132,-0.952671574445685
"36632",32,4,133,1.88375865971028
"36682",32,4,134,-0.567229168091435
"36732",32,4,135,3.72933433134309
"36782",32,4,136,-0.666471010530382
"36832",32,4,137,-1.17300595412636
"36882",32,4,138,0.290197825347298
"36932",32,4,139,-2.41072610873891
"36982",32,4,140,-1.09076568644949
"37032",32,4,141,-2.62291716913459
"37082",32,4,142,-3.06423605989031
"37132",32,4,143,1.03833744813614
"37182",32,4,144,-0.918089192515695
"37232",32,4,145,2.14482339450858
"37282",32,4,146,-1.77646418515859
"37332",32,4,147,1.88576186423241
"37382",32,4,148,-0.809629544910776
"37432",32,4,149,-1.15221011132033
"37482",32,4,150,-1.925746702621
"37532",32,4,151,1.31564415589694
"37582",32,4,152,1.58853230018176
"37632",32,4,153,-1.56656163742689
"37682",32,4,154,1.47687430318709
"37732",32,4,155,-0.18053949346566
"37782",32,4,156,-0.795733616475979
"37832",32,4,157,-0.537394660454448
"37882",32,4,158,0.0769275616014062
"37932",32,4,159,4.56093591020999
"37982",32,4,160,0.0481877581231302
"38032",32,4,161,2.46096882519723
"38082",32,4,162,3.10204731542234
"38132",32,4,163,4.64161233335261
"38182",32,4,164,-0.456238238982579
"38232",32,4,165,0.582396778773775
"38282",32,4,166,-1.27468985274694
"38332",32,4,167,4.24041198977438
"38382",32,4,168,-1.3849796452205
"38432",32,4,169,-0.768598551729862
"38482",32,4,170,0.136913530060004
"38532",32,4,171,-1.8072792302915
"38582",32,4,172,-2.50658261349677
"38632",32,4,173,-1.92006543750615
"38682",32,4,174,-1.47449741924655
"38732",32,4,175,-0.578635558582905
"38782",32,4,176,-1.28610602383236
"38832",32,4,177,-2.37541528777457
"38882",32,4,178,-1.96618050957955
"38932",32,4,179,2.36669186308308
"38982",32,4,180,0.752055106668756
"39032",32,4,181,-0.142840749989735
"39082",32,4,182,1.88729641430657
"39132",32,4,183,-2.85653113263501
"39182",32,4,184,2.63286143832151
"39232",32,4,185,2.09674952448472
"39282",32,4,186,-0.104903557048095
"39332",32,4,187,-1.44260783003373
"39382",32,4,188,-1.64482363345365
"39432",32,4,189,-1.34036957892418
"39482",32,4,190,2.55454793484556
"39532",32,4,191,2.17322147848033
"39582",32,4,192,-0.760715756797097
"39632",32,4,193,-3.51098671115038
"39682",32,4,194,-0.119466100451194
"39732",32,4,195,2.41829576640182
"39782",32,4,196,0.778205447919252
"39832",32,4,197,3.44595114339352
"39882",32,4,198,1.69453220745333
"39932",32,4,199,3.52951384175524
"39982",32,4,200,-1.7674377209616
"40032",32,5,1,-1.41926221970304
"40082",32,5,2,-3.22511861428049
"40132",32,5,3,0.0630747778938325
"40182",32,5,4,-3.25909396561145
"40232",32,5,5,-0.366146259425281
"40282",32,5,6,-3.78903879774437
"40332",32,5,7,-4.98474559890079
"40382",32,5,8,0.0822828581874078
"40432",32,5,9,0.25337729942024
"40482",32,5,10,0.299583650633251
"40532",32,5,11,-2.54217129792184
"40582",32,5,12,-0.397157544448359
"40632",32,5,13,2.43537328079028
"40682",32,5,14,-2.08017967404717
"40732",32,5,15,-0.391876312796522
"40782",32,5,16,2.45792504685912
"40832",32,5,17,4.02988603062481
"40882",32,5,18,-1.91840746326158
"40932",32,5,19,1.89274080115372
"40982",32,5,20,-0.687929723011553
"41032",32,5,21,-0.494329499531631
"41082",32,5,22,-1.10104964511524
"41132",32,5,23,-1.26495343279329
"41182",32,5,24,0.32519998998056
"41232",32,5,25,-2.82649308756755
"41282",32,5,26,2.44605112418922
"41332",32,5,27,-0.315274854170983
"41382",32,5,28,3.88265757564397
"41432",32,5,29,-0.458849028005793
"41482",32,5,30,-0.344308746416423
"41532",32,5,31,0.941814903059371
"41582",32,5,32,-1.05650502062286
"41632",32,5,33,0.980543066256504
"41682",32,5,34,-1.41515388512307
"41732",32,5,35,1.63542317232583
"41782",32,5,36,-0.154261188497014
"41832",32,5,37,0.99001678083243
"41882",32,5,38,-0.883340077139591
"41932",32,5,39,2.97958017803175
"41982",32,5,40,1.26082783673893
"42032",32,5,41,-1.49935246523529
"42082",32,5,42,-0.216640105158894
"42132",32,5,43,-2.65424600038964
"42182",32,5,44,2.93328656774517
"42232",32,5,45,3.17347853504687
"42282",32,5,46,2.98207247779561
"42332",32,5,47,-2.27947269513848
"42382",32,5,48,-0.164941994150204
"42432",32,5,49,-2.02529603408705
"42482",32,5,50,-0.617404561796092
"42532",32,5,51,-3.6502223123141
"42582",32,5,52,-2.66511794427681
"42632",32,5,53,-1.44804987515163
"42682",32,5,54,-0.72548291790774
"42732",32,5,55,-1.87881911051631
"42782",32,5,56,-0.915391762295123
"42832",32,5,57,-0.987801992927049
"42882",32,5,58,-0.0332306618013331
"42932",32,5,59,0.512503193570547
"42982",32,5,60,-0.935416610614103
"43032",32,5,61,4.04487188081526
"43082",32,5,62,0.0953010551969662
"43132",32,5,63,-0.439107661480806
"43182",32,5,64,-0.327460269416086
"43232",32,5,65,0.264428882564957
"43282",32,5,66,1.4309531135399
"43332",32,5,67,1.94074523615603
"43382",32,5,68,-1.11420952750923
"43432",32,5,69,-1.69690933373403
"43482",32,5,70,2.10488902006241
"43532",32,5,71,0.343318466509212
"43582",32,5,72,0.384742987016968
"43632",32,5,73,-1.17854659504569
"43682",32,5,74,-1.4665921244173
"43732",32,5,75,-0.343230554816641
"43782",32,5,76,0.617041648032092
"43832",32,5,77,-1.67288321202177
"43882",32,5,78,-1.66805114634427
"43932",32,5,79,-0.897499704737843
"43982",32,5,80,3.82153722368619
"44032",32,5,81,-1.33935988156181
"44082",32,5,82,-0.966918390353862
"44132",32,5,83,2.30861094528068
"44182",32,5,84,-1.75354769689551
"44232",32,5,85,0.445864589284001
"44282",32,5,86,1.63119506080149
"44332",32,5,87,1.74988618667752
"44382",32,5,88,3.49623388262589
"44432",32,5,89,0.832109601400139
"44482",32,5,90,-1.04898638938143
"44532",32,5,91,-3.06544954187826
"44582",32,5,92,-2.70567268085833
"44632",32,5,93,0.897714320834923
"44682",32,5,94,3.38328096370091
"44732",32,5,95,-0.246809577225011
"44782",32,5,96,1.23935220292215
"44832",32,5,97,0.133107584024426
"44882",32,5,98,-1.01029634623548
"44932",32,5,99,-1.09951286685869
"44982",32,5,100,1.93964948459123
"45032",32,5,101,1.81402817549497
"45082",32,5,102,-0.255676933129285
"45132",32,5,103,0.821073483176129
"45182",32,5,104,-2.17938329370802
"45232",32,5,105,-0.505565457602612
"45282",32,5,106,-0.51974159805662
"45332",32,5,107,0.100122349810323
"45382",32,5,108,-4.00296453698154
"45432",32,5,109,1.94441043348184
"45482",32,5,110,3.30050376876711
"45532",32,5,111,-2.65323655119208
"45582",32,5,112,-4.16575562600569
"45632",32,5,113,0.67555274874803
"45682",32,5,114,3.31832769243019
"45732",32,5,115,-0.559398758200551
"45782",32,5,116,1.15940843417211
"45832",32,5,117,-0.443818495334102
"45882",32,5,118,-1.73666502217772
"45932",32,5,119,-0.464121150986255
"45982",32,5,120,3.210768513436
"46032",32,5,121,0.395671608457713
"46082",32,5,122,2.53490777272645
"46132",32,5,123,-1.80115344294164
"46182",32,5,124,-0.783961043623735
"46232",32,5,125,-1.08759380156255
"46282",32,5,126,1.63924560349705
"46332",32,5,127,0.656846820246385
"46382",32,5,128,0.28112147829837
"46432",32,5,129,-0.928271087989003
"46482",32,5,130,2.95098530610984
"46532",32,5,131,-2.81086317903701
"46582",32,5,132,-1.99993611845122
"46632",32,5,133,-0.563564959926814
"46682",32,5,134,-0.145603373040538
"46732",32,5,135,1.76812097731541
"46782",32,5,136,-0.473384755775151
"46832",32,5,137,-1.46535587865383
"46882",32,5,138,-1.99205845075909
"46932",32,5,139,-1.09455239491986
"46982",32,5,140,-0.855835493907399
"47032",32,5,141,1.22113581739849
"47082",32,5,142,-2.73953894258916
"47132",32,5,143,1.02717025176125
"47182",32,5,144,1.68034103193906
"47232",32,5,145,1.6827249806604
"47282",32,5,146,1.35746231142586
"47332",32,5,147,1.15795973816871
"47382",32,5,148,-0.297581449185131
"47432",32,5,149,0.83379719718154
"47482",32,5,150,-1.32669596242024
"47532",32,5,151,1.81956586183577
"47582",32,5,152,1.09208771657264
"47632",32,5,153,0.298109041351622
"47682",32,5,154,-0.463084807231079
"47732",32,5,155,-5.06074611880352
"47782",32,5,156,2.28472945691124
"47832",32,5,157,-0.900982537849584
"47882",32,5,158,0.66501232491169
"47932",32,5,159,0.727278342112796
"47982",32,5,160,-0.316780461986836
"48032",32,5,161,2.69556036439309
"48082",32,5,162,1.00868386745216
"48132",32,5,163,4.49371575599883
"48182",32,5,164,-0.743891514265546
"48232",32,5,165,-1.26702732941196
"48282",32,5,166,-0.586189396984563
"48332",32,5,167,3.05552133208902
"48382",32,5,168,1.81365530612508
"48432",32,5,169,0.764561036593329
"48482",32,5,170,-1.16427662475449
"48532",32,5,171,0.982013802134419
"48582",32,5,172,-2.07600202037692
"48632",32,5,173,-5.16124417136975
"48682",32,5,174,-0.273797388763503
"48732",32,5,175,-0.135355128852836
"48782",32,5,176,-0.783741890085871
"48832",32,5,177,-1.96937022135408
"48882",32,5,178,-2.07292613794381
"48932",32,5,179,2.93051897863028
"48982",32,5,180,-2.12844918579149
"49032",32,5,181,0.129454096932951
"49082",32,5,182,-0.706139037396159
"49132",32,5,183,-2.45841096825707
"49182",32,5,184,1.90572611440653
"49232",32,5,185,4.44764326358025
"49282",32,5,186,0.107748446437321
"49332",32,5,187,0.57641716445125
"49382",32,5,188,-0.342790550253131
"49432",32,5,189,1.80456415545643
"49482",32,5,190,4.09746867419218
"49532",32,5,191,1.01926097976091
"49582",32,5,192,-0.921499989350071
"49632",32,5,193,-5.32975653942774
"49682",32,5,194,-6.43727518967499
"49732",32,5,195,-3.54746872087969
"49782",32,5,196,3.32876006599912
"49832",32,5,197,4.47697629789394
"49882",32,5,198,3.53294315844612
"49932",32,5,199,4.48590514961585
"49982",32,5,200,-1.62386048614866
"50032",32,6,1,-3.65282956356827
"50082",32,6,2,-0.857042298523558
"50132",32,6,3,0.143544183269452
"50182",32,6,4,-2.8281300604164
"50232",32,6,5,0.144631851527036
"50282",32,6,6,-0.412702105535068
"50332",32,6,7,-1.46153433871929
"50382",32,6,8,-0.144165020581541
"50432",32,6,9,3.5393216917235
"50482",32,6,10,-2.67718514189134
"50532",32,6,11,-3.32741566452972
"50582",32,6,12,-1.03213704148764
"50632",32,6,13,-0.246039207453241
"50682",32,6,14,-2.14020838480069
"50732",32,6,15,0.966968115820114
"50782",32,6,16,-0.295902968795891
"50832",32,6,17,-0.789180996986376
"50882",32,6,18,-1.62374683109655
"50932",32,6,19,4.33627769626333
"50982",32,6,20,-2.32127100339016
"51032",32,6,21,3.13711611369504
"51082",32,6,22,-4.12902118153714
"51132",32,6,23,-0.14878594636606
"51182",32,6,24,0.529424251784841
"51232",32,6,25,-1.84453921341291
"51282",32,6,26,-2.15321231663564
"51332",32,6,27,-1.70201774681285
"51382",32,6,28,1.63250711341994
"51432",32,6,29,3.83336527894442
"51482",32,6,30,1.7874814339911
"51532",32,6,31,0.776385114059882
"51582",32,6,32,-1.09091728407537
"51632",32,6,33,0.334158520890766
"51682",32,6,34,-1.16197301832436
"51732",32,6,35,-0.230483139234654
"51782",32,6,36,-4.40610960956876
"51832",32,6,37,-0.427440390374293
"51882",32,6,38,-0.539385150193494
"51932",32,6,39,0.570884490389274
"51982",32,6,40,0.507555029670679
"52032",32,6,41,-0.774880241417802
