"","subject","node","timepoint","value"
"7927",27,2,59,-0.979193836351783
"7977",27,2,60,-0.161908956262362
"8027",27,2,61,-1.3018947768798
"8077",27,2,62,-2.9675787023276
"8127",27,2,63,-0.891688226902152
"8177",27,2,64,1.77756594249609
"8227",27,2,65,-2.03348872011205
"8277",27,2,66,-1.2648006905679
"8327",27,2,67,1.66276856770542
"8377",27,2,68,-1.62408281896014
"8427",27,2,69,0.697994888306011
"8477",27,2,70,3.22301216459423
"8527",27,2,71,-2.92250160273272
"8577",27,2,72,1.5058581198663
"8627",27,2,73,1.41497988016427
"8677",27,2,74,0.940308855377651
"8727",27,2,75,1.98177312897918
"8777",27,2,76,-0.955931440767195
"8827",27,2,77,1.59551041201012
"8877",27,2,78,-1.04035244053883
"8927",27,2,79,1.1453618605202
"8977",27,2,80,0.597291762987938
"9027",27,2,81,-0.493842012536096
"9077",27,2,82,-3.60406405727752
"9127",27,2,83,1.08869675593935
"9177",27,2,84,-1.4061848526346
"9227",27,2,85,0.27697002034832
"9277",27,2,86,0.607877683047034
"9327",27,2,87,-1.05756392562937
"9377",27,2,88,-1.73551122207062
"9427",27,2,89,-2.3443739787757
"9477",27,2,90,0.91692969578391
"9527",27,2,91,-0.63422221507725
"9577",27,2,92,1.16590487344656
"9627",27,2,93,-0.539805169526668
"9677",27,2,94,2.34683060348872
"9727",27,2,95,-2.2498980228533
"9777",27,2,96,-1.88614784640907
"9827",27,2,97,-0.991693201837983
"9877",27,2,98,3.41320986207321
"9927",27,2,99,1.23847552018332
"9977",27,2,100,4.18737585990316
"10027",27,3,1,0.66534690084479
"10077",27,3,2,4.24018083717949
"10127",27,3,3,-3.22374177838904
"10177",27,3,4,-0.482681248738291
"10227",27,3,5,-2.53005654449445
"10277",27,3,6,2.434984083954
"10327",27,3,7,2.08973264138071
"10377",27,3,8,-1.53592335781909
"10427",27,3,9,-2.38897766839849
"10477",27,3,10,1.99707081793301
"10527",27,3,11,-2.114940071108
"10577",27,3,12,-2.61462127672645
"10627",27,3,13,-0.922071137748289
"10677",27,3,14,4.55508133395022
"10727",27,3,15,-4.62578257348363
"10777",27,3,16,-1.18688621534506
"10827",27,3,17,0.307069965848911
"10877",27,3,18,-4.24730535099429
"10927",27,3,19,-2.08123420179387
"10977",27,3,20,-0.669673543929672
"11027",27,3,21,-1.30833769018362
"11077",27,3,22,-0.666056233370176
"11127",27,3,23,-0.29896674871052
"11177",27,3,24,0.352397380404338
"11227",27,3,25,2.17308866182024
"11277",27,3,26,-2.54916707624343
"11327",27,3,27,3.984383238059
"11377",27,3,28,0.976906637383961
"11427",27,3,29,-0.441552796830991
"11477",27,3,30,-1.47556719333335
"11527",27,3,31,-0.450891054610418
"11577",27,3,32,-3.96401118780856
"11627",27,3,33,-1.54567982124029
"11677",27,3,34,0.698137994613789
"11727",27,3,35,4.97972531927118
"11777",27,3,36,-3.05225315246155
"11827",27,3,37,-1.48816550679965
"11877",27,3,38,-0.221161989747106
"11927",27,3,39,0.0137153156483023
"11977",27,3,40,0.850588934795981
"12027",27,3,41,1.72834622128899
"12077",27,3,42,-3.36912601574174
"12127",27,3,43,2.28288640050221
"12177",27,3,44,2.50496905246145
"12227",27,3,45,-0.190314159019189
"12277",27,3,46,-1.00011232501553
"12327",27,3,47,-4.27435530654701
"12377",27,3,48,-1.83414961425856
"12427",27,3,49,-1.21248041121347
"12477",27,3,50,-5.12871346931139
"12527",27,3,51,1.05432747125734
"12577",27,3,52,3.49534266490492
"12627",27,3,53,-1.25115316843532
"12677",27,3,54,2.83961578720225
"12727",27,3,55,1.12805399206251
"12777",27,3,56,-1.00726475695477
"12827",27,3,57,0.486734788989952
"12877",27,3,58,1.11776013538896
"12927",27,3,59,-0.075456120713156
"12977",27,3,60,-3.62258959701343
"13027",27,3,61,-1.61776962048837
"13077",27,3,62,-4.16147521895149
"13127",27,3,63,0.898433349018087
"13177",27,3,64,-1.56192464309783
"13227",27,3,65,-1.02685363721678
"13277",27,3,66,5.26280464471982
"13327",27,3,67,-1.24218350912079
"13377",27,3,68,-0.79707395559789
"13427",27,3,69,0.67494974962822
"13477",27,3,70,4.2937781284464
"13527",27,3,71,-0.938815215064446
"13577",27,3,72,0.555732122476884
"13627",27,3,73,-0.102646070824819
"13677",27,3,74,0.788312165370788
"13727",27,3,75,0.280797367543933
"13777",27,3,76,-2.58782579204763
"13827",27,3,77,-6.36670347658723
"13877",27,3,78,1.08158515423913
"13927",27,3,79,0.786470326379392
"13977",27,3,80,5.7825690523935
"14027",27,3,81,3.92370088091326
"14077",27,3,82,-3.17935280002962
"14127",27,3,83,0.388459050526622
"14177",27,3,84,0.611135513444423
"14227",27,3,85,-2.26957199236308
"14277",27,3,86,-0.880551142108288
"14327",27,3,87,1.60483310697224
"14377",27,3,88,0.926103207921229
"14427",27,3,89,-1.09384574274467
"14477",27,3,90,0.537123802674898
"14527",27,3,91,3.82751935749415
"14577",27,3,92,-1.97055083641558
"14627",27,3,93,1.66733323099047
"14677",27,3,94,3.26798905246784
"14727",27,3,95,-4.64887066412728
"14777",27,3,96,4.08588469229354
"14827",27,3,97,2.49566031700756
"14877",27,3,98,3.15687136747841
"14927",27,3,99,1.54153681843211
"14977",27,3,100,-1.36642994650572
"15027",27,4,1,0.475841745270818
"15077",27,4,2,0.767134504825774
"15127",27,4,3,-2.29997461044743
"15177",27,4,4,3.38088743635062
"15227",27,4,5,4.44167521124081
"15277",27,4,6,6.60658611143193
"15327",27,4,7,-1.34806734912347
"15377",27,4,8,-0.25440808427613
"15427",27,4,9,3.61278235095705
"15477",27,4,10,-2.26967252432689
"15527",27,4,11,0.728877418237129
"15577",27,4,12,-0.242494399259315
"15627",27,4,13,5.10712923248157
"15677",27,4,14,3.4155709314564
"15727",27,4,15,1.51450161261065
"15777",27,4,16,1.79477308717362
"15827",27,4,17,-1.12927568463889
"15877",27,4,18,-1.80131674875388
"15927",27,4,19,2.76455492511659
"15977",27,4,20,-0.118010825033703
"16027",27,4,21,4.14404171942859
"16077",27,4,22,-3.30248798290626
"16127",27,4,23,0.378014071241028
"16177",27,4,24,2.50129932214106
"16227",27,4,25,3.88201502017931
"16277",27,4,26,-1.94031515693767
"16327",27,4,27,3.1178897651225
"16377",27,4,28,-1.52853601744308
"16427",27,4,29,1.33007795632973
"16477",27,4,30,-0.903097438581619
"16527",27,4,31,-0.411684264170539
"16577",27,4,32,-2.77460974044297
"16627",27,4,33,-2.09604322957671
"16677",27,4,34,-1.56900655061956
"16727",27,4,35,1.11094770865906
"16777",27,4,36,0.412875554136148
"16827",27,4,37,1.29848685468541
"16877",27,4,38,-1.14531144549529
"16927",27,4,39,1.24576953452917
"16977",27,4,40,-2.33609571690211
"17027",27,4,41,-0.757301185265684
"17077",27,4,42,-1.98021961944269
"17127",27,4,43,-1.39421555004498
"17177",27,4,44,2.21067712418656
"17227",27,4,45,-4.5922987187192
"17277",27,4,46,-1.13936704713707
"17327",27,4,47,-1.28983108805777
"17377",27,4,48,1.59371385067239
"17427",27,4,49,2.47133292584901
"17477",27,4,50,-2.13508291459628
"17527",27,4,51,3.16741559489415
"17577",27,4,52,4.88982265681563
"17627",27,4,53,2.71309084474244
"17677",27,4,54,2.59318536365605
"17727",27,4,55,2.10826145177849
"17777",27,4,56,-0.0164773644995354
"17827",27,4,57,-2.58375380916027
"17877",27,4,58,1.70173367877175
"17927",27,4,59,2.89917453253917
"17977",27,4,60,-2.31046449506737
"18027",27,4,61,-1.66019531687689
"18077",27,4,62,-1.66017215886796
"18127",27,4,63,2.56889180834265
"18177",27,4,64,-1.77867516427666
"18227",27,4,65,0.984000515358078
"18277",27,4,66,1.77137916898349
"18327",27,4,67,-2.19065277611065
"18377",27,4,68,1.14980193477295
"18427",27,4,69,-2.70678268588175
"18477",27,4,70,0.686865583622332
"18527",27,4,71,-1.43061701176975
"18577",27,4,72,3.55092615534005
"18627",27,4,73,2.1177522339882
"18677",27,4,74,-1.72867735836087
"18727",27,4,75,1.20600498287417
"18777",27,4,76,2.59517925677623
"18827",27,4,77,-1.82925877345896
"18877",27,4,78,2.7928794453548
"18927",27,4,79,-0.326920561085147
"18977",27,4,80,2.8965232974234
"19027",27,4,81,1.11821726855996
"19077",27,4,82,-1.02385209249346
"19127",27,4,83,0.65824214122852
"19177",27,4,84,-2.64575804030211
"19227",27,4,85,1.22988476164486
"19277",27,4,86,-3.12239388494036
"19327",27,4,87,1.43044048118415
"19377",27,4,88,3.6398637861769
"19427",27,4,89,4.39277387317667
"19477",27,4,90,0.564324375349054
"19527",27,4,91,0.495335206833874
"19577",27,4,92,-2.40182673946292
"19627",27,4,93,-0.0341317376455879
"19677",27,4,94,-3.01710769006616
"19727",27,4,95,-2.45908272693022
"19777",27,4,96,0.732888986431372
"19827",27,4,97,1.58521642111686
"19877",27,4,98,5.3359686299687
"19927",27,4,99,2.65272406715684
"19977",27,4,100,2.75229580718144
"20027",27,5,1,-0.246282488790854
"20077",27,5,2,0.798544626382875
"20127",27,5,3,-2.51642086280919
"20177",27,5,4,2.24338039405435
"20227",27,5,5,-1.55797630763398
"20277",27,5,6,1.46374274105736
"20327",27,5,7,-1.05664593944129
"20377",27,5,8,0.069326164172261
"20427",27,5,9,1.21439765787956
"20477",27,5,10,2.90212523669216
"20527",27,5,11,1.24435758806484
"20577",27,5,12,0.339433149379047
"20627",27,5,13,-1.59365182763962
"20677",27,5,14,0.64022052912268
"20727",27,5,15,0.179751813592708
"20777",27,5,16,1.60144369027414
"20827",27,5,17,-2.79234085111474
"20877",27,5,18,-1.76573765168198
"20927",27,5,19,3.52286201917918
"20977",27,5,20,-1.17086779765869
"21027",27,5,21,1.92528062600804
"21077",27,5,22,-3.24096707748158
"21127",27,5,23,-4.16209819058642
"21177",27,5,24,-0.545409165529107
"21227",27,5,25,3.6828424845778
"21277",27,5,26,0.718231718663526
"21327",27,5,27,-1.31480770517104
"21377",27,5,28,-1.73609351483319
"21427",27,5,29,0.408216401111371
"21477",27,5,30,0.873223107727156
"21527",27,5,31,-1.96969430414177
"21577",27,5,32,-2.45575436703892
"21627",27,5,33,4.86644371001607
"21677",27,5,34,-1.24837553532816
"21727",27,5,35,0.939916630327733
"21777",27,5,36,0.288550867540464
"21827",27,5,37,0.93657289066152
"21877",27,5,38,-2.43280962114861
"21927",27,5,39,-0.421917717894714
"21977",27,5,40,-0.768596210465575
"22027",27,5,41,0.383839175122133
"22077",27,5,42,-4.14552495196625
"22127",27,5,43,1.68081123048181
"22177",27,5,44,3.41824199452058
"22227",27,5,45,-0.426323568099552
"22277",27,5,46,-2.33626942774008
"22327",27,5,47,-0.430081543007965
"22377",27,5,48,1.92284490379095
"22427",27,5,49,0.919731422939168
"22477",27,5,50,-6.28901594616381
"22527",27,5,51,3.6372639373426
"22577",27,5,52,-1.79625651327898
"22627",27,5,53,1.12422025222498
"22677",27,5,54,0.155886119268072
"22727",27,5,55,0.987377590024574
"22777",27,5,56,-4.55089024714351
"22827",27,5,57,-0.406356076351454
"22877",27,5,58,-0.952731954732458
"22927",27,5,59,0.876260990623028
"22977",27,5,60,-1.26257231580549
"23027",27,5,61,-7.33431292927335
"23077",27,5,62,-3.93467498487705
"23127",27,5,63,0.628832387601074
"23177",27,5,64,2.06229025279471
"23227",27,5,65,3.00385448080519
"23277",27,5,66,1.62773201853879
"23327",27,5,67,-1.02912814709621
"23377",27,5,68,0.199976954897537
"23427",27,5,69,-0.843655983921025
"23477",27,5,70,1.59423547573332
"23527",27,5,71,3.54754089346673
"23577",27,5,72,1.66721559380461
"23627",27,5,73,-0.874597836683686
"23677",27,5,74,0.230617708802454
"23727",27,5,75,-2.10741140387871
"23777",27,5,76,-0.570249615332525
"23827",27,5,77,-1.02747628340167
"23877",27,5,78,3.25468945773345
"23927",27,5,79,1.31073358266626
"23977",27,5,80,4.02343685373592
"24027",27,5,81,-0.293133682051302
"24077",27,5,82,-2.91187969944503
"24127",27,5,83,-1.08403207896037
"24177",27,5,84,-1.12345965924348
"24227",27,5,85,0.344026969064905
"24277",27,5,86,2.79448213454878
"24327",27,5,87,-4.18400145249449
"24377",27,5,88,1.73292001710375
"24427",27,5,89,1.32982624449818
"24477",27,5,90,-3.36643100498458
"24527",27,5,91,-4.16485618128593
"24577",27,5,92,2.48658976301093
"24627",27,5,93,0.678154347496438
"24677",27,5,94,1.30072411463435
"24727",27,5,95,-2.22713129439422
"24777",27,5,96,-0.82003407707843
"24827",27,5,97,-2.57656499063833
"24877",27,5,98,2.86160736714737
"24927",27,5,99,0.772867766070058
"24977",27,5,100,3.73489226397573
"28",28,1,1,-1.48865461818501
"78",28,1,2,1.08998066344828
"128",28,1,3,1.63737286524768
"178",28,1,4,-1.30271350461599
"228",28,1,5,-4.41303081777511
"278",28,1,6,-0.460656149025778
"328",28,1,7,-1.8552376039801
"378",28,1,8,4.03558297558238
"428",28,1,9,2.94522466625959
"478",28,1,10,0.446658309767436
"528",28,1,11,5.28081499930136
"578",28,1,12,-1.951505945306
"628",28,1,13,-0.365876419485751
"678",28,1,14,4.61555414088921
"728",28,1,15,-2.47220174056611
"778",28,1,16,-0.504201232945062
"828",28,1,17,2.59555656333614
"878",28,1,18,-1.471595488974
"928",28,1,19,2.70593471400456
"978",28,1,20,-6.56228656067641
"1028",28,1,21,-1.2846364572828
"1078",28,1,22,-0.612352555829219
"1128",28,1,23,0.0987547413721106
"1178",28,1,24,-0.69298380480865
"1228",28,1,25,-0.346619632685505
"1278",28,1,26,-1.62240354529649
"1328",28,1,27,0.325134801631799
"1378",28,1,28,3.2574623977665
"1428",28,1,29,4.08457257048879
"1478",28,1,30,2.09675193976471
"1528",28,1,31,1.61973799366762
"1578",28,1,32,0.203690094271044
"1628",28,1,33,-0.519307549598701
"1678",28,1,34,4.26906543128417
"1728",28,1,35,-3.58750558205391
"1778",28,1,36,0.26092256002894
"1828",28,1,37,-3.50376474359724
"1878",28,1,38,4.30042895761758
"1928",28,1,39,0.328269696244428
"1978",28,1,40,0.760994938034688
"2028",28,1,41,0.586944724285612
"2078",28,1,42,2.7498006717899
"2128",28,1,43,5.35195881089542
"2178",28,1,44,-0.852760282033407
"2228",28,1,45,5.19834310542625
"2278",28,1,46,2.34500383597261
"2328",28,1,47,0.986110642671272
"2378",28,1,48,0.357436778884964
"2428",28,1,49,3.3736715823534
"2478",28,1,50,-0.08761483203578
"2528",28,1,51,2.30082377564423
"2578",28,1,52,-0.220011139177033
"2628",28,1,53,2.14390587113709
"2678",28,1,54,5.30555263912531
"2728",28,1,55,-0.241425879517224
"2778",28,1,56,1.48517546099959
"2828",28,1,57,-6.1356231558137
"2878",28,1,58,2.8677097747545
"2928",28,1,59,-1.8149372274204
"2978",28,1,60,-1.92120256402267
"3028",28,1,61,0.473129525360502
"3078",28,1,62,-2.56988336782856
"3128",28,1,63,3.16435965137821
"3178",28,1,64,0.598549279112094
"3228",28,1,65,0.499479079219466
"3278",28,1,66,-5.07261371320989
"3328",28,1,67,-0.597935477874188
"3378",28,1,68,-2.70876643345548
"3428",28,1,69,-0.261183898324593
"3478",28,1,70,0.442281010868605
"3528",28,1,71,-3.47139342146169
"3578",28,1,72,5.62650872677539
"3628",28,1,73,-1.20306874223118
"3678",28,1,74,1.71747200593847
"3728",28,1,75,1.09293212027422
"3778",28,1,76,-0.854047267101162
"3828",28,1,77,-1.10071116646234
"3878",28,1,78,0.398306605871605
"3928",28,1,79,3.11564780661398
"3978",28,1,80,0.12022077431194
"4028",28,1,81,-3.84314307821763
"4078",28,1,82,-3.78169196641456
"4128",28,1,83,-1.65185573839579
"4178",28,1,84,-1.4895402674962
"4228",28,1,85,-0.554192861268509
"4278",28,1,86,1.65081287135427
"4328",28,1,87,-2.19211682851055
"4378",28,1,88,-4.3312944706783
"4428",28,1,89,-0.506599218401657
"4478",28,1,90,0.808937080291804
"4528",28,1,91,-1.0289243010316
"4578",28,1,92,4.68770210879926
"4628",28,1,93,0.97945128608522
"4678",28,1,94,3.6712916818699
"4728",28,1,95,-2.00492187821263
"4778",28,1,96,0.369620881365057
"4828",28,1,97,-3.01454689327705
"4878",28,1,98,-0.960134571182834
"4928",28,1,99,1.50607785324685
"4978",28,1,100,-1.96726497863632
"5028",28,2,1,-1.56913844475069
"5078",28,2,2,-0.862673880754538
"5128",28,2,3,-0.250164520983303
"5178",28,2,4,-0.338233807105163
"5228",28,2,5,-1.88085388586058
"5278",28,2,6,2.79391055805857
"5328",28,2,7,0.61837068454593
"5378",28,2,8,2.72019879162467
"5428",28,2,9,5.6592552568247
"5478",28,2,10,1.99706642193138
"5528",28,2,11,5.09730767061836
"5578",28,2,12,4.02648180959248
"5628",28,2,13,0.83400685053824
"5678",28,2,14,7.79154584002837
"5728",28,2,15,-4.20742547726196
"5778",28,2,16,0.311271422352124
"5828",28,2,17,-1.85466129601103
"5878",28,2,18,-1.73457864275352
"5928",28,2,19,3.18803606150822
"5978",28,2,20,-3.88992355580815
"6028",28,2,21,0.808779911531423
"6078",28,2,22,-0.345207777097965
"6128",28,2,23,-1.91410677862648
"6178",28,2,24,-0.160313913782739
"6228",28,2,25,0.272674271301204
"6278",28,2,26,-0.078744011058205
"6328",28,2,27,0.424422146088578
"6378",28,2,28,0.431289529937586
"6428",28,2,29,1.28234571671655
"6478",28,2,30,-0.867430675703768
"6528",28,2,31,4.08563106015286
"6578",28,2,32,1.9201094919248
"6628",28,2,33,0.378786769645974
"6678",28,2,34,1.51585386106769
"6728",28,2,35,-1.44243623960214
"6778",28,2,36,1.57896948051499
"6828",28,2,37,-1.35333564614641
"6878",28,2,38,3.55390584700437
"6928",28,2,39,-2.16776690846425
"6978",28,2,40,-0.0928070846723905
"7028",28,2,41,-2.13709927760547
"7078",28,2,42,0.428121467937077
"7128",28,2,43,5.4755897873261
"7178",28,2,44,0.506894176673581
"7228",28,2,45,-1.19854008461403
"7278",28,2,46,-1.17555664207082
"7328",28,2,47,3.66179457920619
"7378",28,2,48,-3.72370459070343
"7428",28,2,49,1.46045475929342
"7478",28,2,50,-0.888604993505641
"7528",28,2,51,0.0777083681036311
"7578",28,2,52,-0.403213378284125
"7628",28,2,53,-0.175556084767812
"7678",28,2,54,2.25843174257305
"7728",28,2,55,-0.895846036016483
"7778",28,2,56,4.00934961305698
"7828",28,2,57,-2.91650091643012
"7878",28,2,58,1.98462510381406
"7928",28,2,59,-2.62048389241581
"7978",28,2,60,-1.16038379007391
"8028",28,2,61,-0.909141571300797
"8078",28,2,62,0.0516109610551194
"8128",28,2,63,-2.25113332509298
"8178",28,2,64,-2.57287734558886
"8228",28,2,65,3.57981651966142
"8278",28,2,66,-0.944656988782117
"8328",28,2,67,-1.60700759857509
"8378",28,2,68,-1.62412155783246
"8428",28,2,69,-0.590987259208837
"8478",28,2,70,2.03700277501175
"8528",28,2,71,-2.11796936314689
"8578",28,2,72,3.45475784044922
"8628",28,2,73,1.53963061474914
"8678",28,2,74,-1.31617367044332
"8728",28,2,75,3.29023399711255
"8778",28,2,76,-1.95479235316424
"8828",28,2,77,-1.57979687825314
"8878",28,2,78,1.00602322843958
"8928",28,2,79,0.336523838924287
"8978",28,2,80,0.107955868535557
"9028",28,2,81,-1.17172505127493
"9078",28,2,82,-2.94424750191007
"9128",28,2,83,-1.63126165286579
"9178",28,2,84,-0.944239330351107
"9228",28,2,85,3.00269553488047
"9278",28,2,86,3.80359941830126
"9328",28,2,87,0.033740243654662
"9378",28,2,88,-3.14001308279213
"9428",28,2,89,-6.61880798051537
"9478",28,2,90,3.22638072746582
"9528",28,2,91,-1.38046471418973
"9578",28,2,92,0.466042880049532
"9628",28,2,93,0.434355620357131
"9678",28,2,94,1.33243567079919
"9728",28,2,95,-2.51645689538386
"9778",28,2,96,1.47498638782599
"9828",28,2,97,-2.38320517079323
"9878",28,2,98,0.129541706920083
"9928",28,2,99,-1.01630708318379
"9978",28,2,100,-1.23224110404415
"10028",28,3,1,4.77466125776077
"10078",28,3,2,3.87754688382265
"10128",28,3,3,-6.06836215408223
"10178",28,3,4,4.48148949620096
"10228",28,3,5,-0.932284727306401
"10278",28,3,6,2.83192551225456
"10328",28,3,7,-0.79605366240652
"10378",28,3,8,1.24673593797683
"10428",28,3,9,1.14005412995706
"10478",28,3,10,1.97852965772937
"10528",28,3,11,1.56909468588372
"10578",28,3,12,0.0599000629341457
"10628",28,3,13,0.636931251555241
"10678",28,3,14,6.78091549156642
"10728",28,3,15,0.466539008132878
"10778",28,3,16,-0.146855489993048
"10828",28,3,17,4.51623739150995
"10878",28,3,18,-0.898286453120707
"10928",28,3,19,0.621763769239673
"10978",28,3,20,-3.52407572490035
"11028",28,3,21,-1.84651193348349
"11078",28,3,22,-1.31870621571503
"11128",28,3,23,2.67465824370533
"11178",28,3,24,-0.691305760907033
"11228",28,3,25,2.45496869591954
"11278",28,3,26,-1.44814352554514
"11328",28,3,27,0.336384959327323
"11378",28,3,28,4.25957032242845
"11428",28,3,29,2.02914494473394
"11478",28,3,30,0.627401704616391
"11528",28,3,31,5.79501272124173
"11578",28,3,32,-2.52057189208297
"11628",28,3,33,1.96117729141714
"11678",28,3,34,1.10843830382289
"11728",28,3,35,1.43976220853198
"11778",28,3,36,-1.12896261503699
"11828",28,3,37,-2.2872021843025
"11878",28,3,38,0.880680783763971
"11928",28,3,39,0.250373359018731
"11978",28,3,40,0.532587877881131
"12028",28,3,41,-3.19281636339598
"12078",28,3,42,-0.402627701164365
"12128",28,3,43,2.0238890617339
"12178",28,3,44,0.423903996264657
"12228",28,3,45,-0.112798711949807
"12278",28,3,46,-0.576989772774698
"12328",28,3,47,-1.10332756815367
"12378",28,3,48,5.28115943570308
"12428",28,3,49,1.25683636065666
"12478",28,3,50,1.21576677225247
"12528",28,3,51,0.544684524079946
"12578",28,3,52,1.38198461601833
"12628",28,3,53,-1.88309097457222
"12678",28,3,54,1.95005449699495
"12728",28,3,55,-0.690557842975049
"12778",28,3,56,1.83291409508532
"12828",28,3,57,-0.700624407482023
"12878",28,3,58,-1.2442649579368
"12928",28,3,59,2.35234171743018
"12978",28,3,60,-2.99953007920946
"13028",28,3,61,2.8210094219481
"13078",28,3,62,-1.63814251838456
"13128",28,3,63,-1.24928216556668
"13178",28,3,64,-0.855747459565832
"13228",28,3,65,-0.91263492322333
"13278",28,3,66,1.4004258750727
"13328",28,3,67,-2.94747649433996
"13378",28,3,68,0.781038445767892
"13428",28,3,69,2.70220351198985
"13478",28,3,70,0.330164466953752
"13528",28,3,71,0.981155724215795
"13578",28,3,72,1.86907491881389
"13628",28,3,73,0.636036345164815
"13678",28,3,74,1.56570751635481
"13728",28,3,75,3.28085910994158
"13778",28,3,76,0.178262926047754
"13828",28,3,77,-3.45835233337858
"13878",28,3,78,4.58636573766512
"13928",28,3,79,0.842787263052575
"13978",28,3,80,-3.35049253936688
"14028",28,3,81,0.943680017543556
"14078",28,3,82,-2.70793422655377
"14128",28,3,83,2.98729221647709
"14178",28,3,84,-1.55216776646482
"14228",28,3,85,1.33812088876154
"14278",28,3,86,3.1460752086816
"14328",28,3,87,1.65075277086115
"14378",28,3,88,5.07729617033788
"14428",28,3,89,-0.885160611083283
"14478",28,3,90,1.33096418927558
"14528",28,3,91,-6.18752918038313
"14578",28,3,92,0.0958990992319602
"14628",28,3,93,-1.31404657899653
"14678",28,3,94,-0.496347945364374
"14728",28,3,95,-4.14129031851477
"14778",28,3,96,3.16873085796151
"14828",28,3,97,1.08249988234649
"14878",28,3,98,1.6409911539682
"14928",28,3,99,-2.29552360952675
"14978",28,3,100,-1.88298584370087
"15028",28,4,1,2.11373113245036
"15078",28,4,2,1.46431244978783
"15128",28,4,3,-3.51873202696285
"15178",28,4,4,3.53813552995599
"15228",28,4,5,-0.503493525078547
"15278",28,4,6,1.83134297950286
"15328",28,4,7,-0.931191155951397
"15378",28,4,8,2.3025466289265
"15428",28,4,9,1.09960308480103
"15478",28,4,10,0.194489235230538
"15528",28,4,11,-1.01188749269889
"15578",28,4,12,-3.70742119536155
"15628",28,4,13,0.515822295446972
"15678",28,4,14,4.53378479809042
"15728",28,4,15,2.31951447993247
"15778",28,4,16,-1.03961357607228
"15828",28,4,17,0.419857171645862
"15878",28,4,18,0.287010730687109
"15928",28,4,19,1.94175760781242
"15978",28,4,20,-0.901752929078153
"16028",28,4,21,4.58910963863004
"16078",28,4,22,-2.28104738947485
"16128",28,4,23,1.40552705801621
"16178",28,4,24,-1.46616344629914
"16228",28,4,25,3.99650136988376
"16278",28,4,26,2.43931125127371
"16328",28,4,27,0.698516559156554
"16378",28,4,28,0.105143559014305
"16428",28,4,29,0.972424710626942
"16478",28,4,30,1.00432939261723
"16528",28,4,31,0.188430469960237
"16578",28,4,32,-1.13196920314481
"16628",28,4,33,0.961986204137368
"16678",28,4,34,2.96647381016567
"16728",28,4,35,0.245482678414936
"16778",28,4,36,-4.39218694395499
"16828",28,4,37,0.303824548650667
"16878",28,4,38,-3.26252801079756
"16928",28,4,39,3.0243669312506
"16978",28,4,40,-1.95053511485092
"17028",28,4,41,-1.04776184553785
"17078",28,4,42,1.25577260470383
"17128",28,4,43,-4.4353854367876
"17178",28,4,44,1.10150934679776
"17228",28,4,45,-0.876852353961295
"17278",28,4,46,-0.213346863328381
"17328",28,4,47,-0.558970627761557
"17378",28,4,48,0.670724645296362
"17428",28,4,49,-0.098921288125406
"17478",28,4,50,-0.86279691822959
"17528",28,4,51,-0.897004677204685
"17578",28,4,52,3.50022639270832
"17628",28,4,53,-1.6579258742441
"17678",28,4,54,2.08613169039296
"17728",28,4,55,0.0854901691155437
"17778",28,4,56,0.321010951697539
"17828",28,4,57,-0.249914577246046
"17878",28,4,58,1.98958351667017
"17928",28,4,59,-0.953819171662431
"17978",28,4,60,-0.250153962972582
"18028",28,4,61,1.13008559775904
"18078",28,4,62,-1.2026270089348
"18128",28,4,63,2.37080659130744
"18178",28,4,64,-1.84764971875579
"18228",28,4,65,-0.763228381420359
"18278",28,4,66,-0.682308999611255
"18328",28,4,67,-2.98160435989719
"18378",28,4,68,-0.117085750239419
"18428",28,4,69,1.57184886120122
"18478",28,4,70,-1.76632872887467
"18528",28,4,71,-0.613025224397283
"18578",28,4,72,0.313953926132571
"18628",28,4,73,-0.430589444946138
"18678",28,4,74,-0.0579614834351933
"18728",28,4,75,1.09253889336489
"18778",28,4,76,-2.60143807892673
"18828",28,4,77,-2.14088999682654
"18878",28,4,78,2.15679821681138
"18928",28,4,79,2.85898920486686
"18978",28,4,80,-3.07479620082748
"19028",28,4,81,1.53936046664741
"19078",28,4,82,-4.72969583982613
"19128",28,4,83,0.468463522634464
"19178",28,4,84,-1.29905055506107
"19228",28,4,85,4.09929950687561
"19278",28,4,86,2.50426362055185
"19328",28,4,87,2.8441333016423
"19378",28,4,88,3.98239675328374
"19428",28,4,89,3.15117919367215
"19478",28,4,90,-5.02285918980522
"19528",28,4,91,-3.98048517869072
"19578",28,4,92,-2.2948986310047
"19628",28,4,93,-0.236203604898702
"19678",28,4,94,0.223363395898536
"19728",28,4,95,-3.65611333481302
"19778",28,4,96,-1.23048634136764
"19828",28,4,97,4.69236712741324
"19878",28,4,98,0.027302320576599
"19928",28,4,99,-0.140009735347074
"19978",28,4,100,4.24933659206352
"20028",28,5,1,-0.435408876499082
"20078",28,5,2,4.59878145340063
"20128",28,5,3,-1.84346615474486
"20178",28,5,4,4.47980958356609
"20228",28,5,5,-1.64775882780869
"20278",28,5,6,-0.544631536945251
"20328",28,5,7,-3.31004086375859
"20378",28,5,8,0.482118602794171
"20428",28,5,9,1.49500583836195
"20478",28,5,10,2.64441480177095
"20528",28,5,11,0.549978089770876
"20578",28,5,12,-0.465716353649513
"20628",28,5,13,-1.79285046715058
"20678",28,5,14,6.04393835227129
"20728",28,5,15,0.521820480477554
