"","subject","node","timepoint","value"
"70931",31,8,19,2.03689153105763
"70981",31,8,20,0.0309756465909448
"71031",31,8,21,4.19549612157762
"71081",31,8,22,-0.457881518654274
"71131",31,8,23,-2.14949761797716
"71181",31,8,24,1.30964753976378
"71231",31,8,25,4.38627288044298
"71281",31,8,26,-1.1215207371102
"71331",31,8,27,3.36434037274494
"71381",31,8,28,-1.98008781118343
"71431",31,8,29,1.33142499268667
"71481",31,8,30,3.6398303954817
"71531",31,8,31,0.322389094032594
"71581",31,8,32,-0.349244642162252
"71631",31,8,33,1.15640563987565
"71681",31,8,34,-2.07615100626134
"71731",31,8,35,-2.39404048571013
"71781",31,8,36,-0.0249868680197267
"71831",31,8,37,2.99774843612246
"71881",31,8,38,1.71156313543765
"71931",31,8,39,-2.30917027006988
"71981",31,8,40,-1.72549130472984
"72031",31,8,41,0.39168143821414
"72081",31,8,42,-1.15941345759136
"72131",31,8,43,0.832948904377748
"72181",31,8,44,0.0945605229981514
"72231",31,8,45,-0.699456723660843
"72281",31,8,46,-0.629877349963765
"72331",31,8,47,1.16337583323466
"72381",31,8,48,-3.38439679946621
"72431",31,8,49,-1.11463328720542
"72481",31,8,50,0.0459014563673807
"72531",31,8,51,-0.0908286621836304
"72581",31,8,52,-0.436248096171764
"72631",31,8,53,0.135261052581875
"72681",31,8,54,0.43506277293135
"72731",31,8,55,-1.35181771331047
"72781",31,8,56,0.489663703276592
"72831",31,8,57,-0.196357361684205
"72881",31,8,58,-0.655189181964704
"72931",31,8,59,-0.605389026808245
"72981",31,8,60,0.724654965333198
"73031",31,8,61,3.01338558670553
"73081",31,8,62,-1.0049194253801
"73131",31,8,63,-1.03586634705573
"73181",31,8,64,-0.613364864750537
"73231",31,8,65,-2.46951281083941
"73281",31,8,66,-1.28238236502816
"73331",31,8,67,-0.425910985785072
"73381",31,8,68,1.30808982776236
"73431",31,8,69,1.74620531530364
"73481",31,8,70,-0.502246009644187
"73531",31,8,71,0.458478486752764
"73581",31,8,72,-0.554832588908495
"73631",31,8,73,0.828114469458408
"73681",31,8,74,3.15299280909745
"73731",31,8,75,3.20601494962336
"73781",31,8,76,-1.74746533709219
"73831",31,8,77,-0.597804912993725
"73881",31,8,78,-3.37854536096307
"73931",31,8,79,-2.98567269835302
"73981",31,8,80,2.39541976912508
"74031",31,8,81,1.65585329552365
"74081",31,8,82,1.85161576452707
"74131",31,8,83,3.57578951948393
"74181",31,8,84,-1.99476760921332
"74231",31,8,85,-1.79031603551849
"74281",31,8,86,3.48700154292147
"74331",31,8,87,0.51645613799548
"74381",31,8,88,-0.970331335729008
"74431",31,8,89,-2.72073792521174
"74481",31,8,90,1.81828501077092
"74531",31,8,91,0.27030497743975
"74581",31,8,92,2.72380906808496
"74631",31,8,93,0.994196723306422
"74681",31,8,94,-0.521477958466363
"74731",31,8,95,-1.46375728186177
"74781",31,8,96,3.51901051821129
"74831",31,8,97,-0.125982608514719
"74881",31,8,98,1.14001263680729
"74931",31,8,99,-1.08039298997677
"74981",31,8,100,0.474211986440492
"75031",31,8,101,1.61243506694201
"75081",31,8,102,1.2050149310448
"75131",31,8,103,1.37723787981497
"75181",31,8,104,-1.02318610439421
"75231",31,8,105,-2.49281561020159
"75281",31,8,106,0.644763257608076
"75331",31,8,107,1.87209752642281
"75381",31,8,108,-1.35915408100116
"75431",31,8,109,-2.83660522418915
"75481",31,8,110,0.755365165654647
"75531",31,8,111,0.700461183250817
"75581",31,8,112,1.42646628371604
"75631",31,8,113,2.25885008077477
"75681",31,8,114,-1.71475900913583
"75731",31,8,115,2.27076832759421
"75781",31,8,116,-0.751293585242262
"75831",31,8,117,2.89466613134009
"75881",31,8,118,-1.34467886654536
"75931",31,8,119,3.84339095519172
"75981",31,8,120,3.20764996979113
"76031",31,8,121,-2.60688311071871
"76081",31,8,122,0.152130048325801
"76131",31,8,123,0.0183595066312283
"76181",31,8,124,-0.528911772183951
"76231",31,8,125,-1.94725270885836
"76281",31,8,126,0.562812076778067
"76331",31,8,127,-1.08245886791494
"76381",31,8,128,1.42064035741307
"76431",31,8,129,0.206077226875694
"76481",31,8,130,1.09743486769739
"76531",31,8,131,-1.82567678086616
"76581",31,8,132,-0.552772147754236
"76631",31,8,133,1.04766989277951
"76681",31,8,134,1.60899538059024
"76731",31,8,135,0.0348635966425729
"76781",31,8,136,0.754089015850748
"76831",31,8,137,-2.08822876271377
"76881",31,8,138,-0.985406866011283
"76931",31,8,139,0.933391824216867
"76981",31,8,140,-4.31597840130403
"77031",31,8,141,-2.71434247953251
"77081",31,8,142,-3.45444874512314
"77131",31,8,143,-0.310953447605927
"77181",31,8,144,-0.644755036200307
"77231",31,8,145,-1.04846298838573
"77281",31,8,146,-2.12772993131487
"77331",31,8,147,-0.282418131931565
"77381",31,8,148,0.327355860749106
"77431",31,8,149,-3.44480309640388
"77481",31,8,150,1.6188546470186
"77531",31,8,151,2.592836929259
"77581",31,8,152,2.99692654102024
"77631",31,8,153,-1.46357117384932
"77681",31,8,154,-0.365724738776664
"77731",31,8,155,-3.21591825355886
"77781",31,8,156,0.894030241326422
"77831",31,8,157,-1.40002175415974
"77881",31,8,158,2.65570400770997
"77931",31,8,159,-0.39445476693722
"77981",31,8,160,-1.5436792067977
"78031",31,8,161,1.21890082473466
"78081",31,8,162,1.3602357625646
"78131",31,8,163,-1.63248314094347
"78181",31,8,164,0.779854462849377
"78231",31,8,165,-2.51904930239334
"78281",31,8,166,-1.99760450781011
"78331",31,8,167,0.851912209468893
"78381",31,8,168,-0.437912973394611
"78431",31,8,169,3.20556578426019
"78481",31,8,170,-2.7774966620437
"78531",31,8,171,-0.572517341705091
"78581",31,8,172,0.800254848943823
"78631",31,8,173,-2.94092507835324
"78681",31,8,174,-0.580150023094858
"78731",31,8,175,0.53294049755197
"78781",31,8,176,-0.973753012145508
"78831",31,8,177,0.248739440137992
"78881",31,8,178,-2.34181999417046
"78931",31,8,179,-1.14390211806142
"78981",31,8,180,0.989890658246173
"79031",31,8,181,1.54733035476608
"79081",31,8,182,-1.72539637001673
"79131",31,8,183,-0.31174439177434
"79181",31,8,184,1.21660021105607
"79231",31,8,185,1.27358017244217
"79281",31,8,186,0.915487317919917
"79331",31,8,187,0.822655907031764
"79381",31,8,188,4.11123069930675
"79431",31,8,189,-1.55433073555009
"79481",31,8,190,-0.408558060423495
"79531",31,8,191,2.90226243891514
"79581",31,8,192,2.76369981932937
"79631",31,8,193,-0.758262157978988
"79681",31,8,194,0.0263113566828552
"79731",31,8,195,-0.287956263389789
"79781",31,8,196,-1.57824851544801
"79831",31,8,197,-2.54684630146971
"79881",31,8,198,-0.968357875721128
"79931",31,8,199,-2.32836801236393
"79981",31,8,200,-2.44319971969697
"80031",31,9,1,-2.13593381606306
"80081",31,9,2,-2.26835540159694
"80131",31,9,3,-1.23219430777159
"80181",31,9,4,1.26631732535769
"80231",31,9,5,-1.77978205820651
"80281",31,9,6,-2.70919788384214
"80331",31,9,7,-2.91148615454983
"80381",31,9,8,-0.957707796877171
"80431",31,9,9,2.49995525855658
"80481",31,9,10,2.06258962431251
"80531",31,9,11,-0.586736644120143
"80581",31,9,12,0.905470263043033
"80631",31,9,13,-0.124932886501188
"80681",31,9,14,-0.0673931035231664
"80731",31,9,15,-1.75052780539364
"80781",31,9,16,0.360039135859434
"80831",31,9,17,0.691737086444983
"80881",31,9,18,0.6857304964573
"80931",31,9,19,0.943879831897397
"80981",31,9,20,-2.24920284828254
"81031",31,9,21,0.589066276869026
"81081",31,9,22,-0.932755444307746
"81131",31,9,23,-1.18308833645396
"81181",31,9,24,0.584369298088097
"81231",31,9,25,-0.241364361990286
"81281",31,9,26,-0.343323745096665
"81331",31,9,27,1.14016436714463
"81381",31,9,28,-1.48494471283226
"81431",31,9,29,2.80744207096865
"81481",31,9,30,2.69865312887153
"81531",31,9,31,0.715094539860423
"81581",31,9,32,-1.18468628656438
"81631",31,9,33,0.0215912152028911
"81681",31,9,34,-0.834444594325528
"81731",31,9,35,-0.61671117307954
"81781",31,9,36,-1.05157727637445
"81831",31,9,37,2.77733233523815
"81881",31,9,38,0.493423576921178
"81931",31,9,39,-1.79930195454557
"81981",31,9,40,-0.360906524359788
"82031",31,9,41,2.64866237992509
"82081",31,9,42,2.57844188942947
"82131",31,9,43,0.574117006152549
"82181",31,9,44,-0.42303692476335
"82231",31,9,45,-0.113579407487405
"82281",31,9,46,1.46863282040262
"82331",31,9,47,-0.404894581929656
"82381",31,9,48,-4.87141397999751
"82431",31,9,49,-1.91969212876475
"82481",31,9,50,-1.12041872991517
"82531",31,9,51,1.51204536768883
"82581",31,9,52,0.180252715028365
"82631",31,9,53,-0.613210701966376
"82681",31,9,54,0.0705272780375734
"82731",31,9,55,-1.16387459314275
"82781",31,9,56,-0.782505738236295
"82831",31,9,57,0.281095065789322
"82881",31,9,58,-1.31428701728273
"82931",31,9,59,-1.23144889840407
"82981",31,9,60,0.476861115015941
"83031",31,9,61,-0.552094580807418
"83081",31,9,62,3.06814827821835
"83131",31,9,63,1.06072103285145
"83181",31,9,64,-1.08217810004947
"83231",31,9,65,-1.57721041333365
"83281",31,9,66,0.479463498468985
"83331",31,9,67,-2.61727025546618
"83381",31,9,68,2.45615852208296
"83431",31,9,69,-0.570945761920804
"83481",31,9,70,-2.33417121980627
"83531",31,9,71,1.52467213444767
"83581",31,9,72,-0.531435461337262
"83631",31,9,73,0.170019494801165
"83681",31,9,74,0.0796101952439281
"83731",31,9,75,2.33010992993417
"83781",31,9,76,-3.6599828196163
"83831",31,9,77,-0.109120276125699
"83881",31,9,78,-2.16564771046705
"83931",31,9,79,-3.0026378774092
"83981",31,9,80,1.01305053502193
"84031",31,9,81,0.176941400124515
"84081",31,9,82,0.289883916869596
"84131",31,9,83,0.779563796862123
"84181",31,9,84,-2.24971516775797
"84231",31,9,85,-0.885423503032647
"84281",31,9,86,4.87172000288051
"84331",31,9,87,-2.68064506037028
"84381",31,9,88,0.650814820364781
"84431",31,9,89,0.984894580522456
"84481",31,9,90,2.60516427150854
"84531",31,9,91,-0.133618658648635
"84581",31,9,92,1.50870915122093
"84631",31,9,93,0.514422875065004
"84681",31,9,94,0.620620989762127
"84731",31,9,95,-0.00135427337290827
"84781",31,9,96,4.11335451219918
"84831",31,9,97,-0.619440027115294
"84881",31,9,98,-0.00833223050784826
"84931",31,9,99,-2.47907685015235
"84981",31,9,100,-0.0444701869818699
"85031",31,9,101,-1.4535600580536
"85081",31,9,102,1.11151644784982
"85131",31,9,103,-0.242144655329381
"85181",31,9,104,0.882831995657848
"85231",31,9,105,-1.04511953261657
"85281",31,9,106,-0.431118626114593
"85331",31,9,107,-1.33414989193877
"85381",31,9,108,-1.49940631326381
"85431",31,9,109,-0.865478809306074
"85481",31,9,110,2.13683896772923
"85531",31,9,111,1.13617718464137
"85581",31,9,112,0.0286853167606305
"85631",31,9,113,-1.2617960340657
"85681",31,9,114,0.509502681272895
"85731",31,9,115,-1.28941879835248
"85781",31,9,116,-0.560889985224431
"85831",31,9,117,1.72211617811838
"85881",31,9,118,-2.14827351887492
"85931",31,9,119,3.24982559354493
"85981",31,9,120,3.10888661740167
"86031",31,9,121,-4.06636347275303
"86081",31,9,122,0.877594026017376
"86131",31,9,123,0.467201114969915
"86181",31,9,124,1.82315945178592
"86231",31,9,125,0.298496925371444
"86281",31,9,126,-1.41238710965154
"86331",31,9,127,-1.30187540107939
"86381",31,9,128,1.19912433186356
"86431",31,9,129,-0.79983851488404
"86481",31,9,130,3.65738118852919
"86531",31,9,131,-0.444385403094107
"86581",31,9,132,-2.86601038710729
"86631",31,9,133,0.293803562752593
"86681",31,9,134,0.155916351131764
"86731",31,9,135,2.12573705411197
"86781",31,9,136,1.23461978462154
"86831",31,9,137,3.36374502142623
"86881",31,9,138,1.21922269367148
"86931",31,9,139,-0.806390211333034
"86981",31,9,140,-1.79735828669124
"87031",31,9,141,-1.22459232114098
"87081",31,9,142,-1.7807477505739
"87131",31,9,143,-1.37522381677176
"87181",31,9,144,0.672976099246686
"87231",31,9,145,-1.5462949993151
"87281",31,9,146,-2.51021672340993
"87331",31,9,147,0.944398695869227
"87381",31,9,148,-0.689779499689894
"87431",31,9,149,0.75563437352106
"87481",31,9,150,0.697703436891534
"87531",31,9,151,-0.616458275640622
"87581",31,9,152,1.15597788758685
"87631",31,9,153,-0.26343549428707
"87681",31,9,154,-0.462228631218029
"87731",31,9,155,1.338527729565
"87781",31,9,156,-0.979478540450701
"87831",31,9,157,1.59547319826421
"87881",31,9,158,0.766464777856486
"87931",31,9,159,2.23495495267078
"87981",31,9,160,-1.44197172641917
"88031",31,9,161,-0.569285167393168
"88081",31,9,162,-1.29743673969267
"88131",31,9,163,-2.22387182836566
"88181",31,9,164,-0.629788252977424
"88231",31,9,165,-1.91138891533515
"88281",31,9,166,-1.25421803593694
"88331",31,9,167,-3.60230984485023
"88381",31,9,168,0.63310961088559
"88431",31,9,169,1.78016943427604
"88481",31,9,170,-4.65749719214291
"88531",31,9,171,2.11664287547762
"88581",31,9,172,0.637981617262573
"88631",31,9,173,-2.6502851617032
"88681",31,9,174,-2.42260940931476
"88731",31,9,175,-3.28746831126207
"88781",31,9,176,0.585615659342989
"88831",31,9,177,0.918452530755952
"88881",31,9,178,0.310784883421456
"88931",31,9,179,-1.21763822422842
"88981",31,9,180,0.202805445313808
"89031",31,9,181,-0.220727707644736
"89081",31,9,182,-2.0397017791085
"89131",31,9,183,2.24149099517482
"89181",31,9,184,1.69426892492581
"89231",31,9,185,3.40885430889499
"89281",31,9,186,-0.341366660629662
"89331",31,9,187,-0.235220725282095
"89381",31,9,188,2.23376014762625
"89431",31,9,189,2.19388819773533
"89481",31,9,190,-2.03398896471958
"89531",31,9,191,-0.118740233968502
"89581",31,9,192,-1.02595571812409
"89631",31,9,193,-1.01608353115229
"89681",31,9,194,-1.33399679437936
"89731",31,9,195,0.67451443551285
"89781",31,9,196,2.03713287335265
"89831",31,9,197,2.4376142655328
"89881",31,9,198,-1.72611600491117
"89931",31,9,199,-1.01986042853339
"89981",31,9,200,-1.12843576193022
"90031",31,10,1,-0.69063623591284
"90081",31,10,2,0.702771625416003
"90131",31,10,3,-1.13583761760314
"90181",31,10,4,2.80325281884196
"90231",31,10,5,-1.43776257088447
"90281",31,10,6,-4.62675396409946
"90331",31,10,7,-2.13281542233022
"90381",31,10,8,-0.829196038540178
"90431",31,10,9,2.11036714774023
"90481",31,10,10,-0.905131521441448
"90531",31,10,11,0.176908577887078
"90581",31,10,12,-1.47833514629522
"90631",31,10,13,1.33831273807205
"90681",31,10,14,-1.43072626251058
"90731",31,10,15,-1.9114131768676
"90781",31,10,16,0.850331837355699
"90831",31,10,17,1.91432765810601
"90881",31,10,18,-3.76766045604947
"90931",31,10,19,2.37782974784568
"90981",31,10,20,1.09901501217602
"91031",31,10,21,-0.201099719778209
"91081",31,10,22,-0.527231940148852
"91131",31,10,23,0.774873258233906
"91181",31,10,24,0.714240059474451
"91231",31,10,25,1.58677684883046
"91281",31,10,26,-0.69568228467844
"91331",31,10,27,0.0610231898413219
"91381",31,10,28,-0.00484503693706031
"91431",31,10,29,-1.85009066640573
"91481",31,10,30,1.16445798363546
"91531",31,10,31,1.38764090509606
"91581",31,10,32,1.48444821074428
"91631",31,10,33,-1.68272305248239
"91681",31,10,34,-0.459077634750922
"91731",31,10,35,-0.939549375571453
"91781",31,10,36,0.719183130103981
"91831",31,10,37,-1.31433977691995
"91881",31,10,38,-1.19142665498807
"91931",31,10,39,2.15843560659173
"91981",31,10,40,3.73077690341952
"92031",31,10,41,1.52718335644882
"92081",31,10,42,0.46843070857292
"92131",31,10,43,0.68231462798717
"92181",31,10,44,2.17971386006985
"92231",31,10,45,-3.08652260771677
"92281",31,10,46,0.0643673309268629
"92331",31,10,47,-1.8412864753297
"92381",31,10,48,-1.06506538406979
"92431",31,10,49,-0.951403716124371
"92481",31,10,50,-1.02715533592344
"92531",31,10,51,-0.709221866011049
"92581",31,10,52,-3.06359091203732
"92631",31,10,53,-0.738224573790289
"92681",31,10,54,-1.7185143922551
"92731",31,10,55,1.65188212987731
"92781",31,10,56,5.83448536003432
"92831",31,10,57,-0.343115517125317
"92881",31,10,58,-1.15162914194802
"92931",31,10,59,1.54483752475243
"92981",31,10,60,-0.067527886133747
"93031",31,10,61,-0.368657191991391
"93081",31,10,62,0.565421165176469
"93131",31,10,63,3.15203790148206
"93181",31,10,64,0.452066185810085
"93231",31,10,65,-0.233039761236492
"93281",31,10,66,0.42389383557503
"93331",31,10,67,-3.5728551741867
"93381",31,10,68,-0.704871513615745
"93431",31,10,69,-0.449447852063194
"93481",31,10,70,-2.42332052086665
"93531",31,10,71,1.63125322670579
"93581",31,10,72,3.06071666251453
"93631",31,10,73,-0.0151410306530833
"93681",31,10,74,1.75387996815791
"93731",31,10,75,3.81533973761053
"93781",31,10,76,-2.2175603007553
"93831",31,10,77,-2.98107932198648
"93881",31,10,78,-2.45383321781307
"93931",31,10,79,-1.23162911027994
"93981",31,10,80,-0.492662259943869
"94031",31,10,81,-2.50799648186382
"94081",31,10,82,-0.810015441002243
"94131",31,10,83,0.0172864148967211
"94181",31,10,84,1.9931211571754
"94231",31,10,85,0.238333870416527
"94281",31,10,86,1.35862672632479
"94331",31,10,87,4.06502258923794
"94381",31,10,88,-1.59523002609694
"94431",31,10,89,0.00387915696163499
"94481",31,10,90,-1.86133075302907
"94531",31,10,91,-2.43228594855055
"94581",31,10,92,0.837320107960478
"94631",31,10,93,3.8508440456075
"94681",31,10,94,-1.93539356351172
"94731",31,10,95,3.31375944642538
"94781",31,10,96,0.890177581735338
"94831",31,10,97,1.09096535951546
"94881",31,10,98,2.64702066120905
"94931",31,10,99,-0.998641818033882
"94981",31,10,100,-3.12607348075937
"95031",31,10,101,2.59131735229075
"95081",31,10,102,2.3233695104303
"95131",31,10,103,-2.08173528314599
"95181",31,10,104,3.79872290824915
"95231",31,10,105,0.647503971162164
"95281",31,10,106,-2.78635797546616
"95331",31,10,107,-2.6512248342796
"95381",31,10,108,0.667812017022382
"95431",31,10,109,-0.810768892896812
"95481",31,10,110,-0.49723341284513
"95531",31,10,111,0.52254425343791
"95581",31,10,112,-2.23878633310136
"95631",31,10,113,-2.5854333056024
"95681",31,10,114,0.407726302598714
"95731",31,10,115,-1.01501478615317
"95781",31,10,116,-2.21300478342031
"95831",31,10,117,1.98318658215699
"95881",31,10,118,-1.91785745630182
"95931",31,10,119,3.45478252060283
"95981",31,10,120,3.00538109410017
"96031",31,10,121,-1.86166333295696
"96081",31,10,122,1.61301612967625
"96131",31,10,123,-0.470365506888962
"96181",31,10,124,2.23812323206766
"96231",31,10,125,0.00376286988616908
"96281",31,10,126,-0.41003572244514
"96331",31,10,127,-0.800313742597144
"96381",31,10,128,-2.06462531539384
"96431",31,10,129,1.83498439640859
"96481",31,10,130,-0.274672383041868
"96531",31,10,131,-1.36255739931541
"96581",31,10,132,-0.486955126853247
"96631",31,10,133,-1.8155083794185
"96681",31,10,134,3.24114288450943
"96731",31,10,135,2.15847822846151
"96781",31,10,136,-0.376360345534775
"96831",31,10,137,-0.0183076831083442
"96881",31,10,138,0.199169279020582
"96931",31,10,139,-0.403559950139861
"96981",31,10,140,-1.16950487031185
"97031",31,10,141,-1.31127976630498
"97081",31,10,142,-4.49173316948472
"97131",31,10,143,-1.02316462149642
"97181",31,10,144,1.24692480186799
"97231",31,10,145,-0.613762807212043
"97281",31,10,146,-2.35024754395292
"97331",31,10,147,-0.921806130006951
"97381",31,10,148,-1.9280581069792
"97431",31,10,149,-0.232940480937834
"97481",31,10,150,-2.04166514125043
"97531",31,10,151,-1.05038511549205
"97581",31,10,152,1.4799687302259
"97631",31,10,153,-0.338224806316287
"97681",31,10,154,-4.86797870970035
"97731",31,10,155,0.00325752848084493
"97781",31,10,156,0.251704028922941
"97831",31,10,157,2.64308196947842
"97881",31,10,158,0.285618942353207
"97931",31,10,159,0.779399879454931
"97981",31,10,160,-0.091844889841008
"98031",31,10,161,-1.22133106390517
"98081",31,10,162,0.170693181582849
"98131",31,10,163,-3.76907199578246
"98181",31,10,164,0.0483331493001496
"98231",31,10,165,-1.68008002634688
"98281",31,10,166,-0.582224257862405
"98331",31,10,167,-1.04797865059517
"98381",31,10,168,1.28176201782241
"98431",31,10,169,2.19470133951822
"98481",31,10,170,-1.1626611377498
"98531",31,10,171,-0.2851112793843
"98581",31,10,172,-1.60563184541729
"98631",31,10,173,-1.02304684467207
"98681",31,10,174,2.3368977182815
"98731",31,10,175,-0.866712607049919
"98781",31,10,176,0.20345906087696
"98831",31,10,177,-1.54102838431891
"98881",31,10,178,-0.898751310978602
"98931",31,10,179,0.00654497564872758
"98981",31,10,180,-1.23658606116581
"99031",31,10,181,-4.02557310332493
"99081",31,10,182,0.169015038294554
"99131",31,10,183,1.49794233303128
"99181",31,10,184,1.32748026195767
"99231",31,10,185,1.91993421508352
"99281",31,10,186,3.09695989501994
"99331",31,10,187,0.905304222811763
"99381",31,10,188,2.72821666516346
"99431",31,10,189,0.669512303205227
"99481",31,10,190,2.4079926338987
"99531",31,10,191,2.91880296142511
"99581",31,10,192,-0.942254676286297
"99631",31,10,193,-1.12986317464943
"99681",31,10,194,-0.920634805378013
"99731",31,10,195,-1.58000737614724
"99781",31,10,196,-4.56162035635684
"99831",31,10,197,-0.532634256611681
"99881",31,10,198,-0.58522329791472
"99931",31,10,199,-0.553020568760841
"99981",31,10,200,-0.0618654673241543
"32",32,1,1,0.708049181172791
"82",32,1,2,-0.216061201162324
"132",32,1,3,4.1729347383954
"182",32,1,4,-0.107887776063988
"232",32,1,5,1.60235010161387
"282",32,1,6,-4.85676346977776
"332",32,1,7,0.754955610940596
"382",32,1,8,-0.771194513161996
"432",32,1,9,0.174603102151772
"482",32,1,10,2.55308571666134
"532",32,1,11,-0.386991323360062
"582",32,1,12,-0.231811498685659
"632",32,1,13,-1.49610098026389
"682",32,1,14,1.35732287056443
"732",32,1,15,0.366413529670545
"782",32,1,16,-0.701943396827269
"832",32,1,17,1.07613431548713
"882",32,1,18,0.375744997086781
"932",32,1,19,0.00282227217243214
"982",32,1,20,-1.20357102778505
"1032",32,1,21,3.61339207368547
"1082",32,1,22,-0.517266286815986
"1132",32,1,23,1.39774660420807
"1182",32,1,24,1.92806072876153
"1232",32,1,25,-1.63169119616525
"1282",32,1,26,-0.498007588577528
"1332",32,1,27,-0.00726924585146427
"1382",32,1,28,2.81100031105392
"1432",32,1,29,-1.3893682122643
"1482",32,1,30,0.977682522025857
"1532",32,1,31,0.796300974845316
"1582",32,1,32,0.73566946485802
"1632",32,1,33,0.282852851187416
"1682",32,1,34,0.522025441055491
"1732",32,1,35,-0.359649072716296
"1782",32,1,36,-1.03575031588707
"1832",32,1,37,2.537440852437
"1882",32,1,38,0.654974126958041
"1932",32,1,39,-1.14653786851796
"1982",32,1,40,-1.06806855208866
"2032",32,1,41,-1.12348655389517
"2082",32,1,42,-4.92043734432732
"2132",32,1,43,2.86619117561181
"2182",32,1,44,-3.48476900732799
"2232",32,1,45,1.61853315524931
"2282",32,1,46,-0.29701719922516
"2332",32,1,47,-1.22287239323924
"2382",32,1,48,-3.8437199455452
"2432",32,1,49,-0.815960506496223
"2482",32,1,50,-1.24671631803643
"2532",32,1,51,-2.17914366824799
"2582",32,1,52,-4.011326914018
"2632",32,1,53,1.24697483449031
"2682",32,1,54,-0.444365659694901
"2732",32,1,55,-1.25212730223702
"2782",32,1,56,2.46373386266494
"2832",32,1,57,-1.30483436534713
"2882",32,1,58,-1.53829395064862
"2932",32,1,59,0.250950085157694
"2982",32,1,60,3.57712187745756
"3032",32,1,61,2.03884605194468
"3082",32,1,62,-0.0659168153896166
"3132",32,1,63,-0.0483143158563094
"3182",32,1,64,3.62053144010698
"3232",32,1,65,-1.46196160771475
"3282",32,1,66,0.288984688051755
"3332",32,1,67,2.1835994772043
"3382",32,1,68,-0.201935676202727
"3432",32,1,69,-0.693533654158952
"3482",32,1,70,1.93435291532011
"3532",32,1,71,2.21889513675136
"3582",32,1,72,0.322503009195502
"3632",32,1,73,1.83615857871857
"3682",32,1,74,-0.261041147160421
"3732",32,1,75,2.88891915779973
"3782",32,1,76,2.71212039441248
"3832",32,1,77,-1.37568514079595
"3882",32,1,78,-1.3062811990129
"3932",32,1,79,-0.909290104288232
"3982",32,1,80,0.193243214749155
"4032",32,1,81,0.871603638513981
"4082",32,1,82,-1.71300673946105
"4132",32,1,83,0.787659902623264
"4182",32,1,84,-0.822526897082868
"4232",32,1,85,0.0551244931796407
"4282",32,1,86,-1.14674630750977
"4332",32,1,87,4.67554257038315
"4382",32,1,88,2.06052372466974
"4432",32,1,89,1.20741234173931
"4482",32,1,90,-0.706848716387266
"4532",32,1,91,-1.91551113619553
"4582",32,1,92,-2.65135404525363
"4632",32,1,93,1.85843063316747
"4682",32,1,94,4.52020466288958
"4732",32,1,95,-0.887940779122676
"4782",32,1,96,0.0381631368708151
"4832",32,1,97,0.280336697160484
"4882",32,1,98,0.0791432126988543
"4932",32,1,99,-1.51529037851926
"4982",32,1,100,3.22684483025529
"5032",32,1,101,1.71910800479236
"5082",32,1,102,3.56322082069636
"5132",32,1,103,1.7100748913213
"5182",32,1,104,-1.64796311547613
"5232",32,1,105,-4.48986669383844
"5282",32,1,106,-0.470698737220521
"5332",32,1,107,0.174075168557754
"5382",32,1,108,-3.00151030320928
"5432",32,1,109,-1.29343722386981
"5482",32,1,110,2.51296608108688
"5532",32,1,111,-0.560509037590916
"5582",32,1,112,1.12791379889062
"5632",32,1,113,-0.352964465068574
"5682",32,1,114,1.037902160191
"5732",32,1,115,-0.248674323559301
"5782",32,1,116,-0.149363554234944
"5832",32,1,117,-0.664590324075518
"5882",32,1,118,3.28666976316074
"5932",32,1,119,-2.8842368227679
"5982",32,1,120,1.32891608802743
"6032",32,1,121,-0.18755973892115
"6082",32,1,122,-0.0229604428469798
"6132",32,1,123,0.432991436358708
"6182",32,1,124,-0.794318904360753
"6232",32,1,125,-1.29048017639512
"6282",32,1,126,4.22238257241105
"6332",32,1,127,3.9716169273812
"6382",32,1,128,1.33105601102382
"6432",32,1,129,0.194801271801616
"6482",32,1,130,0.689107257173505
"6532",32,1,131,-0.576237224782482
"6582",32,1,132,-1.07921132078121
"6632",32,1,133,-2.60025967541599
"6682",32,1,134,1.23726687274825
"6732",32,1,135,0.683695960552892
"6782",32,1,136,0.597633464471923
"6832",32,1,137,-2.3366561832151
"6882",32,1,138,-1.72025071903576
"6932",32,1,139,2.76273018745052
"6982",32,1,140,-2.8154285770202
"7032",32,1,141,0.361070123447681
"7082",32,1,142,-0.81967394206707
"7132",32,1,143,-0.833279373536546
"7182",32,1,144,2.40623099044109
"7232",32,1,145,0.40948408492422
"7282",32,1,146,0.595821984804179
"7332",32,1,147,2.18836128518959
"7382",32,1,148,1.95087349844918
"7432",32,1,149,1.0692777720185
"7482",32,1,150,-1.04570951412358
"7532",32,1,151,2.04390240112884
"7582",32,1,152,1.7076283015307
"7632",32,1,153,3.6686859120814
"7682",32,1,154,1.04920224900778
"7732",32,1,155,-0.149270726406514
"7782",32,1,156,-0.11423306014949
"7832",32,1,157,-1.32249044000883
"7882",32,1,158,0.800545039639062
"7932",32,1,159,-0.496931854624148
"7982",32,1,160,-0.557898907277813
"8032",32,1,161,-0.710115210054098
"8082",32,1,162,0.0184769411889308
"8132",32,1,163,-0.0987183621722508
"8182",32,1,164,3.67814933611821
"8232",32,1,165,2.29872119717331
"8282",32,1,166,2.43365493904289
"8332",32,1,167,0.813701339528429
"8382",32,1,168,-1.4728302824299
"8432",32,1,169,2.63087440720196
"8482",32,1,170,-3.51122679709855
"8532",32,1,171,1.76420061589638
"8582",32,1,172,0.301684534357102
