"","subject","node","timepoint","value"
"35368",18,4,108,-1.7047196089193
"35418",18,4,109,-0.331106361577201
"35468",18,4,110,-1.2842524521722
"35518",18,4,111,2.28336803795966
"35568",18,4,112,-1.44073416660959
"35618",18,4,113,-1.18072365319921
"35668",18,4,114,-1.21592517803543
"35718",18,4,115,4.32006789477813
"35768",18,4,116,3.45812104258199
"35818",18,4,117,2.89220815774591
"35868",18,4,118,-1.57587686113127
"35918",18,4,119,-0.543315130918147
"35968",18,4,120,2.07804911587574
"36018",18,4,121,3.57271924090675
"36068",18,4,122,0.558285836224724
"36118",18,4,123,-0.929712768827788
"36168",18,4,124,1.25044329116447
"36218",18,4,125,-1.14553459988025
"36268",18,4,126,1.44811207302186
"36318",18,4,127,1.92363264505695
"36368",18,4,128,-6.07627370934584
"36418",18,4,129,-2.82620609241328
"36468",18,4,130,0.940756063922394
"36518",18,4,131,1.01255248136471
"36568",18,4,132,1.6462715697011
"36618",18,4,133,2.6030312082922
"36668",18,4,134,2.46489003466394
"36718",18,4,135,-2.51346652864404
"36768",18,4,136,-0.157530898835894
"36818",18,4,137,0.691692323150825
"36868",18,4,138,2.03262341145829
"36918",18,4,139,-2.47333784884881
"36968",18,4,140,4.05795698128597
"37018",18,4,141,1.65230327593815
"37068",18,4,142,-2.84258658877975
"37118",18,4,143,1.70390883025758
"37168",18,4,144,-1.5508723031368
"37218",18,4,145,-1.08486965111942
"37268",18,4,146,1.26869179254071
"37318",18,4,147,1.56223574072986
"37368",18,4,148,0.206192949862884
"37418",18,4,149,-0.714378429192126
"37468",18,4,150,0.26896503048917
"37518",18,4,151,-2.48446913065242
"37568",18,4,152,-2.09643875767616
"37618",18,4,153,4.50382380234351
"37668",18,4,154,0.520293301993924
"37718",18,4,155,3.68461065227584
"37768",18,4,156,-0.966095868130107
"37818",18,4,157,1.86901813350276
"37868",18,4,158,2.43376526092134
"37918",18,4,159,-1.94558416513337
"37968",18,4,160,1.66238867962588
"38018",18,4,161,-2.17069905007778
"38068",18,4,162,4.65522156528836
"38118",18,4,163,1.64109352852818
"38168",18,4,164,-0.727407770082494
"38218",18,4,165,-4.18316688593592
"38268",18,4,166,3.17003745112328
"38318",18,4,167,1.9285174188018
"38368",18,4,168,-0.804289641239389
"38418",18,4,169,-2.05984320582884
"38468",18,4,170,1.83729669144233
"38518",18,4,171,1.36911527894352
"38568",18,4,172,1.04483339051221
"38618",18,4,173,0.219392774317789
"38668",18,4,174,0.807533712836473
"38718",18,4,175,0.144845288239367
"38768",18,4,176,-0.724644684033125
"38818",18,4,177,2.70401710131273
"38868",18,4,178,0.452829209450825
"38918",18,4,179,-0.186875188971002
"38968",18,4,180,1.75663505453541
"39018",18,4,181,-2.61566032109753
"39068",18,4,182,-1.05776610733764
"39118",18,4,183,1.48368426645441
"39168",18,4,184,2.14301076334388
"39218",18,4,185,2.58142479276728
"39268",18,4,186,1.94094222547807
"39318",18,4,187,0.167854133223555
"39368",18,4,188,-1.99738941513962
"39418",18,4,189,1.63329356403374
"39468",18,4,190,1.26047096680158
"39518",18,4,191,-1.17742488605381
"39568",18,4,192,2.04360879015869
"39618",18,4,193,-2.51579456442735
"39668",18,4,194,1.46319157350007
"39718",18,4,195,3.41431633409311
"39768",18,4,196,-0.128006746105852
"39818",18,4,197,-2.60054523270467
"39868",18,4,198,2.93997359081555
"39918",18,4,199,-1.2824033682436
"39968",18,4,200,-2.24237501045419
"40018",18,5,1,-0.748447999539691
"40068",18,5,2,-1.20602221533196
"40118",18,5,3,-0.234311250784209
"40168",18,5,4,-0.0684067266143535
"40218",18,5,5,-2.82506552693982
"40268",18,5,6,-0.00985178337120217
"40318",18,5,7,-2.69510776459232
"40368",18,5,8,3.53585715935722
"40418",18,5,9,2.09760512915135
"40468",18,5,10,-0.573143475099809
"40518",18,5,11,-0.852700943418825
"40568",18,5,12,-1.8416542866953
"40618",18,5,13,1.80128480503981
"40668",18,5,14,3.69680580010125
"40718",18,5,15,-4.03901654263394
"40768",18,5,16,0.498755334413375
"40818",18,5,17,-2.7969320658296
"40868",18,5,18,-2.01301753704407
"40918",18,5,19,-2.84285863935805
"40968",18,5,20,0.652054376523673
"41018",18,5,21,1.12381754647015
"41068",18,5,22,2.39973818699724
"41118",18,5,23,0.919418755850977
"41168",18,5,24,1.76092742059762
"41218",18,5,25,-2.14745567433169
"41268",18,5,26,-1.40285475733097
"41318",18,5,27,0.486906204514767
"41368",18,5,28,-2.98865659092952
"41418",18,5,29,2.58794846287497
"41468",18,5,30,-3.00458614122363
"41518",18,5,31,1.21379589666321
"41568",18,5,32,-3.22105984715841
"41618",18,5,33,-1.65014463852055
"41668",18,5,34,-4.18949108710355
"41718",18,5,35,0.41255359168048
"41768",18,5,36,4.13262080194623
"41818",18,5,37,-3.48298171653125
"41868",18,5,38,1.34222083781547
"41918",18,5,39,-0.0154406685789309
"41968",18,5,40,-0.379508455022342
"42018",18,5,41,0.525196397573788
"42068",18,5,42,-1.17542666919682
"42118",18,5,43,-0.899554697743776
"42168",18,5,44,1.86323265521218
"42218",18,5,45,4.75781136639678
"42268",18,5,46,-2.50449167824545
"42318",18,5,47,-1.58160045659454
"42368",18,5,48,2.46476329034315
"42418",18,5,49,2.56596135991729
"42468",18,5,50,2.34632498702861
"42518",18,5,51,2.34184220784101
"42568",18,5,52,-3.53767092528946
"42618",18,5,53,0.769130361328829
"42668",18,5,54,-1.53625209577335
"42718",18,5,55,-1.8160469052669
"42768",18,5,56,-1.95853829546536
"42818",18,5,57,-2.42461924486034
"42868",18,5,58,2.75244518884822
"42918",18,5,59,-2.42236468986908
"42968",18,5,60,-0.426259880832395
"43018",18,5,61,2.2433989133019
"43068",18,5,62,-1.8954168155454
"43118",18,5,63,1.2534105677398
"43168",18,5,64,-3.6782525725601
"43218",18,5,65,-2.39216416079761
"43268",18,5,66,-1.86451677321952
"43318",18,5,67,0.34363605915069
"43368",18,5,68,-3.35057990219606
"43418",18,5,69,-0.599484977098909
"43468",18,5,70,4.3294565274681
"43518",18,5,71,-0.00257607252124884
"43568",18,5,72,-0.455971754722203
"43618",18,5,73,-1.05457273351698
"43668",18,5,74,-1.97590003150008
"43718",18,5,75,1.01473312950794
"43768",18,5,76,0.635951973050278
"43818",18,5,77,-3.09637587952914
"43868",18,5,78,-2.47820258677313
"43918",18,5,79,4.0068237245839
"43968",18,5,80,-2.65805228989835
"44018",18,5,81,1.31913704698597
"44068",18,5,82,-2.31762450452768
"44118",18,5,83,3.43816777677988
"44168",18,5,84,-0.301809227754166
"44218",18,5,85,3.09964599242557
"44268",18,5,86,-1.29805156788024
"44318",18,5,87,-0.504160049309117
"44368",18,5,88,5.2879110977188
"44418",18,5,89,-0.486321188135005
"44468",18,5,90,-2.08739975021137
"44518",18,5,91,-2.60887467100545
"44568",18,5,92,-3.57807997533391
"44618",18,5,93,1.85538862079545
"44668",18,5,94,-6.75410018337075
"44718",18,5,95,0.935854709085774
"44768",18,5,96,-0.730134123728359
"44818",18,5,97,-0.552004091877065
"44868",18,5,98,2.77041695991144
"44918",18,5,99,0.415915040649621
"44968",18,5,100,-0.64634803252936
"45018",18,5,101,0.259937607199564
"45068",18,5,102,1.81850547221109
"45118",18,5,103,-3.4430905699647
"45168",18,5,104,-3.15483606745981
"45218",18,5,105,-5.50295228759374
"45268",18,5,106,-1.08911247400553
"45318",18,5,107,0.52500929763844
"45368",18,5,108,-1.14130012106253
"45418",18,5,109,2.304286339008
"45468",18,5,110,1.27320028478314
"45518",18,5,111,-0.872142046672912
"45568",18,5,112,0.459680069923387
"45618",18,5,113,1.5785885845682
"45668",18,5,114,-0.42679588744193
"45718",18,5,115,0.122056780607449
"45768",18,5,116,2.04996218401314
"45818",18,5,117,-0.958548806901317
"45868",18,5,118,-1.72994095219212
"45918",18,5,119,-1.40143754827567
"45968",18,5,120,1.62066490778174
"46018",18,5,121,1.98838396808447
"46068",18,5,122,-1.38311246827949
"46118",18,5,123,-1.81718169799377
"46168",18,5,124,0.534227634448058
"46218",18,5,125,5.68961917716493
"46268",18,5,126,-3.00682117730738
"46318",18,5,127,-2.06796500744624
"46368",18,5,128,4.1114262116581
"46418",18,5,129,2.89942336472598
"46468",18,5,130,-5.46672955269475
"46518",18,5,131,2.52591174736663
"46568",18,5,132,0.374786620279102
"46618",18,5,133,6.08395535075367
"46668",18,5,134,-0.158014272001517
"46718",18,5,135,-0.22964301703401
"46768",18,5,136,1.16122300095726
"46818",18,5,137,1.60707440456225
"46868",18,5,138,1.5232309798514
"46918",18,5,139,-2.79704255703948
"46968",18,5,140,0.953631393591899
"47018",18,5,141,-0.0325218136211239
"47068",18,5,142,-0.828658999720332
"47118",18,5,143,0.634842804546852
"47168",18,5,144,0.785708337214425
"47218",18,5,145,3.07832859328757
"47268",18,5,146,-0.239446213177752
"47318",18,5,147,-2.21543724431052
"47368",18,5,148,-2.24751323992381
"47418",18,5,149,-1.46838016901427
"47468",18,5,150,-1.36066451712352
"47518",18,5,151,1.227872201207
"47568",18,5,152,2.18959351751584
"47618",18,5,153,1.73472523958693
"47668",18,5,154,-3.37766431109147
"47718",18,5,155,1.97903100474641
"47768",18,5,156,0.314075197417564
"47818",18,5,157,-1.41537298493171
"47868",18,5,158,1.05541026152411
"47918",18,5,159,1.98596140612629
"47968",18,5,160,-0.0555552293446635
"48018",18,5,161,-2.29153187970573
"48068",18,5,162,3.57005238157149
"48118",18,5,163,-1.24337195245703
"48168",18,5,164,-0.580860936687216
"48218",18,5,165,-0.115742718298161
"48268",18,5,166,6.88517755915707
"48318",18,5,167,-2.90517333769256
"48368",18,5,168,4.35611958102239
"48418",18,5,169,0.856296606111465
"48468",18,5,170,1.95014427233296
"48518",18,5,171,1.42969059127648
"48568",18,5,172,0.000446062406693325
"48618",18,5,173,1.9526041639893
"48668",18,5,174,-1.5514042333986
"48718",18,5,175,0.257880791341849
"48768",18,5,176,-3.14836218948123
"48818",18,5,177,-1.20442908114634
"48868",18,5,178,-1.25173944793035
"48918",18,5,179,2.16538036929296
"48968",18,5,180,-1.0709093287004
"49018",18,5,181,-2.07902855183689
"49068",18,5,182,2.40945395923804
"49118",18,5,183,0.331740639304291
"49168",18,5,184,0.916652395396589
"49218",18,5,185,-0.134932096663404
"49268",18,5,186,-0.0642418987875878
"49318",18,5,187,1.2446901024177
"49368",18,5,188,-0.582384823668975
"49418",18,5,189,-0.414165512366663
"49468",18,5,190,1.65897884685999
"49518",18,5,191,-0.174412806143437
"49568",18,5,192,4.20723342451523
"49618",18,5,193,-0.213962141547548
"49668",18,5,194,-4.09401775738946
"49718",18,5,195,6.90864925225726
"49768",18,5,196,0.171146497305036
"49818",18,5,197,2.64165470678994
"49868",18,5,198,0.183463467245253
"49918",18,5,199,3.44442589979782
"49968",18,5,200,-4.96280357259286
"50018",18,6,1,-0.505129910010878
"50068",18,6,2,0.371705625570962
"50118",18,6,3,3.70642246779242
"50168",18,6,4,1.83444165168834
"50218",18,6,5,1.9031950056392
"50268",18,6,6,-0.239859715204457
"50318",18,6,7,-0.15443335097529
"50368",18,6,8,-0.613881794871814
"50418",18,6,9,3.56877617210547
"50468",18,6,10,4.20210077502011
"50518",18,6,11,1.60851617807963
"50568",18,6,12,3.60605641339263
"50618",18,6,13,-0.0607821303485966
"50668",18,6,14,2.06816442687835
"50718",18,6,15,-0.44364881213812
"50768",18,6,16,-1.51491467462031
"50818",18,6,17,2.09425194075861
"50868",18,6,18,-3.73128117192063
"50918",18,6,19,-0.596778846890145
"50968",18,6,20,0.265776609698624
"51018",18,6,21,-1.2473313802332
"51068",18,6,22,-0.10538187790092
"51118",18,6,23,3.70612127434069
"51168",18,6,24,0.281757542786655
"51218",18,6,25,-1.36058301664254
"51268",18,6,26,3.69870943732635
"51318",18,6,27,-0.109562492801485
"51368",18,6,28,2.28322290713805
"51418",18,6,29,0.00892045646631211
"51468",18,6,30,1.12770793063169
"51518",18,6,31,-0.645277763649374
"51568",18,6,32,-1.567796734405
"51618",18,6,33,-1.21214854079284
"51668",18,6,34,-3.40139141610575
"51718",18,6,35,-2.86277075251412
"51768",18,6,36,3.82835043787516
"51818",18,6,37,1.34225393544816
"51868",18,6,38,-1.50630152974434
"51918",18,6,39,-4.90655733101695
"51968",18,6,40,-2.24920902559275
"52018",18,6,41,-0.646611174261293
"52068",18,6,42,-1.86049614457849
"52118",18,6,43,-1.25465148707511
"52168",18,6,44,-0.877297276114165
"52218",18,6,45,-4.5725144132965
"52268",18,6,46,1.01552477861935
"52318",18,6,47,-0.228475490153604
"52368",18,6,48,-0.393705164365787
"52418",18,6,49,2.03495542593199
"52468",18,6,50,-0.192746382734037
"52518",18,6,51,-0.677765973214082
"52568",18,6,52,-3.35668502058569
"52618",18,6,53,-1.10802233981905
"52668",18,6,54,-0.534699879209537
"52718",18,6,55,0.207415714514154
"52768",18,6,56,-3.11754892819573
"52818",18,6,57,-0.320155450486572
"52868",18,6,58,-3.75651065255467
"52918",18,6,59,0.420793975169716
"52968",18,6,60,1.41793722345759
"53018",18,6,61,2.75569957563684
"53068",18,6,62,2.58169861766191
"53118",18,6,63,2.05943631330358
"53168",18,6,64,-0.426706684958099
"53218",18,6,65,-0.0891651672561512
"53268",18,6,66,-0.218534772753946
"53318",18,6,67,0.238392466897509
"53368",18,6,68,-0.970418331710073
"53418",18,6,69,-0.681200408528346
"53468",18,6,70,-4.41459154817638
"53518",18,6,71,-0.0405949749704239
"53568",18,6,72,3.28120886243219
"53618",18,6,73,1.3620237399205
"53668",18,6,74,-3.46909098167641
"53718",18,6,75,-2.97071975615181
"53768",18,6,76,-0.025357325887782
"53818",18,6,77,-1.65171722671927
"53868",18,6,78,-2.05290735502099
"53918",18,6,79,0.959104008201005
"53968",18,6,80,-4.96250105019616
"54018",18,6,81,1.75445796484122
"54068",18,6,82,-1.34101988562373
"54118",18,6,83,-2.21465309722998
"54168",18,6,84,-0.265948763928286
"54218",18,6,85,-0.962488067056494
"54268",18,6,86,-3.81662917481875
"54318",18,6,87,-1.91487187337693
"54368",18,6,88,-0.461133447838026
"54418",18,6,89,4.46023598043023
"54468",18,6,90,-1.49230014449082
"54518",18,6,91,0.584543795804642
"54568",18,6,92,1.40259227870662
"54618",18,6,93,3.02396017385504
"54668",18,6,94,0.869631263290832
"54718",18,6,95,-3.30704394212395
"54768",18,6,96,3.41672381148881
"54818",18,6,97,-1.12906122187873
"54868",18,6,98,0.975813047995164
"54918",18,6,99,-1.73580499413525
"54968",18,6,100,4.02113081076053
"55018",18,6,101,0.0651483345179321
"55068",18,6,102,3.73889924004998
"55118",18,6,103,0.930190796820499
"55168",18,6,104,1.05471515241629
"55218",18,6,105,-0.563157388334614
"55268",18,6,106,0.9859569549824
"55318",18,6,107,-0.460967275968766
"55368",18,6,108,0.454092228981187
"55418",18,6,109,2.72039196291857
"55468",18,6,110,0.218873015836557
"55518",18,6,111,3.07957877374818
"55568",18,6,112,1.67455322942454
"55618",18,6,113,-1.03426623751275
"55668",18,6,114,-1.16157954783095
"55718",18,6,115,-1.69547979473641
"55768",18,6,116,1.2727005936334
"55818",18,6,117,0.0714972718822349
"55868",18,6,118,5.53387973496947
"55918",18,6,119,-4.77504262561385
"55968",18,6,120,0.516855453863417
"56018",18,6,121,-3.44883090108315
"56068",18,6,122,-2.12673035350232
"56118",18,6,123,-0.419397556881356
"56168",18,6,124,-3.22868684953313
"56218",18,6,125,4.05533509877313
"56268",18,6,126,0.726442736092002
"56318",18,6,127,0.372734574479968
"56368",18,6,128,1.42896458461251
"56418",18,6,129,0.636368519434131
"56468",18,6,130,2.06626610690213
"56518",18,6,131,-2.2577578650739
"56568",18,6,132,-1.65981838787294
"56618",18,6,133,-1.68115862121438
"56668",18,6,134,-0.811183981051963
"56718",18,6,135,1.91670656482762
"56768",18,6,136,1.46275832074221
"56818",18,6,137,-1.80782988608354
"56868",18,6,138,1.07244439528798
"56918",18,6,139,1.66484241071608
"56968",18,6,140,-0.366755113665973
"57018",18,6,141,-0.817396911570255
"57068",18,6,142,3.10415528223003
"57118",18,6,143,-4.26936883034997
"57168",18,6,144,3.43889910956111
"57218",18,6,145,-0.494249906046137
"57268",18,6,146,-4.66964012637631
"57318",18,6,147,0.979313624954288
"57368",18,6,148,-0.479508336773668
"57418",18,6,149,-2.25200837865123
"57468",18,6,150,-0.671608776143408
"57518",18,6,151,0.175414477481078
"57568",18,6,152,0.329518897738148
"57618",18,6,153,3.37823879132149
"57668",18,6,154,-3.8162618742799
"57718",18,6,155,-1.64630991043348
"57768",18,6,156,-1.42665125299405
"57818",18,6,157,4.08766590785408
"57868",18,6,158,-0.647267797652441
"57918",18,6,159,3.73375821523709
"57968",18,6,160,0.202539245725014
"58018",18,6,161,-0.0223261660948818
"58068",18,6,162,1.78646368498668
"58118",18,6,163,-1.75297448160705
"58168",18,6,164,-1.29080954460315
"58218",18,6,165,1.46551460357353
"58268",18,6,166,0.410405366025251
"58318",18,6,167,0.0264265648855062
"58368",18,6,168,-1.58606578924797
"58418",18,6,169,-3.31806375200274
"58468",18,6,170,1.39582934938901
"58518",18,6,171,4.75787366523176
"58568",18,6,172,5.10594849070097
"58618",18,6,173,1.64722319507657
"58668",18,6,174,1.17905043403333
"58718",18,6,175,-1.70784936930721
"58768",18,6,176,0.672327238405237
"58818",18,6,177,1.89924848218717
"58868",18,6,178,-1.80963394773849
"58918",18,6,179,5.62904674787793
"58968",18,6,180,0.328591363160062
"59018",18,6,181,-0.181865647772611
"59068",18,6,182,2.17629525041064
"59118",18,6,183,-3.75827761278959
"59168",18,6,184,-2.79776191368829
"59218",18,6,185,0.757026973351344
"59268",18,6,186,-1.20829984793794
"59318",18,6,187,1.25936766877961
"59368",18,6,188,2.06384639829813
"59418",18,6,189,1.27978643569396
"59468",18,6,190,0.959766722929855
"59518",18,6,191,2.72841948677028
"59568",18,6,192,2.82253104311306
"59618",18,6,193,4.10412161782082
"59668",18,6,194,-0.566657313287906
"59718",18,6,195,-4.08384610178701
"59768",18,6,196,0.941655520823658
"59818",18,6,197,0.0770591035175204
"59868",18,6,198,2.78799490734766
"59918",18,6,199,4.79134905468436
"59968",18,6,200,-1.42687834851055
"60018",18,7,1,1.04502039754085
"60068",18,7,2,0.222405391001914
"60118",18,7,3,0.537271895851911
"60168",18,7,4,-0.538646355124914
"60218",18,7,5,5.58769926476807
"60268",18,7,6,0.763154943684564
"60318",18,7,7,-2.29170207977899
"60368",18,7,8,-1.1135283365023
"60418",18,7,9,3.30493033579111
"60468",18,7,10,-1.02397116713625
"60518",18,7,11,0.462895610840528
"60568",18,7,12,4.16203399353097
"60618",18,7,13,0.897064002418054
"60668",18,7,14,-0.313603767511915
"60718",18,7,15,-2.19528868218306
"60768",18,7,16,-1.07125193715131
"60818",18,7,17,4.21767683306999
"60868",18,7,18,1.94016241350481
"60918",18,7,19,-2.84080012960061
"60968",18,7,20,2.60294422343836
"61018",18,7,21,0.2970475207606
"61068",18,7,22,2.3637557875206
"61118",18,7,23,-1.75872494387325
"61168",18,7,24,-0.30676987858916
"61218",18,7,25,-1.61758582690971
"61268",18,7,26,0.103586606293653
"61318",18,7,27,-2.77702932223118
"61368",18,7,28,1.34094777838268
"61418",18,7,29,2.00368284735969
"61468",18,7,30,0.634066524541345
"61518",18,7,31,-2.90913670674371
"61568",18,7,32,-1.17341015293999
"61618",18,7,33,2.53825904740882
"61668",18,7,34,0.533466141577712
"61718",18,7,35,-0.826689338181772
"61768",18,7,36,0.271800737006433
"61818",18,7,37,3.66352186090486
"61868",18,7,38,-0.882890784837363
"61918",18,7,39,-6.31114738678298
"61968",18,7,40,-4.98471635935066
"62018",18,7,41,-4.74489540770527
"62068",18,7,42,-0.697935226499658
"62118",18,7,43,-0.00511705911926727
"62168",18,7,44,0.879577703736583
"62218",18,7,45,-1.91862454793338
"62268",18,7,46,-0.90466416796795
"62318",18,7,47,0.437628103105926
"62368",18,7,48,2.78059354911223
"62418",18,7,49,1.33684153699102
"62468",18,7,50,-1.28502892021347
"62518",18,7,51,0.11740559614411
"62568",18,7,52,-0.632442133970354
"62618",18,7,53,0.349746248589264
"62668",18,7,54,-0.906816439795437
"62718",18,7,55,0.262082099888284
"62768",18,7,56,-2.14654404070248
"62818",18,7,57,-2.1578940446927
"62868",18,7,58,-1.77290424797359
"62918",18,7,59,0.321644389857933
"62968",18,7,60,-1.3770242042885
"63018",18,7,61,3.79591583745903
"63068",18,7,62,4.30870597840192
"63118",18,7,63,0.222587286837717
"63168",18,7,64,-1.52623123481705
"63218",18,7,65,2.91774609897639
"63268",18,7,66,1.0926243848197
"63318",18,7,67,-2.3530164394261
"63368",18,7,68,0.514666108206221
"63418",18,7,69,-0.136058392267093
"63468",18,7,70,-5.05459612770759
"63518",18,7,71,1.09872635889544
"63568",18,7,72,0.712001914428763
"63618",18,7,73,0.494105175648972
"63668",18,7,74,-1.57153152205604
"63718",18,7,75,-1.73813006672372
"63768",18,7,76,-0.123555176956612
"63818",18,7,77,-0.908295899782417
"63868",18,7,78,-0.785807433720613
"63918",18,7,79,-0.012542203341346
"63968",18,7,80,-4.07380540484068
"64018",18,7,81,-3.77891920354179
"64068",18,7,82,0.139169024032494
"64118",18,7,83,-0.660798121167798
"64168",18,7,84,0.681044231730429
"64218",18,7,85,0.0549657748634278
"64268",18,7,86,-2.00539473595378
"64318",18,7,87,3.12003211036983
"64368",18,7,88,-0.953595447364466
"64418",18,7,89,1.61818744467299
"64468",18,7,90,-2.4992264971374
"64518",18,7,91,3.55551296126828
"64568",18,7,92,0.951003229070252
"64618",18,7,93,3.6708788144974
"64668",18,7,94,1.65331986769323
"64718",18,7,95,-0.73794829513597
"64768",18,7,96,4.29289228778871
"64818",18,7,97,-1.08142321009011
"64868",18,7,98,-0.556894606725458
"64918",18,7,99,4.31478841025378
"64968",18,7,100,-3.1821526747922
"65018",18,7,101,0.983348049030718
"65068",18,7,102,1.35092869973586
"65118",18,7,103,1.10833810030878
"65168",18,7,104,2.12991706391141
"65218",18,7,105,1.70822519018316
"65268",18,7,106,-2.22154614874266
"65318",18,7,107,-1.15623107552129
"65368",18,7,108,-2.25542444438563
"65418",18,7,109,2.61466998086202
"65468",18,7,110,2.89800650386248
"65518",18,7,111,2.33874201952902
"65568",18,7,112,-1.17380587019034
"65618",18,7,113,-2.78529741452592
"65668",18,7,114,0.375026412654316
"65718",18,7,115,4.36284429138701
"65768",18,7,116,2.12511709739968
"65818",18,7,117,-0.949433612520495
"65868",18,7,118,5.49212128264871
"65918",18,7,119,-3.02104644003309
"65968",18,7,120,4.75368903279473
"66018",18,7,121,-9.89319868688927
"66068",18,7,122,-0.619443039283319
"66118",18,7,123,-2.87523165091928
"66168",18,7,124,-0.951902769439738
"66218",18,7,125,-0.0595273449603651
"66268",18,7,126,3.05323520627351
"66318",18,7,127,1.60155104514027
"66368",18,7,128,5.07746175523046
"66418",18,7,129,1.11029260374051
"66468",18,7,130,4.70136095802821
"66518",18,7,131,-0.456731259855747
"66568",18,7,132,-0.722500402438614
"66618",18,7,133,1.61449745900652
"66668",18,7,134,-0.622622783557563
"66718",18,7,135,0.45270769347915
"66768",18,7,136,-0.643626165319849
"66818",18,7,137,-3.85061186838432
"66868",18,7,138,0.25269885938574
"66918",18,7,139,0.340991312764718
"66968",18,7,140,-0.446874954147901
"67018",18,7,141,5.9351504849352
"67068",18,7,142,0.715511229220994
"67118",18,7,143,2.64789423731365
"67168",18,7,144,0.796148981789264
"67218",18,7,145,0.633606546263914
"67268",18,7,146,-1.12094715944582
"67318",18,7,147,-5.61972067373646
"67368",18,7,148,1.45206684971429
"67418",18,7,149,0.519884763110677
"67468",18,7,150,-1.838714560334
"67518",18,7,151,1.09111297726838
"67568",18,7,152,-3.1507683010332
"67618",18,7,153,-1.34918045663899
"67668",18,7,154,-2.88857236168091
"67718",18,7,155,3.52110718056314
"67768",18,7,156,-0.332519004243145
"67818",18,7,157,4.57715373921689
"67868",18,7,158,3.62677635653003
"67918",18,7,159,1.56128954703319
"67968",18,7,160,-0.857481576386405
"68018",18,7,161,-0.176082949460558
"68068",18,7,162,2.64672393948279
"68118",18,7,163,-1.85496873962564
"68168",18,7,164,1.99533843388684
"68218",18,7,165,-2.83118647893849
"68268",18,7,166,-0.0994002140464211
"68318",18,7,167,1.81105286819572
"68368",18,7,168,-0.946013578081633
"68418",18,7,169,-4.53118910865163
"68468",18,7,170,-1.00731934387666
"68518",18,7,171,4.20008790955441
"68568",18,7,172,-0.342436153412964
"68618",18,7,173,-2.60337729583524
"68668",18,7,174,-2.88206238230171
"68718",18,7,175,0.868355694903664
"68768",18,7,176,0.644011497538533
"68818",18,7,177,3.8940792444471
"68868",18,7,178,2.907369275945
"68918",18,7,179,3.64023083068651
"68968",18,7,180,0.324047920358572
"69018",18,7,181,-0.885895650723251
"69068",18,7,182,2.12076884338561
"69118",18,7,183,-1.78708901554234
"69168",18,7,184,-1.85274618169598
"69218",18,7,185,-1.05057244525936
"69268",18,7,186,0.398067303863206
"69318",18,7,187,2.34640274977028
"69368",18,7,188,3.633846919116
"69418",18,7,189,0.223204431511906
"69468",18,7,190,-1.03258140497875
"69518",18,7,191,2.29113549480609
"69568",18,7,192,-2.23030776573127
"69618",18,7,193,2.25083453024416
"69668",18,7,194,-1.32084877186159
"69718",18,7,195,-1.04287645150372
"69768",18,7,196,0.432091190354346
"69818",18,7,197,-0.376705791771323
"69868",18,7,198,2.57296264258705
"69918",18,7,199,0.848629357029493
"69968",18,7,200,1.2831509657544
"70018",18,8,1,1.00988470961403
"70068",18,8,2,-2.72592428431563
"70118",18,8,3,4.31160640006078
"70168",18,8,4,1.24153204053399
"70218",18,8,5,3.35461985356728
"70268",18,8,6,1.98861280713716
"70318",18,8,7,-0.710379113001286
"70368",18,8,8,0.447099765986747
"70418",18,8,9,0.523441880963633
"70468",18,8,10,-0.500853012915848
"70518",18,8,11,1.4245592871966
"70568",18,8,12,2.36329728064967
"70618",18,8,13,1.46831441698517
"70668",18,8,14,-0.614803372602285
"70718",18,8,15,3.45366334226508
"70768",18,8,16,1.46813750961941
"70818",18,8,17,0.367725686452997
"70868",18,8,18,1.51815076005099
"70918",18,8,19,0.0219345387420017
"70968",18,8,20,-0.565152842730047
"71018",18,8,21,2.48724949461834
"71068",18,8,22,1.21680261308252
"71118",18,8,23,-1.11800500919823
"71168",18,8,24,1.35653853616082
"71218",18,8,25,-3.208557637555
"71268",18,8,26,0.705410576979162
"71318",18,8,27,-2.13160771789589
"71368",18,8,28,2.3631865886011
"71418",18,8,29,2.24681835107728
"71468",18,8,30,1.70359715598152
"71518",18,8,31,1.79992992226181
"71568",18,8,32,1.80904501052253
"71618",18,8,33,2.78673136068938
"71668",18,8,34,1.06306568294845
"71718",18,8,35,1.35043337229061
"71768",18,8,36,0.476899960217245
"71818",18,8,37,2.89652744428875
"71868",18,8,38,-3.81174460072602
"71918",18,8,39,-2.78870598796463
"71968",18,8,40,-2.07842793844574
"72018",18,8,41,-0.704058157833533
"72068",18,8,42,0.620922048118711
"72118",18,8,43,1.83724160507324
"72168",18,8,44,-2.35170893533143
"72218",18,8,45,-1.8787702816448
"72268",18,8,46,-1.24386241125597
"72318",18,8,47,-2.80260653674656
"72368",18,8,48,0.488396612410557
"72418",18,8,49,-2.52774152727334
"72468",18,8,50,-1.38720029254675
"72518",18,8,51,-1.2653639518416
"72568",18,8,52,-0.722376846747685
"72618",18,8,53,-0.744940129551
"72668",18,8,54,-0.767455776565249
"72718",18,8,55,-5.35852025550442
"72768",18,8,56,-1.08709566151625
"72818",18,8,57,-2.48202623276861
"72868",18,8,58,-0.177373634803429
"72918",18,8,59,2.65320261133301
"72968",18,8,60,-0.644424004057452
"73018",18,8,61,-1.23457588484151
"73068",18,8,62,2.04040220684871
