"","subject","node","timepoint","value"
"46878",28,5,138,0.940481850217214
"46928",28,5,139,-2.01271500990574
"46978",28,5,140,4.56575713067201
"47028",28,5,141,2.50019980358219
"47078",28,5,142,-1.98576484683675
"47128",28,5,143,-1.74236248109286
"47178",28,5,144,3.91883783931501
"47228",28,5,145,-2.69726829375378
"47278",28,5,146,4.03762685987587
"47328",28,5,147,0.558424339120491
"47378",28,5,148,0.0110914379396965
"47428",28,5,149,-1.41635377536087
"47478",28,5,150,2.34459595718792
"47528",28,5,151,-1.11547543697492
"47578",28,5,152,2.52185490887375
"47628",28,5,153,1.3222140066421
"47678",28,5,154,3.55803885678277
"47728",28,5,155,2.85997333069001
"47778",28,5,156,4.84773175800105
"47828",28,5,157,-0.739041443629772
"47878",28,5,158,1.46892275150949
"47928",28,5,159,2.54015677279721
"47978",28,5,160,-7.56651714976317
"48028",28,5,161,-0.0693020069798589
"48078",28,5,162,2.02561656392811
"48128",28,5,163,3.28986763517599
"48178",28,5,164,2.52248909611324
"48228",28,5,165,0.984720892178052
"48278",28,5,166,7.36686268376608
"48328",28,5,167,-3.47758742892197
"48378",28,5,168,-0.118530764591992
"48428",28,5,169,1.29573249166187
"48478",28,5,170,-1.31085801543739
"48528",28,5,171,2.88455825015065
"48578",28,5,172,-1.08831588102647
"48628",28,5,173,1.49885574301478
"48678",28,5,174,0.802840088804653
"48728",28,5,175,-3.24513980214608
"48778",28,5,176,-1.922563109545
"48828",28,5,177,-1.98067227208341
"48878",28,5,178,2.89748925522793
"48928",28,5,179,0.494021437993842
"48978",28,5,180,1.95326190378979
"49028",28,5,181,-0.940478781826885
"49078",28,5,182,-0.520880677582759
"49128",28,5,183,0.4739967702185
"49178",28,5,184,-0.931153687657169
"49228",28,5,185,-2.33466795816851
"49278",28,5,186,0.919042760024623
"49328",28,5,187,0.0816024615429818
"49378",28,5,188,-0.919514778972548
"49428",28,5,189,-0.0488517108245997
"49478",28,5,190,-0.704630192478192
"49528",28,5,191,-0.877263357544506
"49578",28,5,192,0.937378600736118
"49628",28,5,193,-1.47409793854561
"49678",28,5,194,-3.76861787838999
"49728",28,5,195,2.18330707402849
"49778",28,5,196,-3.47342703788317
"49828",28,5,197,0.395657158963097
"49878",28,5,198,-4.44479487385422
"49928",28,5,199,2.25722344175478
"49978",28,5,200,-2.79908002245183
"29",29,1,1,2.75791031838439
"79",29,1,2,-1.57015833797306
"129",29,1,3,1.09339398440972
"179",29,1,4,3.00175808485398
"229",29,1,5,1.05982010071581
"279",29,1,6,-2.07718203888542
"329",29,1,7,-0.635706419726675
"379",29,1,8,1.74718596384121
"429",29,1,9,-4.27540428733416
"479",29,1,10,-1.72981537896556
"529",29,1,11,-1.30411028633959
"579",29,1,12,-1.54615240334621
"629",29,1,13,2.01632394983159
"679",29,1,14,-0.137718650809043
"729",29,1,15,2.05997159525879
"779",29,1,16,-3.30439125461546
"829",29,1,17,-0.536657709562009
"879",29,1,18,1.80551950379148
"929",29,1,19,-1.9459213479895
"979",29,1,20,-2.29997796498582
"1029",29,1,21,0.917139525010461
"1079",29,1,22,2.78389298810217
"1129",29,1,23,3.89637285653497
"1179",29,1,24,-3.82203674469339
"1229",29,1,25,1.40407754077265
"1279",29,1,26,-2.54538293936106
"1329",29,1,27,1.15418989117341
"1379",29,1,28,4.88891220359233
"1429",29,1,29,-2.81920655588673
"1479",29,1,30,3.73323413470639
"1529",29,1,31,-1.11765997262098
"1579",29,1,32,1.48484401752494
"1629",29,1,33,-0.397122507024051
"1679",29,1,34,-1.77831414872719
"1729",29,1,35,0.0733572032755505
"1779",29,1,36,-2.03335732146646
"1829",29,1,37,-2.18293347432314
"1879",29,1,38,0.340576245028059
"1929",29,1,39,-0.795734935330887
"1979",29,1,40,-2.30506419120566
"2029",29,1,41,1.36379943472757
"2079",29,1,42,-3.30181501200139
"2129",29,1,43,-2.09890997531089
"2179",29,1,44,-3.26131441302381
"2229",29,1,45,-4.07769137628869
"2279",29,1,46,3.28841079361384
"2329",29,1,47,0.0789507464561153
"2379",29,1,48,1.84925477960971
"2429",29,1,49,3.5922075109744
"2479",29,1,50,1.01991998126833
"2529",29,1,51,1.83503088488148
"2579",29,1,52,-0.306761528300707
"2629",29,1,53,-2.00259566238055
"2679",29,1,54,1.54850504809624
"2729",29,1,55,-0.602430577855669
"2779",29,1,56,-2.04810802765885
"2829",29,1,57,-1.41153006855462
"2879",29,1,58,-0.952608207319083
"2929",29,1,59,-1.46227850955687
"2979",29,1,60,-0.0128507645983961
"3029",29,1,61,-2.22478659363522
"3079",29,1,62,1.1039447914096
"3129",29,1,63,-0.543876677337537
"3179",29,1,64,4.10712464331838
"3229",29,1,65,-2.41002421979148
"3279",29,1,66,-1.32275780085742
"3329",29,1,67,-0.129084448451908
"3379",29,1,68,2.03199647628137
"3429",29,1,69,-1.12402095670478
"3479",29,1,70,-4.81332825224043
"3529",29,1,71,0.812276929127942
"3579",29,1,72,2.76501497595703
"3629",29,1,73,0.282785378918877
"3679",29,1,74,-1.68644894145107
"3729",29,1,75,-1.12553446971976
"3779",29,1,76,2.08693597157041
"3829",29,1,77,-0.806306892395921
"3879",29,1,78,2.15175682328975
"3929",29,1,79,1.68430762019938
"3979",29,1,80,-1.93161206350605
"4029",29,1,81,0.438327520623727
"4079",29,1,82,1.08585906863615
"4129",29,1,83,0.73810054042519
"4179",29,1,84,1.6177653981741
"4229",29,1,85,1.02474458779801
"4279",29,1,86,-3.94620655871078
"4329",29,1,87,-2.64491472356226
"4379",29,1,88,-2.21429249163624
"4429",29,1,89,2.28966177865511
"4479",29,1,90,1.62715167121197
"4529",29,1,91,1.04734421042519
"4579",29,1,92,-4.387683520698
"4629",29,1,93,0.0775166365466562
"4679",29,1,94,2.676921802078
"4729",29,1,95,1.64648912540376
"4779",29,1,96,0.858344432615863
"4829",29,1,97,-0.995969847230987
"4879",29,1,98,-3.44421746083095
"4929",29,1,99,3.88738764207198
"4979",29,1,100,3.20281767755791
"5029",29,1,101,-1.26761848952376
"5079",29,1,102,0.498922887222414
"5129",29,1,103,2.86292924438643
"5179",29,1,104,-3.76527382443505
"5229",29,1,105,-2.29154471966041
"5279",29,1,106,1.13417856267798
"5329",29,1,107,-1.93101462722921
"5379",29,1,108,3.25959765663643
"5429",29,1,109,0.786470009182724
"5479",29,1,110,-0.464774608092917
"5529",29,1,111,0.574716439435582
"5579",29,1,112,-1.87160296056494
"5629",29,1,113,-1.90357159318437
"5679",29,1,114,0.0311318025844805
"5729",29,1,115,1.38161585906273
"5779",29,1,116,0.299554316384797
"5829",29,1,117,-0.583963310789582
"5879",29,1,118,-2.05517331202453
"5929",29,1,119,5.79433615812509
"5979",29,1,120,0.0324629926393695
"6029",29,1,121,-0.115814349866251
"6079",29,1,122,-0.555945637161257
"6129",29,1,123,0.0906909712287624
"6179",29,1,124,1.62573758454951
"6229",29,1,125,-0.596338428364789
"6279",29,1,126,0.0411340794347477
"6329",29,1,127,0.644466058687501
"6379",29,1,128,-1.20330032176922
"6429",29,1,129,0.686476583889642
"6479",29,1,130,1.18116831007735
"6529",29,1,131,-1.54203602349986
"6579",29,1,132,-0.825312119804841
"6629",29,1,133,-0.142268660985738
"6679",29,1,134,1.29108725873958
"6729",29,1,135,0.069728052995332
"6779",29,1,136,3.57478767527956
"6829",29,1,137,0.744473208492653
"6879",29,1,138,-1.29040246674022
"6929",29,1,139,-0.291531009718433
"6979",29,1,140,7.5088758191546
"7029",29,1,141,-1.77715423350159
"7079",29,1,142,-3.95439783880916
"7129",29,1,143,2.04582609172057
"7179",29,1,144,0.414932596754791
"7229",29,1,145,-4.20056643383967
"7279",29,1,146,0.492313198521145
"7329",29,1,147,-4.7402343572404
"7379",29,1,148,-1.6148715717233
"7429",29,1,149,-1.77830664565853
"7479",29,1,150,0.644743212455909
"7529",29,1,151,3.96563165028357
"7579",29,1,152,2.00501907834808
"7629",29,1,153,3.44977284913052
"7679",29,1,154,-1.79934396091193
"7729",29,1,155,2.0207747308259
"7779",29,1,156,3.72250428072297
"7829",29,1,157,-2.62946876287282
"7879",29,1,158,4.87871354332258
"7929",29,1,159,0.530613176193079
"7979",29,1,160,0.326594631648397
"8029",29,1,161,-0.913096563635196
"8079",29,1,162,-0.824235640350088
"8129",29,1,163,1.13870230871582
"8179",29,1,164,2.03233750531896
"8229",29,1,165,-1.25633089932534
"8279",29,1,166,4.83733396657619
"8329",29,1,167,-0.898750516297177
"8379",29,1,168,1.60419211566813
"8429",29,1,169,0.138662072991306
"8479",29,1,170,3.96563896116581
"8529",29,1,171,-0.531843332255
"8579",29,1,172,-2.89510185440052
"8629",29,1,173,-0.33105742728867
"8679",29,1,174,3.25217281904342
"8729",29,1,175,-1.76187775423048
"8779",29,1,176,-1.59051976287049
"8829",29,1,177,0.146895658417965
"8879",29,1,178,-2.62146374588485
"8929",29,1,179,3.11730235860816
"8979",29,1,180,2.83802387630785
"9029",29,1,181,0.761321731320494
"9079",29,1,182,-0.187529380432204
"9129",29,1,183,-1.05371805554024
"9179",29,1,184,0.195439197741811
"9229",29,1,185,3.03931073398709
"9279",29,1,186,2.36019281254289
"9329",29,1,187,-1.06077046270478
"9379",29,1,188,0.767046233949902
"9429",29,1,189,1.16637119981508
"9479",29,1,190,0.995233467689608
"9529",29,1,191,-0.509274054637927
"9579",29,1,192,3.05800820270896
"9629",29,1,193,-0.742326498820097
"9679",29,1,194,-0.25623981875871
"9729",29,1,195,0.322442275963814
"9779",29,1,196,-3.40058472976261
"9829",29,1,197,-0.355111219080929
"9879",29,1,198,-1.22385272430962
"9929",29,1,199,0.604259571829726
"9979",29,1,200,-2.6968150075577
"10029",29,2,1,2.47823739279381
"10079",29,2,2,-1.7591769804469
"10129",29,2,3,2.20543389647923
"10179",29,2,4,1.64377240425417
"10229",29,2,5,2.7656217260968
"10279",29,2,6,3.24899362788554
"10329",29,2,7,-0.335465532743193
"10379",29,2,8,0.10750805689326
"10429",29,2,9,-4.6831559192932
"10479",29,2,10,1.29572287257775
"10529",29,2,11,-1.30871180225459
"10579",29,2,12,4.9081297634576
"10629",29,2,13,0.8033483538281
"10679",29,2,14,-2.54992801425147
"10729",29,2,15,1.63266173536096
"10779",29,2,16,-0.0993941693871909
"10829",29,2,17,-2.98790338840096
"10879",29,2,18,-1.97932967625268
"10929",29,2,19,0.200513967843217
"10979",29,2,20,-2.55645584844588
"11029",29,2,21,2.53188587391687
"11079",29,2,22,-1.14954609450298
"11129",29,2,23,-1.12324255708619
"11179",29,2,24,-2.63728517436997
"11229",29,2,25,1.62968849405052
"11279",29,2,26,-0.921717999459762
"11329",29,2,27,-0.910186674847497
"11379",29,2,28,4.55281820156583
"11429",29,2,29,-3.35359486427088
"11479",29,2,30,1.68698349373203
"11529",29,2,31,-1.16860225126773
"11579",29,2,32,1.66465141120011
"11629",29,2,33,1.52461284445631
"11679",29,2,34,2.83353944019866
"11729",29,2,35,-0.660886525489668
"11779",29,2,36,-3.68919122803718
"11829",29,2,37,0.918520029082195
"11879",29,2,38,-0.263863886468105
"11929",29,2,39,-0.0455331383809989
"11979",29,2,40,1.54535451015976
"12029",29,2,41,-1.37103654007685
"12079",29,2,42,-0.813956172837286
"12129",29,2,43,-0.748966399332591
"12179",29,2,44,3.24892742840797
"12229",29,2,45,-1.73664928520423
"12279",29,2,46,2.21379791146022
"12329",29,2,47,0.456750167141831
"12379",29,2,48,4.42327929911189
"12429",29,2,49,2.16743296243343
"12479",29,2,50,-0.306954098353102
"12529",29,2,51,2.772907754589
"12579",29,2,52,-1.03609589924211
"12629",29,2,53,-3.8325094508514
"12679",29,2,54,4.07527492744825
"12729",29,2,55,-1.21260374101275
"12779",29,2,56,-0.779689994010707
"12829",29,2,57,2.63940713715925
"12879",29,2,58,-4.33282818005608
"12929",29,2,59,0.0345741627930493
"12979",29,2,60,-0.442473219874711
"13029",29,2,61,-0.770749770206637
"13079",29,2,62,-1.79510823199593
"13129",29,2,63,1.65243262695473
"13179",29,2,64,0.357761563359233
"13229",29,2,65,0.893590827516884
"13279",29,2,66,-0.745630641209024
"13329",29,2,67,-1.38130415122432
"13379",29,2,68,-2.12368958805191
"13429",29,2,69,-1.80325684367664
"13479",29,2,70,-2.10547282663676
"13529",29,2,71,-2.36630858295029
"13579",29,2,72,3.97852245298814
"13629",29,2,73,-1.47274908324301
"13679",29,2,74,2.89397284922794
"13729",29,2,75,-3.38943648407205
"13779",29,2,76,1.5925370790659
"13829",29,2,77,-0.955753635157551
"13879",29,2,78,1.16335292663367
"13929",29,2,79,0.378298463782626
"13979",29,2,80,-4.16315101695363
"14029",29,2,81,3.25081477730419
"14079",29,2,82,0.256290169793345
"14129",29,2,83,0.325941808687391
"14179",29,2,84,0.569648223248371
"14229",29,2,85,4.7342026070588
"14279",29,2,86,-5.38474892007359
"14329",29,2,87,-7.9337771451829
"14379",29,2,88,0.644971824664519
"14429",29,2,89,-0.732990683397145
"14479",29,2,90,-0.713514913604055
"14529",29,2,91,1.25573319972187
"14579",29,2,92,-2.67752160302185
"14629",29,2,93,-6.00432845830882
"14679",29,2,94,-0.543887669341245
"14729",29,2,95,2.25689796806527
"14779",29,2,96,-0.300467441316191
"14829",29,2,97,-2.06157113176246
"14879",29,2,98,-1.17946305350797
"14929",29,2,99,-1.46082408631904
"14979",29,2,100,2.40753901761945
"15029",29,2,101,-1.63996457781009
"15079",29,2,102,2.00230268473428
"15129",29,2,103,-2.07022511425445
"15179",29,2,104,-1.14931987983473
"15229",29,2,105,1.25839397053389
"15279",29,2,106,-1.45861691883463
"15329",29,2,107,0.0352193580658196
"15379",29,2,108,-1.83860899798387
"15429",29,2,109,2.53116727017051
"15479",29,2,110,0.395845145790278
"15529",29,2,111,-2.10317803626897
"15579",29,2,112,0.893241038428609
"15629",29,2,113,-0.494702169858506
"15679",29,2,114,1.85003548007179
"15729",29,2,115,0.760669810516192
"15779",29,2,116,-3.79677396178506
"15829",29,2,117,-1.56233857155413
"15879",29,2,118,-0.45234607521247
"15929",29,2,119,2.68270133359248
"15979",29,2,120,-5.03508448307434
"16029",29,2,121,1.55905210532992
"16079",29,2,122,1.13926233112437
"16129",29,2,123,-1.38604502970332
"16179",29,2,124,-4.19106212261516
"16229",29,2,125,0.775946618621498
"16279",29,2,126,-2.03946821235312
"16329",29,2,127,2.34481541269367
"16379",29,2,128,-3.68064241340369
"16429",29,2,129,-3.19519251303896
"16479",29,2,130,-1.25857722479424
"16529",29,2,131,-1.59680926315281
"16579",29,2,132,-2.52719903760063
"16629",29,2,133,-2.19152472240279
"16679",29,2,134,-0.535352407293698
"16729",29,2,135,-2.70345705635244
"16779",29,2,136,-3.32135360122742
"16829",29,2,137,-0.167734054402397
"16879",29,2,138,-1.67777437569669
"16929",29,2,139,0.7837544260185
"16979",29,2,140,5.50335700661223
"17029",29,2,141,-0.210302279883805
"17079",29,2,142,-3.10424390294132
"17129",29,2,143,1.14756931737733
"17179",29,2,144,-0.491742841111194
"17229",29,2,145,-2.66431460798951
"17279",29,2,146,0.611669140020789
"17329",29,2,147,1.12055298518153
"17379",29,2,148,-0.759684819058671
"17429",29,2,149,0.289556344040739
"17479",29,2,150,0.233315648971656
"17529",29,2,151,3.74533501528178
"17579",29,2,152,-1.36915087004282
"17629",29,2,153,0.752879600410155
"17679",29,2,154,0.025130394817474
"17729",29,2,155,3.06547854287061
"17779",29,2,156,1.78973756399343
"17829",29,2,157,0.372378395965328
"17879",29,2,158,-0.739052366078686
"17929",29,2,159,-1.25390462398083
"17979",29,2,160,3.40663711131373
"18029",29,2,161,-3.40288359715688
"18079",29,2,162,1.69143263953353
"18129",29,2,163,0.0194591410866156
"18179",29,2,164,0.327455830762188
"18229",29,2,165,-0.367485304516919
"18279",29,2,166,-1.06783059487865
"18329",29,2,167,0.0644278210656772
"18379",29,2,168,1.07153197904456
"18429",29,2,169,-0.855678975592692
"18479",29,2,170,-1.2038266966774
"18529",29,2,171,-0.92069537253124
"18579",29,2,172,-3.87051982824111
"18629",29,2,173,-4.09349371910075
"18679",29,2,174,3.028955546533
"18729",29,2,175,-2.09784887200302
"18779",29,2,176,-2.614176203509
"18829",29,2,177,0.845918205529675
"18879",29,2,178,-2.23970643504199
"18929",29,2,179,1.87050800006121
"18979",29,2,180,3.55777247991358
"19029",29,2,181,-0.799551869514896
"19079",29,2,182,-1.59507878965062
"19129",29,2,183,1.80427304635811
"19179",29,2,184,4.8864953636473
"19229",29,2,185,-1.22434955534633
"19279",29,2,186,0.670054530357484
"19329",29,2,187,-1.86754577596412
"19379",29,2,188,0.806249826154525
"19429",29,2,189,0.105689190168168
"19479",29,2,190,1.30463205141468
"19529",29,2,191,3.7527519763851
"19579",29,2,192,2.54526178508346
"19629",29,2,193,3.13486801696384
"19679",29,2,194,5.35246778451395
"19729",29,2,195,0.136447303032505
"19779",29,2,196,-1.07738688333542
"19829",29,2,197,-0.81489575889627
"19879",29,2,198,-2.77408039319258
"19929",29,2,199,-1.04111193005653
"19979",29,2,200,4.88898802215399
"20029",29,3,1,2.25692091981375
"20079",29,3,2,-1.9193575291116
"20129",29,3,3,3.56283485293996
"20179",29,3,4,-1.90657364688902
"20229",29,3,5,0.0145704322468224
"20279",29,3,6,0.651732037168728
"20329",29,3,7,-1.92425479409821
"20379",29,3,8,-2.8142673069607
"20429",29,3,9,-0.292580589181933
"20479",29,3,10,0.126316360985272
"20529",29,3,11,4.94719315825064
"20579",29,3,12,1.26623428515371
"20629",29,3,13,1.18150137813439
"20679",29,3,14,-1.4209938055796
"20729",29,3,15,-0.667011087026789
"20779",29,3,16,-0.630203743563138
"20829",29,3,17,-2.62468918882412
"20879",29,3,18,0.73780920191325
"20929",29,3,19,-1.56279734840619
"20979",29,3,20,-4.37877854134031
"21029",29,3,21,-0.359873148728671
"21079",29,3,22,1.02604550142658
"21129",29,3,23,0.530776594840555
"21179",29,3,24,-4.90797739655778
"21229",29,3,25,1.09407707250337
"21279",29,3,26,-1.13410680443203
"21329",29,3,27,-3.01125311642967
"21379",29,3,28,5.04378017653974
"21429",29,3,29,-6.67200059702363
"21479",29,3,30,-1.84424872311201
"21529",29,3,31,0.00994592675322457
"21579",29,3,32,1.75916670359135
"21629",29,3,33,-2.09924136890314
"21679",29,3,34,0.386859292449033
"21729",29,3,35,-1.19334668155876
"21779",29,3,36,-2.15570140689041
"21829",29,3,37,-1.62772978302522
"21879",29,3,38,1.727636762006
"21929",29,3,39,-1.39531648918501
"21979",29,3,40,-1.29230430853366
"22029",29,3,41,3.57106704394189
"22079",29,3,42,-3.21486291346025
"22129",29,3,43,-1.43266359353832
"22179",29,3,44,2.04460498516065
"22229",29,3,45,-0.533800412042643
"22279",29,3,46,3.55980540804258
"22329",29,3,47,-0.194472359681005
"22379",29,3,48,4.63085203433783
"22429",29,3,49,1.39549918130154
"22479",29,3,50,1.16913103510085
"22529",29,3,51,0.360184680010892
"22579",29,3,52,0.86173728994911
"22629",29,3,53,3.02314369534265
"22679",29,3,54,2.21396338100412
"22729",29,3,55,0.170682931510716
"22779",29,3,56,1.09845568242067
"22829",29,3,57,-1.31032414585938
"22879",29,3,58,3.22479193505448
"22929",29,3,59,-3.71646306072297
"22979",29,3,60,-2.05283427292024
"23029",29,3,61,-3.11114092031394
"23079",29,3,62,-0.207036591341773
"23129",29,3,63,-1.2671195174408
"23179",29,3,64,3.2962619912333
"23229",29,3,65,-3.62297310369192
"23279",29,3,66,-2.57729971482588
"23329",29,3,67,-1.80390426610175
"23379",29,3,68,-0.619004860755469
"23429",29,3,69,-0.599632929928928
"23479",29,3,70,-2.46527847870741
"23529",29,3,71,-3.30499959742481
"23579",29,3,72,3.54529339359936
"23629",29,3,73,5.39268676563217
"23679",29,3,74,1.42178822266705
"23729",29,3,75,-1.20058507479551
"23779",29,3,76,-2.45021033119851
"23829",29,3,77,0.379303149083144
"23879",29,3,78,2.27346069268156
"23929",29,3,79,-1.71943534122192
"23979",29,3,80,-2.79519745665859
"24029",29,3,81,1.89919253411921
"24079",29,3,82,5.94048490105611
"24129",29,3,83,-0.243933639026354
"24179",29,3,84,3.6319557436649
"24229",29,3,85,2.79041778869853
"24279",29,3,86,-5.93545717221596
"24329",29,3,87,-2.91925833200948
"24379",29,3,88,-4.48659401045127
"24429",29,3,89,-3.28786497056315
"24479",29,3,90,-1.34467026731363
"24529",29,3,91,2.35205686694488
"24579",29,3,92,1.1223955378735
"24629",29,3,93,2.31760705603292
"24679",29,3,94,-3.00166553884503
"24729",29,3,95,-0.360688050251082
"24779",29,3,96,2.1493080173053
"24829",29,3,97,-0.645587598398957
"24879",29,3,98,0.463809330457104
"24929",29,3,99,-1.54799514426084
"24979",29,3,100,3.83176548682667
"25029",29,3,101,-0.523429504540691
"25079",29,3,102,2.47116771592381
"25129",29,3,103,-0.19103501983132
"25179",29,3,104,-3.73405039659025
"25229",29,3,105,-0.757342713109207
"25279",29,3,106,-0.643145350375076
"25329",29,3,107,-2.82800981992071
"25379",29,3,108,-1.79163525758859
"25429",29,3,109,0.150881448399134
"25479",29,3,110,-0.500147055747856
"25529",29,3,111,2.70557643036896
"25579",29,3,112,0.765953810874723
"25629",29,3,113,-2.54381702452125
"25679",29,3,114,2.98169132274906
"25729",29,3,115,-0.319045381366612
"25779",29,3,116,-0.452011347850443
"25829",29,3,117,-0.895745313938052
"25879",29,3,118,-4.72372008008848
"25929",29,3,119,2.30443544467795
"25979",29,3,120,-2.33144819481156
"26029",29,3,121,1.53733806122825
"26079",29,3,122,1.03859120558132
"26129",29,3,123,-2.65860703691307
"26179",29,3,124,-6.92357828926212
"26229",29,3,125,3.3211366410628
"26279",29,3,126,-2.78979965308625
"26329",29,3,127,0.26049218854568
"26379",29,3,128,-1.13607878325693
"26429",29,3,129,-0.719583128594311
"26479",29,3,130,-0.917616800311
"26529",29,3,131,-3.9438012764614
"26579",29,3,132,-2.20428266666353
"26629",29,3,133,-1.51072423951267
"26679",29,3,134,1.33633429516593
"26729",29,3,135,-1.13898908148703
"26779",29,3,136,-2.6446150071354
"26829",29,3,137,2.0310869631881
"26879",29,3,138,-3.85888840748349
"26929",29,3,139,0.672618531275663
"26979",29,3,140,2.12458234696852
"27029",29,3,141,0.432473633169765
"27079",29,3,142,-0.400867078844775
"27129",29,3,143,-2.05248658879739
"27179",29,3,144,2.14910868737081
"27229",29,3,145,-3.37381282267441
"27279",29,3,146,-2.93466848360326
"27329",29,3,147,-0.893819164480852
"27379",29,3,148,0.52070288037737
"27429",29,3,149,-1.66034704361216
"27479",29,3,150,-3.96696541056137
"27529",29,3,151,2.82913737027675
"27579",29,3,152,3.91813621962588
"27629",29,3,153,3.58820925465208
"27679",29,3,154,0.315734398074325
"27729",29,3,155,0.404779700338159
"27779",29,3,156,2.17801378870082
"27829",29,3,157,1.32543146293321
"27879",29,3,158,1.26406295064826
"27929",29,3,159,-0.477181782234195
"27979",29,3,160,1.68532900572035
"28029",29,3,161,-6.93335507212229
"28079",29,3,162,5.27784441924228
"28129",29,3,163,1.30661597252693
"28179",29,3,164,2.94714224286093
"28229",29,3,165,0.284374885872433
"28279",29,3,166,0.330049885951214
"28329",29,3,167,0.672725601677664
"28379",29,3,168,0.649391254117863
"28429",29,3,169,-0.505282508132536
"28479",29,3,170,0.817331877964573
"28529",29,3,171,-4.41993514975536
"28579",29,3,172,0.262114370907893
"28629",29,3,173,-2.39207736425147
"28679",29,3,174,3.51562186687605
"28729",29,3,175,-0.936835277834023
"28779",29,3,176,2.75585040835156
"28829",29,3,177,2.51212326852439
"28879",29,3,178,1.52750362576555
"28929",29,3,179,2.11038556292157
"28979",29,3,180,2.75763008404574
"29029",29,3,181,-2.31318596431239
"29079",29,3,182,1.89202366070598
"29129",29,3,183,1.28866992136695
"29179",29,3,184,-0.113950614901774
"29229",29,3,185,1.82412573096159
"29279",29,3,186,-1.64970352262269
"29329",29,3,187,-3.13247630030989
"29379",29,3,188,0.0190696236707129
"29429",29,3,189,0.427558422569455
"29479",29,3,190,-1.09052408405706
"29529",29,3,191,1.11676108715899
"29579",29,3,192,1.68692667238046
"29629",29,3,193,-1.0803793105482
"29679",29,3,194,3.18007425420212
"29729",29,3,195,-3.52693316954288
"29779",29,3,196,-5.04662290931932
"29829",29,3,197,-1.00517839692519
"29879",29,3,198,-0.727571525156626
"29929",29,3,199,1.00307185773016
"29979",29,3,200,0.762899359727076
"30029",29,4,1,0.905671821443964
"30079",29,4,2,-0.862482363250441
"30129",29,4,3,2.22188499610395
"30179",29,4,4,0.243579528559682
"30229",29,4,5,-4.04120034674067
"30279",29,4,6,-1.15844481874624
"30329",29,4,7,-1.10717967843706
"30379",29,4,8,1.00759499260792
"30429",29,4,9,-1.54404323030254
"30479",29,4,10,0.342099745206387
"30529",29,4,11,2.14721090669154
"30579",29,4,12,-1.79728421159183
"30629",29,4,13,0.66150919773645
"30679",29,4,14,-4.80857354910366
"30729",29,4,15,0.0746145894253515
"30779",29,4,16,-2.83153349082938
"30829",29,4,17,-2.23106878529607
"30879",29,4,18,0.145277117580643
"30929",29,4,19,0.937349978133852
"30979",29,4,20,-3.61044758838649
"31029",29,4,21,2.48827493072082
"31079",29,4,22,1.66517520235801
"31129",29,4,23,-0.828226754194041
"31179",29,4,24,1.05531559547004
"31229",29,4,25,0.397748869250816
"31279",29,4,26,0.934273432905616
"31329",29,4,27,-1.6499575181275
"31379",29,4,28,3.30642972189131
"31429",29,4,29,-3.13001739925021
"31479",29,4,30,-1.96392901177621
"31529",29,4,31,-2.54427298567266
"31579",29,4,32,0.405227956598461
"31629",29,4,33,1.56320360533229
"31679",29,4,34,1.66883088894187
"31729",29,4,35,-1.33608875163972
"31779",29,4,36,0.341019341823654
"31829",29,4,37,-1.67315535265592
"31879",29,4,38,1.01706663595714
"31929",29,4,39,-0.92840803646656
"31979",29,4,40,-7.1257654051504
"32029",29,4,41,1.59282820221121
"32079",29,4,42,-2.06543991997768
"32129",29,4,43,0.178772393845782
"32179",29,4,44,-1.50816923399199
"32229",29,4,45,-0.757131530427521
"32279",29,4,46,0.655532024319628
"32329",29,4,47,0.358190360209491
"32379",29,4,48,0.768883261463224
"32429",29,4,49,3.19394106552562
"32479",29,4,50,0.997868726268336
"32529",29,4,51,2.7558363386013
"32579",29,4,52,-0.255566828041555
"32629",29,4,53,1.63909844109998
"32679",29,4,54,0.861234717626842
"32729",29,4,55,4.16748195848829
"32779",29,4,56,-1.14707852883009
"32829",29,4,57,1.68631901331383
"32879",29,4,58,3.95868456479889
"32929",29,4,59,-3.24244047822999
"32979",29,4,60,-1.65451172156067
"33029",29,4,61,-1.88133805071762
"33079",29,4,62,1.01997529459002
"33129",29,4,63,-2.2717021363994
"33179",29,4,64,3.72558370525718
"33229",29,4,65,-2.68953722130802
"33279",29,4,66,3.37261685557609
"33329",29,4,67,-2.76917945888864
"33379",29,4,68,-5.03536325640293
"33429",29,4,69,-1.72356233855795
"33479",29,4,70,1.49482896843992
"33529",29,4,71,-0.776457095339539
"33579",29,4,72,-0.891215436282615
"33629",29,4,73,0.720846822136541
"33679",29,4,74,1.73115179141341
"33729",29,4,75,-1.89128523474838
"33779",29,4,76,1.34137460831414
"33829",29,4,77,-0.117452757736595
"33879",29,4,78,1.42333147488555
"33929",29,4,79,0.642301550444726
"33979",29,4,80,-2.02612994342314
"34029",29,4,81,4.91582078921488
"34079",29,4,82,0.0848527952314027
"34129",29,4,83,1.65896426458159
"34179",29,4,84,2.98650213421887
"34229",29,4,85,3.25040262173774
"34279",29,4,86,2.86909722038442
"34329",29,4,87,-1.12474325585055
"34379",29,4,88,-1.22308379791874
"34429",29,4,89,-0.895481054635768
"34479",29,4,90,0.528359454354115
"34529",29,4,91,3.80234055005134
"34579",29,4,92,-0.768238279894614
"34629",29,4,93,1.18397672356432
