"","subject","node","timepoint","value"
"28627",27,3,173,0.85091703121316
"28677",27,3,174,-0.27371583933622
"28727",27,3,175,1.12236109138903
"28777",27,3,176,-4.1279185075264
"28827",27,3,177,-5.36771068567275
"28877",27,3,178,4.04403611290755
"28927",27,3,179,1.45192857800493
"28977",27,3,180,-0.862066472831967
"29027",27,3,181,-3.37806605054992
"29077",27,3,182,-1.54837722905118
"29127",27,3,183,-3.49096725561224
"29177",27,3,184,1.37631316222435
"29227",27,3,185,-0.945870071810715
"29277",27,3,186,0.84407303973393
"29327",27,3,187,-0.93827730063893
"29377",27,3,188,0.464150957834895
"29427",27,3,189,-1.62457088235745
"29477",27,3,190,-3.16407189828395
"29527",27,3,191,1.86032168292297
"29577",27,3,192,-1.03990934529455
"29627",27,3,193,1.88163898806531
"29677",27,3,194,1.50629023809806
"29727",27,3,195,1.22760972421921
"29777",27,3,196,4.16471231623057
"29827",27,3,197,-4.57128467622337
"29877",27,3,198,2.75322664977473
"29927",27,3,199,-3.6459747035702
"29977",27,3,200,1.18958166488096
"30027",27,4,1,-2.11752757855828
"30077",27,4,2,-0.460989486932854
"30127",27,4,3,-1.1879815609678
"30177",27,4,4,0.913887820913103
"30227",27,4,5,0.683878859977076
"30277",27,4,6,-3.0322372111345
"30327",27,4,7,-2.73295092472949
"30377",27,4,8,0.0335334188992513
"30427",27,4,9,2.22212826161163
"30477",27,4,10,0.484865241808003
"30527",27,4,11,-2.41839467105998
"30577",27,4,12,-0.859292452362744
"30627",27,4,13,-5.40324262187826
"30677",27,4,14,1.50615381169167
"30727",27,4,15,-0.710711941659268
"30777",27,4,16,-1.64313443726154
"30827",27,4,17,-2.02409874667015
"30877",27,4,18,0.0131017394666634
"30927",27,4,19,1.24639630282048
"30977",27,4,20,-1.68608114687488
"31027",27,4,21,-0.218360170398491
"31077",27,4,22,-0.615261198468304
"31127",27,4,23,0.499471737430903
"31177",27,4,24,0.683424304881984
"31227",27,4,25,5.025852469138
"31277",27,4,26,0.567850268458554
"31327",27,4,27,4.24080591186592
"31377",27,4,28,-0.22777615735077
"31427",27,4,29,0.115765206710449
"31477",27,4,30,-3.44454702749149
"31527",27,4,31,-1.93255754531739
"31577",27,4,32,-2.26820204908837
"31627",27,4,33,1.92154105746255
"31677",27,4,34,-0.131217935289709
"31727",27,4,35,4.79392910757068
"31777",27,4,36,-3.31409849162651
"31827",27,4,37,-2.25448259919176
"31877",27,4,38,-1.94417410545201
"31927",27,4,39,-1.07346883353907
"31977",27,4,40,-1.50351497544942
"32027",27,4,41,4.89125859187964
"32077",27,4,42,-0.550797260839205
"32127",27,4,43,0.0520132741890093
"32177",27,4,44,1.7248988804672
"32227",27,4,45,5.82784191706896
"32277",27,4,46,-2.4626833960716
"32327",27,4,47,-5.24223577903273
"32377",27,4,48,-0.365962859808458
"32427",27,4,49,0.353938006691248
"32477",27,4,50,-3.33699428956336
"32527",27,4,51,3.4357993621511
"32577",27,4,52,0.925910902438063
"32627",27,4,53,4.26167754971569
"32677",27,4,54,-1.38420519534835
"32727",27,4,55,-0.417662502179576
"32777",27,4,56,-1.3740184184261
"32827",27,4,57,-2.06076568694669
"32877",27,4,58,-2.30830043317941
"32927",27,4,59,1.77409264660205
"32977",27,4,60,-2.28365431980808
"33027",27,4,61,-3.29678104023908
"33077",27,4,62,-1.86314741676191
"33127",27,4,63,-1.19568391217014
"33177",27,4,64,-2.21810577362636
"33227",27,4,65,1.05187542638196
"33277",27,4,66,-1.22421732612323
"33327",27,4,67,-6.47382383371967
"33377",27,4,68,1.32352944925682
"33427",27,4,69,-2.29530809395395
"33477",27,4,70,2.23734212354735
"33527",27,4,71,0.254179778870546
"33577",27,4,72,0.956399983002614
"33627",27,4,73,2.69651318156649
"33677",27,4,74,1.1702747980418
"33727",27,4,75,2.99070118699159
"33777",27,4,76,-1.22994881997398
"33827",27,4,77,-0.318082240695664
"33877",27,4,78,2.09155398510314
"33927",27,4,79,-0.91727512451345
"33977",27,4,80,2.28460552093074
"34027",27,4,81,2.56356395031063
"34077",27,4,82,-0.854764465706436
"34127",27,4,83,-0.476744789776383
"34177",27,4,84,-1.84082806317853
"34227",27,4,85,-1.14415692369939
"34277",27,4,86,-0.130286940581205
"34327",27,4,87,-0.73839851989337
"34377",27,4,88,1.69176361382551
"34427",27,4,89,-1.07489387790163
"34477",27,4,90,1.36163182439173
"34527",27,4,91,0.793346238496316
"34577",27,4,92,1.1908011506901
"34627",27,4,93,0.305631838929539
"34677",27,4,94,0.571537728854781
"34727",27,4,95,-4.24865227764392
"34777",27,4,96,3.19760758043375
"34827",27,4,97,0.465607697779859
"34877",27,4,98,1.45422016153528
"34927",27,4,99,2.28255317795619
"34977",27,4,100,-1.31783805658573
"35027",27,4,101,2.79501434990197
"35077",27,4,102,-3.12049580843156
"35127",27,4,103,-1.08458771186005
"35177",27,4,104,1.33136966387523
"35227",27,4,105,0.399007533740935
"35277",27,4,106,0.267960731181052
"35327",27,4,107,1.76033601301245
"35377",27,4,108,0.00351069106982075
"35427",27,4,109,-3.16641352481085
"35477",27,4,110,-0.417593173363802
"35527",27,4,111,2.22651089569032
"35577",27,4,112,-1.43041790148463
"35627",27,4,113,2.18028854576979
"35677",27,4,114,1.28577157296182
"35727",27,4,115,-0.460400766400222
"35777",27,4,116,-1.31320158271356
"35827",27,4,117,-0.514557847555682
"35877",27,4,118,1.24224108064759
"35927",27,4,119,-0.405102428945218
"35977",27,4,120,4.07322713227395
"36027",27,4,121,-0.185698702488735
"36077",27,4,122,-0.806693007684452
"36127",27,4,123,-0.626085409203447
"36177",27,4,124,0.731464045387325
"36227",27,4,125,-1.70188186104723
"36277",27,4,126,-0.180260632992885
"36327",27,4,127,-0.724133239430146
"36377",27,4,128,0.874473813703158
"36427",27,4,129,-1.36101537375545
"36477",27,4,130,1.18723704063809
"36527",27,4,131,-1.39584929156071
"36577",27,4,132,-2.43525101315142
"36627",27,4,133,0.148450438536171
"36677",27,4,134,1.61017902369239
"36727",27,4,135,2.85388439479536
"36777",27,4,136,1.31780350349024
"36827",27,4,137,1.79150484045032
"36877",27,4,138,2.02785361580608
"36927",27,4,139,1.07788898660763
"36977",27,4,140,-0.361566182813496
"37027",27,4,141,-2.21089944586183
"37077",27,4,142,0.143268417141162
"37127",27,4,143,0.301991424693849
"37177",27,4,144,-1.25047284301661
"37227",27,4,145,0.237766454058995
"37277",27,4,146,-3.74073135364209
"37327",27,4,147,0.216583534651177
"37377",27,4,148,-3.68630606588782
"37427",27,4,149,-4.55731364835414
"37477",27,4,150,2.7787459651718
"37527",27,4,151,1.76304907500041
"37577",27,4,152,-4.28856815594906
"37627",27,4,153,-1.50929490911198
"37677",27,4,154,-1.86303074116449
"37727",27,4,155,-0.782200365756347
"37777",27,4,156,0.54843480123433
"37827",27,4,157,-2.09755316407081
"37877",27,4,158,-2.4121229327371
"37927",27,4,159,0.943876278707058
"37977",27,4,160,-2.03986676465206
"38027",27,4,161,-0.711221541462689
"38077",27,4,162,0.665979264599202
"38127",27,4,163,-2.17467037376818
"38177",27,4,164,0.163657905617814
"38227",27,4,165,2.82856685705543
"38277",27,4,166,1.897209895034
"38327",27,4,167,0.0538602649233671
"38377",27,4,168,0.794632843871652
"38427",27,4,169,-0.0372505678643246
"38477",27,4,170,1.76890068291463
"38527",27,4,171,3.96688414034021
"38577",27,4,172,2.29733473026264
"38627",27,4,173,0.128571120857909
"38677",27,4,174,0.246990692063873
"38727",27,4,175,-0.50886043268536
"38777",27,4,176,0.729288250895387
"38827",27,4,177,-3.13431062478739
"38877",27,4,178,0.858216077301319
"38927",27,4,179,-0.0767079495133328
"38977",27,4,180,-0.314918145525734
"39027",27,4,181,-1.37113497326755
"39077",27,4,182,4.80878709579164
"39127",27,4,183,-2.26656640708206
"39177",27,4,184,-0.441417821829312
"39227",27,4,185,-1.51610188856729
"39277",27,4,186,-0.640476559434054
"39327",27,4,187,-1.41702654356148
"39377",27,4,188,2.65024302994435
"39427",27,4,189,-1.26274136129119
"39477",27,4,190,-2.88814789942303
"39527",27,4,191,-0.631320006690592
"39577",27,4,192,-0.883850407694453
"39627",27,4,193,1.38337070622211
"39677",27,4,194,3.02817381640964
"39727",27,4,195,0.10485345818205
"39777",27,4,196,4.13728369122416
"39827",27,4,197,3.12063904591144
"39877",27,4,198,0.576209025464872
"39927",27,4,199,-2.43376387740653
"39977",27,4,200,-0.0556013450043109
"40027",27,5,1,-3.14475794718565
"40077",27,5,2,4.80417333821037
"40127",27,5,3,-2.60318684622186
"40177",27,5,4,2.54810501737365
"40227",27,5,5,-2.3484811341789
"40277",27,5,6,-0.553542186129573
"40327",27,5,7,2.00648558867166
"40377",27,5,8,-2.26191144742172
"40427",27,5,9,-0.905112753664004
"40477",27,5,10,2.05383393945175
"40527",27,5,11,-0.641301460696911
"40577",27,5,12,0.500290690569837
"40627",27,5,13,0.563850341401482
"40677",27,5,14,1.69591649692563
"40727",27,5,15,-3.5284321577598
"40777",27,5,16,0.618334605530851
"40827",27,5,17,-0.124711847499513
"40877",27,5,18,-1.76483523899894
"40927",27,5,19,4.67985820672411
"40977",27,5,20,-1.51177324561675
"41027",27,5,21,0.327021430405708
"41077",27,5,22,0.757742695294215
"41127",27,5,23,-2.95626537984046
"41177",27,5,24,0.37254628754445
"41227",27,5,25,1.97620508167547
"41277",27,5,26,-0.885756517211339
"41327",27,5,27,-0.00802134455998814
"41377",27,5,28,-1.57895629514043
"41427",27,5,29,-2.0239840459305
"41477",27,5,30,-1.80494663902177
"41527",27,5,31,-0.431654514274507
"41577",27,5,32,-2.04621658561689
"41627",27,5,33,0.765233986621523
"41677",27,5,34,2.4591013675873
"41727",27,5,35,0.24935704893569
"41777",27,5,36,-2.45359405165369
"41827",27,5,37,2.00197999422984
"41877",27,5,38,-2.39334898104784
"41927",27,5,39,-0.306062178718282
"41977",27,5,40,0.307522637254021
"42027",27,5,41,0.571078387802302
"42077",27,5,42,0.356965391569713
"42127",27,5,43,0.21745324237122
"42177",27,5,44,3.41364617832908
"42227",27,5,45,2.29833478037639
"42277",27,5,46,-0.618321376943192
"42327",27,5,47,-2.67599862533628
"42377",27,5,48,3.69594334744597
"42427",27,5,49,2.22002458962108
"42477",27,5,50,2.94183577708823
"42527",27,5,51,1.01307632662186
"42577",27,5,52,-2.9976917875933
"42627",27,5,53,2.56101134339323
"42677",27,5,54,-0.00278727122174744
"42727",27,5,55,-2.4060581679372
"42777",27,5,56,-0.339236798820588
"42827",27,5,57,1.42078000981663
"42877",27,5,58,-1.98288641993248
"42927",27,5,59,1.27637531066549
"42977",27,5,60,-1.90188688201125
"43027",27,5,61,0.563362901423343
"43077",27,5,62,-3.72184551008622
"43127",27,5,63,0.245160796541716
"43177",27,5,64,0.864188987207775
"43227",27,5,65,0.265386639138517
"43277",27,5,66,1.74740133913199
"43327",27,5,67,-2.2303793471536
"43377",27,5,68,1.25659295808425
"43427",27,5,69,-1.23207233701504
"43477",27,5,70,3.84395950790977
"43527",27,5,71,3.06498914174964
"43577",27,5,72,2.316428548727
"43627",27,5,73,-0.363240760072096
"43677",27,5,74,-1.77613994126023
"43727",27,5,75,-2.919599612979
"43777",27,5,76,0.0903409680975966
"43827",27,5,77,-1.74007996328069
"43877",27,5,78,3.03102306493684
"43927",27,5,79,-1.17294244061997
"43977",27,5,80,6.00386747231362
"44027",27,5,81,-0.414927512913658
"44077",27,5,82,-3.81325623951891
"44127",27,5,83,-1.56187686999254
"44177",27,5,84,-0.791664310672101
"44227",27,5,85,0.428187579084532
"44277",27,5,86,4.86376848826095
"44327",27,5,87,-6.49784407061506
"44377",27,5,88,3.09652089462254
"44427",27,5,89,-2.42376787799982
"44477",27,5,90,-0.17038294779633
"44527",27,5,91,-3.19443296184936
"44577",27,5,92,1.1373148284387
"44627",27,5,93,-1.85035639830773
"44677",27,5,94,1.33514492736085
"44727",27,5,95,-1.12467956943826
"44777",27,5,96,2.66521940033352
"44827",27,5,97,0.313970584022228
"44877",27,5,98,5.99528778114483
"44927",27,5,99,-0.0570569110610939
"44977",27,5,100,1.93904627104682
"45027",27,5,101,0.0311455777870008
"45077",27,5,102,-3.29994868416502
"45127",27,5,103,-0.0779749539474559
"45177",27,5,104,4.70644476653974
"45227",27,5,105,-2.29683033289554
"45277",27,5,106,2.66063645012022
"45327",27,5,107,0.652232036584348
"45377",27,5,108,0.50174210200871
"45427",27,5,109,-0.855511568577392
"45477",27,5,110,-4.39466024250549
"45527",27,5,111,1.95504858680192
"45577",27,5,112,-1.06197913500755
"45627",27,5,113,2.185441700195
"45677",27,5,114,0.186278693228079
"45727",27,5,115,-2.17243671818172
"45777",27,5,116,2.79936319503992
"45827",27,5,117,-3.25371869487292
"45877",27,5,118,3.63619746363001
"45927",27,5,119,-0.734908264869732
"45977",27,5,120,3.73872842064701
"46027",27,5,121,-0.0198134204392754
"46077",27,5,122,-3.58247623003816
"46127",27,5,123,0.559846296057619
"46177",27,5,124,-4.51865738933727
"46227",27,5,125,-0.234776331600491
"46277",27,5,126,-2.14974359837448
"46327",27,5,127,1.03251202477709
"46377",27,5,128,0.0922811947722491
"46427",27,5,129,1.64448894392706
"46477",27,5,130,0.780970710347169
"46527",27,5,131,0.113280614498969
"46577",27,5,132,-0.53068284581085
"46627",27,5,133,-4.76050265467508
"46677",27,5,134,0.747112553711026
"46727",27,5,135,0.792621231369265
"46777",27,5,136,1.29382616395142
"46827",27,5,137,-0.423475139286059
"46877",27,5,138,-0.705963761204181
"46927",27,5,139,4.31462185338563
"46977",27,5,140,-1.10856995192635
"47027",27,5,141,-3.26245478633719
"47077",27,5,142,1.85506769062631
"47127",27,5,143,0.553984131258995
"47177",27,5,144,-1.00540453151367
"47227",27,5,145,2.81708815591136
"47277",27,5,146,0.289999963493771
"47327",27,5,147,0.972540500531854
"47377",27,5,148,-0.967942938249845
"47427",27,5,149,1.53948594180447
"47477",27,5,150,2.78524322662524
"47527",27,5,151,4.00777315376634
"47577",27,5,152,4.04453641447198
"47627",27,5,153,0.130131484930059
"47677",27,5,154,-3.87244469670422
"47727",27,5,155,0.391362709628659
"47777",27,5,156,0.0256520207355007
"47827",27,5,157,-0.00645509749804853
"47877",27,5,158,-1.72383311927303
"47927",27,5,159,-0.748549651154504
"47977",27,5,160,1.72621243991906
"48027",27,5,161,-1.6664923189475
"48077",27,5,162,-0.790513896091047
"48127",27,5,163,-1.22503897799279
"48177",27,5,164,-1.05479384557108
"48227",27,5,165,-0.807374876570307
"48277",27,5,166,0.896090108772906
"48327",27,5,167,-5.78977161979756
"48377",27,5,168,-1.72550378947531
"48427",27,5,169,-2.77639269091011
"48477",27,5,170,-0.429291665927881
"48527",27,5,171,1.21979064951114
"48577",27,5,172,3.80976961134956
"48627",27,5,173,-2.90168900913442
"48677",27,5,174,-0.34908257138686
"48727",27,5,175,1.64407558171045
"48777",27,5,176,-2.22317486371318
"48827",27,5,177,-2.25085140551139
"48877",27,5,178,-1.00733343566984
"48927",27,5,179,2.41551371139481
"48977",27,5,180,-1.52579848432153
"49027",27,5,181,2.42976519199453
"49077",27,5,182,-0.20936888594232
"49127",27,5,183,-4.1751496929434
"49177",27,5,184,-3.27656104310475
"49227",27,5,185,-1.5039105388091
"49277",27,5,186,-1.46401727964058
"49327",27,5,187,-0.536303274236494
"49377",27,5,188,2.09761351361547
"49427",27,5,189,0.416894474989538
"49477",27,5,190,-1.79290440629948
"49527",27,5,191,-1.80563884371199
"49577",27,5,192,3.04226875765895
"49627",27,5,193,1.35620517298349
"49677",27,5,194,-0.0653503765516344
"49727",27,5,195,2.02451599934418
"49777",27,5,196,0.293683500443536
"49827",27,5,197,-4.31919816719431
"49877",27,5,198,2.30948534312474
"49927",27,5,199,2.84588469402038
"49977",27,5,200,-2.78325712777068
"28",28,1,1,-3.30036039316369
"78",28,1,2,0.0836387606872887
"128",28,1,3,0.156340794065705
"178",28,1,4,-3.51868403852802
"228",28,1,5,-0.468112765266941
"278",28,1,6,-1.25861225851901
"328",28,1,7,-1.5235692495092
"378",28,1,8,1.06178926305179
"428",28,1,9,1.89312271564642
"478",28,1,10,3.92094359780389
"528",28,1,11,7.23980827227199
"578",28,1,12,1.67021686877515
"628",28,1,13,-1.65207489016111
"678",28,1,14,4.0372529822971
"728",28,1,15,0.953160422400357
"778",28,1,16,6.98823142292803
"828",28,1,17,-0.14487629121214
"878",28,1,18,-2.36400184380387
"928",28,1,19,-1.03362724711007
"978",28,1,20,-1.05179025819801
"1028",28,1,21,1.93770946880823
"1078",28,1,22,0.503883908906418
"1128",28,1,23,-1.12986249673299
"1178",28,1,24,-3.03354835086654
"1228",28,1,25,-2.21177345109037
"1278",28,1,26,-0.670583361538088
"1328",28,1,27,0.358695392318287
"1378",28,1,28,-0.893713532059138
"1428",28,1,29,4.88153674207149
"1478",28,1,30,0.51284270488085
"1528",28,1,31,-0.89356815049837
"1578",28,1,32,-0.699339998102846
"1628",28,1,33,-2.66484722610825
"1678",28,1,34,4.77920020853639
"1728",28,1,35,3.71599156835282
"1778",28,1,36,-0.796488873963519
"1828",28,1,37,-4.05536362269688
"1878",28,1,38,2.67819906570195
"1928",28,1,39,0.330070281776963
"1978",28,1,40,4.36399565272497
"2028",28,1,41,1.71196854995134
"2078",28,1,42,3.37744388812933
"2128",28,1,43,-3.13259236817622
"2178",28,1,44,1.20128250950724
"2228",28,1,45,2.68090812945959
"2278",28,1,46,1.69720810132909
"2328",28,1,47,-0.590875013408651
"2378",28,1,48,2.32945763742325
"2428",28,1,49,1.30852268934832
"2478",28,1,50,-0.364636084886133
"2528",28,1,51,-0.525615214246629
"2578",28,1,52,-1.34698138678454
"2628",28,1,53,4.48132972968344
"2678",28,1,54,4.60527472561592
"2728",28,1,55,-5.17174953693906
"2778",28,1,56,-0.719974382032648
"2828",28,1,57,-3.69308731500568
"2878",28,1,58,2.63506717374971
"2928",28,1,59,-0.68867206678755
"2978",28,1,60,-0.134241699189758
"3028",28,1,61,1.13591301859219
"3078",28,1,62,-0.915005771172067
"3128",28,1,63,-0.840404431344192
"3178",28,1,64,-0.579991654534936
"3228",28,1,65,1.94972501247469
"3278",28,1,66,-0.930595455758435
"3328",28,1,67,2.5648245750624
"3378",28,1,68,0.388644812322769
"3428",28,1,69,-2.03990370346564
"3478",28,1,70,-0.92211524132123
"3528",28,1,71,-1.02651826248425
"3578",28,1,72,2.44105024892391
"3628",28,1,73,0.907564417007294
"3678",28,1,74,0.187122641410073
"3728",28,1,75,2.48419625580925
"3778",28,1,76,-1.03905504250969
"3828",28,1,77,-4.94038991247555
"3878",28,1,78,0.0478051278946727
"3928",28,1,79,1.35516113748174
"3978",28,1,80,1.39651643789097
"4028",28,1,81,-2.64223729322062
"4078",28,1,82,-1.20365577913281
"4128",28,1,83,-1.67226523702452
"4178",28,1,84,-1.83935519160198
"4228",28,1,85,2.08519452718308
"4278",28,1,86,1.42577442394056
"4328",28,1,87,2.47320734642148
"4378",28,1,88,3.38103328494535
"4428",28,1,89,0.923354893836813
"4478",28,1,90,0.663719049875052
"4528",28,1,91,-4.8692188351695
"4578",28,1,92,2.94672153872994
"4628",28,1,93,1.76238088281603
"4678",28,1,94,1.98634084320427
"4728",28,1,95,2.40792822491939
"4778",28,1,96,0.237638010301447
"4828",28,1,97,-2.73551454382575
"4878",28,1,98,-1.18025885771808
"4928",28,1,99,-1.30992433906647
"4978",28,1,100,0.953327760004765
"5028",28,1,101,-0.949892024694742
"5078",28,1,102,1.43033836251289
"5128",28,1,103,1.89409872160683
"5178",28,1,104,0.615363233717108
"5228",28,1,105,1.65812835827715
"5278",28,1,106,0.658080867497524
"5328",28,1,107,-0.174047894574322
"5378",28,1,108,0.407430290919417
"5428",28,1,109,-1.79839507406065
"5478",28,1,110,-2.13131457471914
"5528",28,1,111,-0.62489874976104
"5578",28,1,112,0.782851761654376
"5628",28,1,113,0.20826538021432
"5678",28,1,114,0.120588565584006
"5728",28,1,115,0.807612150644064
"5778",28,1,116,-0.117674809302254
"5828",28,1,117,-0.595369524197813
"5878",28,1,118,-1.30193985859257
"5928",28,1,119,-1.48629518031277
"5978",28,1,120,-3.21838410277584
"6028",28,1,121,0.764266405048733
"6078",28,1,122,-0.11548933663387
"6128",28,1,123,-4.34925125912009
"6178",28,1,124,2.29065570308839
"6228",28,1,125,-0.135722746912903
"6278",28,1,126,-2.01176140932517
"6328",28,1,127,0.068123927182783
"6378",28,1,128,-4.49491793110647
"6428",28,1,129,-2.56111957558878
"6478",28,1,130,4.12847063471948
"6528",28,1,131,5.04789023570995
"6578",28,1,132,0.096541544993045
"6628",28,1,133,-3.06283643329366
"6678",28,1,134,0.490928844337258
"6728",28,1,135,0.0824391304303238
"6778",28,1,136,0.857176448402744
"6828",28,1,137,-1.62698546593971
"6878",28,1,138,0.735640248941888
"6928",28,1,139,-1.72909752927604
"6978",28,1,140,0.265984003702887
"7028",28,1,141,-2.54050258743507
"7078",28,1,142,4.43670903215021
"7128",28,1,143,1.42912669670582
"7178",28,1,144,-4.34941392752108
"7228",28,1,145,-4.81340227910101
"7278",28,1,146,-4.7422511698896
"7328",28,1,147,-1.78169080393256
"7378",28,1,148,-0.203282309916437
"7428",28,1,149,-0.793353842942116
"7478",28,1,150,2.1401237149582
"7528",28,1,151,0.464065329470443
"7578",28,1,152,3.01476337224306
"7628",28,1,153,-0.411063312938971
"7678",28,1,154,-0.300804901428385
"7728",28,1,155,0.938983748969011
"7778",28,1,156,4.12391174416234
"7828",28,1,157,-3.5657439069377
"7878",28,1,158,-0.329033960653988
"7928",28,1,159,4.56498458828208
"7978",28,1,160,1.69093696763947
"8028",28,1,161,-1.37402827037358
"8078",28,1,162,-0.956775382540374
"8128",28,1,163,-3.28856281761122
"8178",28,1,164,-0.669364044082643
"8228",28,1,165,0.710896367034461
"8278",28,1,166,1.3810134238597
"8328",28,1,167,-2.78185974036975
"8378",28,1,168,-0.953816573427945
"8428",28,1,169,-0.190225065985678
"8478",28,1,170,0.549702851661134
"8528",28,1,171,1.22165606370457
"8578",28,1,172,0.446727181643473
"8628",28,1,173,0.289683313338857
"8678",28,1,174,1.09113637853577
"8728",28,1,175,2.23200203621977
"8778",28,1,176,1.66166589081599
"8828",28,1,177,-3.52795088094096
"8878",28,1,178,1.21447161293684
"8928",28,1,179,0.563324065147387
"8978",28,1,180,0.125662580457836
"9028",28,1,181,-0.0724289694316943
"9078",28,1,182,-0.856287985688679
"9128",28,1,183,0.747010273715739
"9178",28,1,184,0.361372818152918
"9228",28,1,185,-2.15935861568749
"9278",28,1,186,1.8774720294793
"9328",28,1,187,2.89203130711144
"9378",28,1,188,0.923370071306445
"9428",28,1,189,-1.34418897460985
"9478",28,1,190,-0.713401345384536
"9528",28,1,191,-0.873176751779715
"9578",28,1,192,1.47814405159208
"9628",28,1,193,0.906209125511541
"9678",28,1,194,-1.17715648102351
"9728",28,1,195,2.70185711133947
"9778",28,1,196,-1.47253909628257
"9828",28,1,197,-0.233903263599348
"9878",28,1,198,-3.40436372826412
"9928",28,1,199,-0.90580480211332
"9978",28,1,200,2.02091212806329
"10028",28,2,1,4.88817521151332
"10078",28,2,2,2.97941848869031
"10128",28,2,3,-0.885853302517468
"10178",28,2,4,0.0187793076378861
"10228",28,2,5,-1.85315491663995
"10278",28,2,6,1.75055113075251
"10328",28,2,7,-1.52410690628095
"10378",28,2,8,1.97727089746256
"10428",28,2,9,2.7180549233929
"10478",28,2,10,1.74772967217553
"10528",28,2,11,3.56579365687643
"10578",28,2,12,-1.16257044834316
"10628",28,2,13,0.286870271164821
"10678",28,2,14,4.3648163256703
"10728",28,2,15,1.1881825293716
"10778",28,2,16,5.10900026761242
"10828",28,2,17,1.63260086304803
"10878",28,2,18,-0.070741424523396
"10928",28,2,19,-2.0080014090732
"10978",28,2,20,0.299542949159059
"11028",28,2,21,1.37947546172877
"11078",28,2,22,-1.10344254960933
"11128",28,2,23,2.94460755660589
"11178",28,2,24,-1.94838315329854
"11228",28,2,25,0.371524449942502
"11278",28,2,26,-1.74160967900803
"11328",28,2,27,0.503114193833485
"11378",28,2,28,1.34505708265843
"11428",28,2,29,1.52175171412191
"11478",28,2,30,2.59143019315651
"11528",28,2,31,-1.64388002666594
"11578",28,2,32,-1.49921675398814
"11628",28,2,33,-1.48959701676569
"11678",28,2,34,1.18661807645057
"11728",28,2,35,4.77493126228342
"11778",28,2,36,4.7556766949746
"11828",28,2,37,-2.41148949567326
"11878",28,2,38,1.45460110327697
"11928",28,2,39,-0.199415650907673
"11978",28,2,40,0.607233165473398
"12028",28,2,41,-0.292037530636049
"12078",28,2,42,1.08813943636957
"12128",28,2,43,-2.29646276249969
"12178",28,2,44,2.62104595126304
"12228",28,2,45,3.38660552902566
"12278",28,2,46,-0.321824345110062
"12328",28,2,47,0.964138758683849
"12378",28,2,48,0.0605795882985465
"12428",28,2,49,1.31941613040125
"12478",28,2,50,0.687891306249767
"12528",28,2,51,-0.970692252436848
"12578",28,2,52,-1.3593676746778
"12628",28,2,53,1.11376422300902
"12678",28,2,54,3.42153882154564
"12728",28,2,55,-1.39948445221662
"12778",28,2,56,0.55930663426284
"12828",28,2,57,-3.93919151542046
"12878",28,2,58,-2.61762867894554
"12928",28,2,59,0.90023355879196
"12978",28,2,60,1.07824088597067
"13028",28,2,61,2.21761840490185
"13078",28,2,62,-3.89652843503842
"13128",28,2,63,0.992104583255347
"13178",28,2,64,-2.76670499479081
"13228",28,2,65,0.353526178946682
"13278",28,2,66,1.16435534288178
"13328",28,2,67,0.841253987754995
"13378",28,2,68,-2.15880851481134
"13428",28,2,69,4.00058472838876
"13478",28,2,70,-0.569610073018091
"13528",28,2,71,0.305266166219486
"13578",28,2,72,1.77542749426133
"13628",28,2,73,3.41812754824243
"13678",28,2,74,1.2159525589347
"13728",28,2,75,-0.889177060410783
"13778",28,2,76,-0.023244871191724
"13828",28,2,77,-5.21711815666336
"13878",28,2,78,5.22864273238226
"13928",28,2,79,-1.09768437779028
"13978",28,2,80,0.59579190996345
"14028",28,2,81,-3.5194948853772
"14078",28,2,82,-1.33485998542323
"14128",28,2,83,-1.0775570694288
"14178",28,2,84,-3.46581513109028
"14228",28,2,85,0.0328674980776128
"14278",28,2,86,1.57455619329814
"14328",28,2,87,2.29655994839341
"14378",28,2,88,-0.0912255668894034
"14428",28,2,89,0.913148027172005
"14478",28,2,90,-3.09745147751524
"14528",28,2,91,3.08277929713814
"14578",28,2,92,-4.2652304709158
"14628",28,2,93,0.886309407908088
"14678",28,2,94,-1.15541967280893
"14728",28,2,95,1.79575169364817
"14778",28,2,96,-1.61799523013153
"14828",28,2,97,0.412555324643038
"14878",28,2,98,-1.91835556014981
"14928",28,2,99,3.49388582166702
"14978",28,2,100,-2.60931722470393
"15028",28,2,101,-1.93181421784439
"15078",28,2,102,-4.25387839562596
"15128",28,2,103,-1.0413073882533
"15178",28,2,104,-0.317627486099402
"15228",28,2,105,-0.0776715698579604
"15278",28,2,106,-0.419155676766313
"15328",28,2,107,-1.09859023352451
"15378",28,2,108,-4.51047712234353
"15428",28,2,109,0.299359513895397
"15478",28,2,110,-0.961146305281096
"15528",28,2,111,0.48213852605135
"15578",28,2,112,1.11235271900057
"15628",28,2,113,-1.101139111933
"15678",28,2,114,-2.79156126296304
"15728",28,2,115,1.49505322264744
"15778",28,2,116,-4.23253576395697
"15828",28,2,117,-5.10787506230933
"15878",28,2,118,-0.0348122912870586
"15928",28,2,119,-0.739442436255157
"15978",28,2,120,-1.7837362729824
"16028",28,2,121,-0.773494224835956
"16078",28,2,122,-2.83754634898613
"16128",28,2,123,-1.9146393714824
"16178",28,2,124,1.26899091039357
"16228",28,2,125,3.73192478096923
"16278",28,2,126,-1.39172355962784
"16328",28,2,127,-1.14468061382013
