"","subject","node","timepoint","value"
"30724",24,4,15,-4.40578592883791
"30774",24,4,16,4.13654569374874
"30824",24,4,17,2.15430282554471
"30874",24,4,18,-1.20917775416294
"30924",24,4,19,1.06150824477088
"30974",24,4,20,-1.67654079461862
"31024",24,4,21,-5.37820668362135
"31074",24,4,22,-4.05995207456758
"31124",24,4,23,1.21831642412506
"31174",24,4,24,-3.68898439536991
"31224",24,4,25,5.17274644760801
"31274",24,4,26,0.832807509322401
"31324",24,4,27,0.766535744879504
"31374",24,4,28,4.11854462860655
"31424",24,4,29,-3.23260055859249
"31474",24,4,30,-0.558724040435331
"31524",24,4,31,-4.49579284902591
"31574",24,4,32,0.102306816299418
"31624",24,4,33,-0.263968991768853
"31674",24,4,34,-0.511272737982918
"31724",24,4,35,-0.71609388711932
"31774",24,4,36,3.6233484036295
"31824",24,4,37,-3.11249067538206
"31874",24,4,38,4.61938160517617
"31924",24,4,39,-5.93991626089408
"31974",24,4,40,-5.09149372065241
"32024",24,4,41,-6.04982880382428
"32074",24,4,42,-2.70769296899691
"32124",24,4,43,-0.741234904264833
"32174",24,4,44,-2.32521897854001
"32224",24,4,45,0.632786363620897
"32274",24,4,46,-1.25901984002549
"32324",24,4,47,-0.71039017717058
"32374",24,4,48,-2.27888152815937
"32424",24,4,49,2.42724799796788
"32474",24,4,50,1.95025018815359
"32524",24,4,51,-3.03658307487001
"32574",24,4,52,1.16854690146654
"32624",24,4,53,-5.00702294874987
"32674",24,4,54,1.29676747368793
"32724",24,4,55,1.49366170238018
"32774",24,4,56,0.263330144444167
"32824",24,4,57,-0.907957966185974
"32874",24,4,58,0.931005184719087
"32924",24,4,59,-0.891703139633766
"32974",24,4,60,1.98615108961284
"33024",24,4,61,3.1197175940139
"33074",24,4,62,1.60935623413591
"33124",24,4,63,1.10960310969508
"33174",24,4,64,-0.208255669038881
"33224",24,4,65,-1.62412813940846
"33274",24,4,66,-5.30654989922167
"33324",24,4,67,2.38548012152886
"33374",24,4,68,4.43934783937445
"33424",24,4,69,-0.104371629949132
"33474",24,4,70,-2.30206125994476
"33524",24,4,71,2.06863633386095
"33574",24,4,72,-2.66028517211948
"33624",24,4,73,-0.330904771840082
"33674",24,4,74,-2.23669433924524
"33724",24,4,75,-0.25678946046841
"33774",24,4,76,-5.04745860207551
"33824",24,4,77,-3.64427542172024
"33874",24,4,78,1.59034743275103
"33924",24,4,79,1.40462041493842
"33974",24,4,80,-0.17926392316923
"34024",24,4,81,-3.1007569733324
"34074",24,4,82,2.70647688841726
"34124",24,4,83,-1.57491437473153
"34174",24,4,84,0.973822702031313
"34224",24,4,85,1.99530268332546
"34274",24,4,86,-1.58674712648411
"34324",24,4,87,-1.35776630807219
"34374",24,4,88,1.14639672430733
"34424",24,4,89,3.89677071810936
"34474",24,4,90,-0.965904972542883
"34524",24,4,91,-4.46741538570993
"34574",24,4,92,-0.512986821010406
"34624",24,4,93,1.22100031029669
"34674",24,4,94,-2.56106206225383
"34724",24,4,95,-2.31007073396811
"34774",24,4,96,-3.53842727395761
"34824",24,4,97,4.62549139726635
"34874",24,4,98,-0.412190892622254
"34924",24,4,99,0.0913469273792483
"34974",24,4,100,3.43404054167137
"35024",24,4,101,-2.37142482895582
"35074",24,4,102,1.88468860162876
"35124",24,4,103,1.19790745830388
"35174",24,4,104,-1.08864527774769
"35224",24,4,105,-1.00819042730993
"35274",24,4,106,-5.15379544946716
"35324",24,4,107,-1.07310197616537
"35374",24,4,108,-1.48370985941675
"35424",24,4,109,0.656658881107597
"35474",24,4,110,-0.945878973547148
"35524",24,4,111,1.87396153051953
"35574",24,4,112,-2.14259127004818
"35624",24,4,113,-2.15117226057288
"35674",24,4,114,-2.81695653384429
"35724",24,4,115,1.75898900031814
"35774",24,4,116,2.69924366571274
"35824",24,4,117,-0.356562595923805
"35874",24,4,118,0.754418951867106
"35924",24,4,119,0.802777363426201
"35974",24,4,120,0.446427321576273
"36024",24,4,121,-2.51121130025033
"36074",24,4,122,-3.36424981794641
"36124",24,4,123,5.24619961312303
"36174",24,4,124,-0.294403638617179
"36224",24,4,125,-0.283630464682781
"36274",24,4,126,1.27810657861222
"36324",24,4,127,3.71203495278662
"36374",24,4,128,1.70761095269373
"36424",24,4,129,0.614165129521022
"36474",24,4,130,-3.82260936798139
"36524",24,4,131,-0.402046580444882
"36574",24,4,132,-0.126999144448733
"36624",24,4,133,0.411743093337255
"36674",24,4,134,-0.0247143747902131
"36724",24,4,135,-0.459444799130784
"36774",24,4,136,-2.45928332411082
"36824",24,4,137,1.04819427543697
"36874",24,4,138,-0.616248092796066
"36924",24,4,139,-0.418385405380253
"36974",24,4,140,5.28767668574809
"37024",24,4,141,-3.90180279692816
"37074",24,4,142,1.2296093787246
"37124",24,4,143,-0.777902226839535
"37174",24,4,144,0.148592652801607
"37224",24,4,145,-1.2763266705296
"37274",24,4,146,-0.0123737985198652
"37324",24,4,147,2.18629429949866
"37374",24,4,148,-2.88764320033666
"37424",24,4,149,0.787407904952298
"37474",24,4,150,0.0480414052360491
"37524",24,4,151,-2.31398217398616
"37574",24,4,152,1.53415128080366
"37624",24,4,153,5.16225709990951
"37674",24,4,154,3.28302381404715
"37724",24,4,155,1.98327003471824
"37774",24,4,156,0.0962082483915397
"37824",24,4,157,-2.05496085677629
"37874",24,4,158,0.724690941814939
"37924",24,4,159,-1.65396783087672
"37974",24,4,160,3.49772658650332
"38024",24,4,161,2.53191029579815
"38074",24,4,162,-4.47059740706931
"38124",24,4,163,3.34182624815084
"38174",24,4,164,4.70082109220862
"38224",24,4,165,-0.593007627883285
"38274",24,4,166,-3.08837007584498
"38324",24,4,167,-0.620288111590606
"38374",24,4,168,3.07483897102037
"38424",24,4,169,3.16650864596339
"38474",24,4,170,-0.465223385323109
"38524",24,4,171,-1.68889379615738
"38574",24,4,172,2.15883504700349
"38624",24,4,173,1.91556994155702
"38674",24,4,174,-2.72473864495944
"38724",24,4,175,-2.41640643103739
"38774",24,4,176,2.71463644001105
"38824",24,4,177,3.75611799565741
"38874",24,4,178,-1.5906442394365
"38924",24,4,179,1.68648903662746
"38974",24,4,180,-2.03361701279004
"39024",24,4,181,-2.89671714801096
"39074",24,4,182,3.2209630076571
"39124",24,4,183,-3.48548648813526
"39174",24,4,184,-1.92106379086876
"39224",24,4,185,2.4427882758001
"39274",24,4,186,1.21447366034789
"39324",24,4,187,1.06474888821588
"39374",24,4,188,-3.45334989394569
"39424",24,4,189,-1.67447209526366
"39474",24,4,190,0.98228611238474
"39524",24,4,191,-2.60441855385179
"39574",24,4,192,-1.45801770400941
"39624",24,4,193,-3.65198812787609
"39674",24,4,194,-0.303897595118668
"39724",24,4,195,-0.735772587589094
"39774",24,4,196,0.517418959733698
"39824",24,4,197,-3.07397380899896
"39874",24,4,198,0.650132903221307
"39924",24,4,199,-5.40416671077233
"39974",24,4,200,-8.03932109176417
"40024",24,5,1,-4.58261874986007
"40074",24,5,2,-7.46799130487511
"40124",24,5,3,3.78418950406437
"40174",24,5,4,-0.89669979672506
"40224",24,5,5,4.68330340105056
"40274",24,5,6,0.361296999350714
"40324",24,5,7,-0.450561207170583
"40374",24,5,8,3.38856686468318
"40424",24,5,9,0.864165488435507
"40474",24,5,10,-1.52270070209495
"40524",24,5,11,3.44218691310569
"40574",24,5,12,-2.29676984926318
"40624",24,5,13,1.76720750065966
"40674",24,5,14,1.57277526455533
"40724",24,5,15,-2.51841937910641
"40774",24,5,16,2.89363580148557
"40824",24,5,17,1.80965749302293
"40874",24,5,18,-2.77836898276704
"40924",24,5,19,-0.22477894718687
"40974",24,5,20,-2.23092930556193
"41024",24,5,21,-3.34256120603873
"41074",24,5,22,-6.07410802090515
"41124",24,5,23,1.06161160999528
"41174",24,5,24,-5.14357799298493
"41224",24,5,25,3.81147987165411
"41274",24,5,26,-0.0661280889193019
"41324",24,5,27,0.701582705476611
"41374",24,5,28,5.56194495978663
"41424",24,5,29,0.599491860175004
"41474",24,5,30,3.1521812984552
"41524",24,5,31,-5.65116960716326
"41574",24,5,32,-0.50055131273829
"41624",24,5,33,-0.544028381139567
"41674",24,5,34,-2.8344421435009
"41724",24,5,35,-0.130934744747122
"41774",24,5,36,4.12058361218931
"41824",24,5,37,-2.80182124141819
"41874",24,5,38,-0.85766848763352
"41924",24,5,39,-3.49247519997309
"41974",24,5,40,-1.48607405098523
"42024",24,5,41,-9.45220927047505
"42074",24,5,42,-7.25267333342173
"42124",24,5,43,0.985429383429998
"42174",24,5,44,-0.550706173681061
"42224",24,5,45,2.69661846477205
"42274",24,5,46,-1.4875979514862
"42324",24,5,47,-1.32751423450436
"42374",24,5,48,-5.32325268538794
"42424",24,5,49,3.06876089845118
"42474",24,5,50,-0.57869541727832
"42524",24,5,51,1.88192184128683
"42574",24,5,52,1.38869455843543
"42624",24,5,53,-14.7276201977044
"42674",24,5,54,0.76150402325856
"42724",24,5,55,0.815801346229534
"42774",24,5,56,5.91654215584138
"42824",24,5,57,-3.23532003391916
"42874",24,5,58,0.0967201847954643
"42924",24,5,59,-2.58692572831819
"42974",24,5,60,2.53381587283528
"43024",24,5,61,3.20252506743951
"43074",24,5,62,1.94073946524442
"43124",24,5,63,1.68163213053486
"43174",24,5,64,0.720589334258081
"43224",24,5,65,2.14936715777248
"43274",24,5,66,0.39028102464999
"43324",24,5,67,0.292753924817323
"43374",24,5,68,-0.0547776607760255
"43424",24,5,69,-0.149679596326191
"43474",24,5,70,-6.29670453666972
"43524",24,5,71,3.04910015163553
"43574",24,5,72,-5.54511437906009
"43624",24,5,73,-0.316047859460655
"43674",24,5,74,-3.11458818503719
"43724",24,5,75,2.93592523688162
"43774",24,5,76,0.514124306195882
"43824",24,5,77,-2.54208150589614
"43874",24,5,78,3.9232343216007
"43924",24,5,79,1.98489082133098
"43974",24,5,80,-1.11084796340958
"44024",24,5,81,-3.23919610138215
"44074",24,5,82,2.17404559259019
"44124",24,5,83,-0.38092510942504
"44174",24,5,84,2.26865714566243
"44224",24,5,85,1.4720180022266
"44274",24,5,86,0.116250713159238
"44324",24,5,87,1.13782068448242
"44374",24,5,88,1.39954562697096
"44424",24,5,89,5.38229021693304
"44474",24,5,90,-1.34520057396553
"44524",24,5,91,-10.003802150774
"44574",24,5,92,-0.0497625902634287
"44624",24,5,93,1.40799323949943
"44674",24,5,94,-0.131051784228685
"44724",24,5,95,-3.29870790709472
"44774",24,5,96,-4.12724907280757
"44824",24,5,97,4.26759625034129
"44874",24,5,98,-0.353457344720646
"44924",24,5,99,0.651499648680925
"44974",24,5,100,3.44896122349557
"45024",24,5,101,-2.46080502875539
"45074",24,5,102,1.4957303560437
"45124",24,5,103,1.28267222524234
"45174",24,5,104,0.153964049013776
"45224",24,5,105,-1.55670356476779
"45274",24,5,106,-5.17852301387968
"45324",24,5,107,0.192226123430551
"45374",24,5,108,-4.95452876552854
"45424",24,5,109,0.82088683562031
"45474",24,5,110,-0.574122162412604
"45524",24,5,111,2.83002772109884
"45574",24,5,112,-2.48139580493215
"45624",24,5,113,-3.39081143616236
"45674",24,5,114,-3.26445045306706
"45724",24,5,115,3.12906789996441
"45774",24,5,116,3.99722831257901
"45824",24,5,117,-0.0958633569127719
"45874",24,5,118,1.39142553511171
"45924",24,5,119,0.688424664708875
"45974",24,5,120,1.29855752847111
"46024",24,5,121,-2.27347521256687
"46074",24,5,122,-3.83172159431604
"46124",24,5,123,3.2295806316574
"46174",24,5,124,2.22055237287733
"46224",24,5,125,1.12497999332773
"46274",24,5,126,2.4517256463087
"46324",24,5,127,3.82659289128971
"46374",24,5,128,2.69645329811151
"46424",24,5,129,-0.313348298945057
"46474",24,5,130,-4.21134483690181
"46524",24,5,131,0.713105914722747
"46574",24,5,132,-2.12690916387587
"46624",24,5,133,2.55816471842071
"46674",24,5,134,-3.82936885101735
"46724",24,5,135,-2.92704549441954
"46774",24,5,136,-0.0737889228775888
"46824",24,5,137,3.45873727214808
"46874",24,5,138,-6.52478795262808
"46924",24,5,139,2.85688205443521
"46974",24,5,140,5.45370155838014
"47024",24,5,141,-6.90275715625997
"47074",24,5,142,2.49415563958174
"47124",24,5,143,-2.35263240207796
"47174",24,5,144,-1.35727120363673
"47224",24,5,145,-0.444238355578226
"47274",24,5,146,0.514466855630523
"47324",24,5,147,1.72513368174664
"47374",24,5,148,-4.34327969043049
"47424",24,5,149,0.108339488964759
"47474",24,5,150,-0.253456685201237
"47524",24,5,151,-3.04078868534017
"47574",24,5,152,0.437492091611999
"47624",24,5,153,4.32081526729261
"47674",24,5,154,1.92049369685317
"47724",24,5,155,0.579347963331031
"47774",24,5,156,-0.354950623159546
"47824",24,5,157,-0.754398523426985
"47874",24,5,158,-0.378795789712951
"47924",24,5,159,0.106655107981771
"47974",24,5,160,2.51287480705672
"48024",24,5,161,1.93899335341088
"48074",24,5,162,-3.69715197164951
"48124",24,5,163,1.58105051859534
"48174",24,5,164,4.11597871782363
"48224",24,5,165,0.192875104836413
"48274",24,5,166,-2.86358424278722
"48324",24,5,167,0.956514297197983
"48374",24,5,168,2.08201210302166
"48424",24,5,169,3.17574911546926
"48474",24,5,170,-0.927154710909405
"48524",24,5,171,2.17635509370078
"48574",24,5,172,1.00752489799302
"48624",24,5,173,2.74399102870674
"48674",24,5,174,-0.812460760477693
"48724",24,5,175,-3.26083391925921
"48774",24,5,176,4.24689527225427
"48824",24,5,177,1.27738535906049
"48874",24,5,178,-1.88574739041382
"48924",24,5,179,2.14204358546241
"48974",24,5,180,-2.03640822906353
"49024",24,5,181,-2.64309846889512
"49074",24,5,182,3.78853078913633
"49124",24,5,183,-1.82414603688101
"49174",24,5,184,0.953119950575282
"49224",24,5,185,2.27572833767579
"49274",24,5,186,1.34261118682193
"49324",24,5,187,1.28985109441241
"49374",24,5,188,-2.23143561909662
"49424",24,5,189,-2.32987672605324
"49474",24,5,190,0.233771729649259
"49524",24,5,191,-4.19512898193806
"49574",24,5,192,-2.13636467931514
"49624",24,5,193,-4.44247428452211
"49674",24,5,194,-1.45144967128624
"49724",24,5,195,-1.68646692384895
"49774",24,5,196,3.39220912519798
"49824",24,5,197,-2.77151717491527
"49874",24,5,198,0.396808348234571
"49924",24,5,199,-6.90341879875963
"49974",24,5,200,-2.34754717350597
"25",25,1,1,-1.82191810803478
"75",25,1,2,0.00137396822521542
"125",25,1,3,-1.27119987377752
"175",25,1,4,0.554503727308375
"225",25,1,5,4.97747152586871
"275",25,1,6,-1.84432631850462
"325",25,1,7,-0.790633325620108
"375",25,1,8,0.757148952996698
"425",25,1,9,-1.93022044985715
"475",25,1,10,-1.3216175657311
"525",25,1,11,-0.0924098360495625
"575",25,1,12,0.667777057717779
"625",25,1,13,0.73255570901493
"675",25,1,14,-0.882148562324728
"725",25,1,15,-1.79687921723995
"775",25,1,16,1.00360683898339
"825",25,1,17,-0.852954281028216
"875",25,1,18,1.46684635417158
"925",25,1,19,-1.63502269931209
"975",25,1,20,-0.900662364517535
"1025",25,1,21,-0.985931435342036
"1075",25,1,22,-2.50364601979492
"1125",25,1,23,-1.71545307934657
"1175",25,1,24,-5.02485137860689
"1225",25,1,25,3.15503422827209
"1275",25,1,26,0.332091273522761
"1325",25,1,27,-0.241670195666942
"1375",25,1,28,2.31604867496999
"1425",25,1,29,-1.03276613131664
"1475",25,1,30,0.633883101251898
"1525",25,1,31,-2.67133097855226
"1575",25,1,32,-2.11881687944809
"1625",25,1,33,-0.926660167648455
"1675",25,1,34,0.1058707438489
"1725",25,1,35,0.393832469198443
"1775",25,1,36,-2.93499342172956
"1825",25,1,37,1.43264032369855
"1875",25,1,38,0.533165355127379
"1925",25,1,39,1.18713262197341
"1975",25,1,40,0.446558823193309
"2025",25,1,41,-0.679923191175092
"2075",25,1,42,-2.32809499747958
"2125",25,1,43,0.765391603794072
"2175",25,1,44,1.48663339318975
"2225",25,1,45,0.753724771483505
"2275",25,1,46,-0.924661394932126
"2325",25,1,47,-2.17487296770847
"2375",25,1,48,-2.3517938434729
"2425",25,1,49,-1.93509456326146
"2475",25,1,50,-1.07365285786212
"2525",25,1,51,-1.11585033910823
"2575",25,1,52,-3.63511629837309
"2625",25,1,53,-2.55546249726415
"2675",25,1,54,-0.516188729024685
"2725",25,1,55,-1.17503654534684
"2775",25,1,56,1.32613584423349
"2825",25,1,57,0.183010154571499
"2875",25,1,58,-0.299765279287529
"2925",25,1,59,-1.01704403938729
"2975",25,1,60,0.466754597012438
"3025",25,1,61,-1.41217703862855
"3075",25,1,62,2.20142892766242
"3125",25,1,63,0.385410820989373
"3175",25,1,64,0.520527417147055
"3225",25,1,65,-0.0258335099019845
"3275",25,1,66,3.41722948028048
"3325",25,1,67,-0.706555460404973
"3375",25,1,68,0.151581525711127
"3425",25,1,69,0.483762631866482
"3475",25,1,70,-0.255654191134492
"3525",25,1,71,-5.46142775467133
"3575",25,1,72,0.485095702711821
"3625",25,1,73,0.407918476392062
"3675",25,1,74,0.130457245164323
"3725",25,1,75,0.225355619838708
"3775",25,1,76,0.669426633316193
"3825",25,1,77,0.0907154332402921
"3875",25,1,78,0.56258457169399
"3925",25,1,79,-0.121967362873194
"3975",25,1,80,-1.08817825580364
"4025",25,1,81,1.42521746089673
"4075",25,1,82,2.41853205939242
"4125",25,1,83,0.39568857941874
"4175",25,1,84,1.60483051756639
"4225",25,1,85,-0.103364571536395
"4275",25,1,86,4.73137861754317
"4325",25,1,87,-2.70461131323767
"4375",25,1,88,-1.74967575506267
"4425",25,1,89,-1.39478404252024
"4475",25,1,90,-0.403702278547943
"4525",25,1,91,-0.227157037269242
"4575",25,1,92,-0.80010319423408
"4625",25,1,93,0.0566242175414857
"4675",25,1,94,-0.794364961692087
"4725",25,1,95,-0.641333970233929
"4775",25,1,96,-0.993949489195464
"4825",25,1,97,1.33238640179666
"4875",25,1,98,2.81291213289496
"4925",25,1,99,1.63448267471533
"4975",25,1,100,0.60138941434992
"5025",25,1,101,-3.13707587782556
"5075",25,1,102,-0.644273312476555
"5125",25,1,103,-2.1271274671843
"5175",25,1,104,0.603130385287774
"5225",25,1,105,0.555867137787817
"5275",25,1,106,-1.10321802008695
"5325",25,1,107,-2.27523693934833
"5375",25,1,108,0.483193358117655
"5425",25,1,109,-0.729506725051387
"5475",25,1,110,-3.85613103567816
"5525",25,1,111,-0.565713182613491
"5575",25,1,112,-0.959347919878863
"5625",25,1,113,-1.49957990282957
"5675",25,1,114,-5.3645478276672
"5725",25,1,115,-0.0898630607747361
"5775",25,1,116,-1.59111400134123
"5825",25,1,117,3.1389259634369
"5875",25,1,118,2.90474136803838
"5925",25,1,119,-0.47302800001641
"5975",25,1,120,-1.3753398870678
"6025",25,1,121,0.0219919275063651
"6075",25,1,122,-1.11579877161048
"6125",25,1,123,0.945287948460896
"6175",25,1,124,0.814826967616447
"6225",25,1,125,-1.1414971969615
"6275",25,1,126,0.671099800385969
"6325",25,1,127,1.75204150060171
"6375",25,1,128,1.58028617025402
"6425",25,1,129,-1.33664105222256
"6475",25,1,130,-0.987883478651903
"6525",25,1,131,-0.857517809465663
"6575",25,1,132,-2.46483068685594
"6625",25,1,133,2.47046411082433
"6675",25,1,134,-0.375506944122893
"6725",25,1,135,1.16104711681118
"6775",25,1,136,-2.4569748682525
"6825",25,1,137,-4.39848670946644
"6875",25,1,138,-2.7356794222231
"6925",25,1,139,-0.0539538973814018
"6975",25,1,140,1.08580197256511
"7025",25,1,141,-1.26456588963121
"7075",25,1,142,-0.893329517129108
"7125",25,1,143,0.251064753456329
"7175",25,1,144,-2.35036772584063
"7225",25,1,145,3.5464509312966
"7275",25,1,146,3.55308544714212
"7325",25,1,147,1.07925402822315
"7375",25,1,148,-1.89701873135034
"7425",25,1,149,-1.03396731469057
"7475",25,1,150,-0.17343815576348
"7525",25,1,151,-1.4640819291936
"7575",25,1,152,0.455806796964691
"7625",25,1,153,4.89220052833069
"7675",25,1,154,0.13449643380276
"7725",25,1,155,-0.0884828530310249
"7775",25,1,156,0.430352326263868
"7825",25,1,157,-0.486399079094264
"7875",25,1,158,-1.61842822633769
"7925",25,1,159,-1.75852772383809
"7975",25,1,160,-0.200758361830251
"8025",25,1,161,-1.28861561333948
"8075",25,1,162,-0.839269976094353
"8125",25,1,163,0.216114364648883
"8175",25,1,164,4.26562667599583
"8225",25,1,165,-0.659915524627996
"8275",25,1,166,-0.325706033591397
"8325",25,1,167,1.87902100789386
"8375",25,1,168,-0.153082784796893
"8425",25,1,169,-0.904804283007399
"8475",25,1,170,0.785051930069528
"8525",25,1,171,-0.480440997889949
"8575",25,1,172,0.0692467497909869
"8625",25,1,173,-2.33543201550522
"8675",25,1,174,-0.979333295667718
"8725",25,1,175,-1.16455808636128
"8775",25,1,176,3.98471609502869
"8825",25,1,177,-0.174339037199224
"8875",25,1,178,-3.44831177594471
"8925",25,1,179,-0.695500191875464
"8975",25,1,180,0.265694261945383
"9025",25,1,181,-0.500151418121809
"9075",25,1,182,-0.39578440766533
"9125",25,1,183,3.37693542010535
"9175",25,1,184,0.164210674208454
"9225",25,1,185,2.33369406879858
"9275",25,1,186,2.14093965632467
"9325",25,1,187,-0.0491528832585355
"9375",25,1,188,-0.521228394511759
"9425",25,1,189,-1.40950329767735
"9475",25,1,190,-0.258405856548501
"9525",25,1,191,2.78746031353921
"9575",25,1,192,-0.81587152372191
"9625",25,1,193,-0.861351391419184
"9675",25,1,194,-3.15002283074134
"9725",25,1,195,0.971021187296862
"9775",25,1,196,1.67290226116177
"9825",25,1,197,0.68341391383162
"9875",25,1,198,2.74262460790915
"9925",25,1,199,-2.36822292323016
"9975",25,1,200,-1.092339895753
"10025",25,2,1,-2.57975003650335
"10075",25,2,2,-1.47948458275453
"10125",25,2,3,-0.838306106207033
"10175",25,2,4,-1.17428173030155
"10225",25,2,5,5.13623072599039
"10275",25,2,6,-3.09860440398557
"10325",25,2,7,-3.32894261498945
"10375",25,2,8,-1.24440803968266
"10425",25,2,9,-5.88523216284816
"10475",25,2,10,0.0215521042255824
"10525",25,2,11,-2.88552194913627
"10575",25,2,12,-3.41637156938172
"10625",25,2,13,-1.14892231097175
"10675",25,2,14,-1.09895665384463
"10725",25,2,15,-2.72513795806699
"10775",25,2,16,0.135794999793053
"10825",25,2,17,-0.149660541796498
"10875",25,2,18,4.54523202659255
"10925",25,2,19,-1.74412791573655
"10975",25,2,20,-1.15333043342461
"11025",25,2,21,-1.44592834063733
"11075",25,2,22,-0.397944624408972
"11125",25,2,23,-1.8769400241509
"11175",25,2,24,-0.948884836224575
"11225",25,2,25,1.55596827596978
"11275",25,2,26,-2.65191975989831
"11325",25,2,27,-1.6644588271267
"11375",25,2,28,0.891290256654731
"11425",25,2,29,-3.9820950281341
"11475",25,2,30,-1.9802603047148
"11525",25,2,31,-3.34024210434321
"11575",25,2,32,-1.21933544883909
"11625",25,2,33,-1.47166104517235
"11675",25,2,34,-0.301006810261429
"11725",25,2,35,1.41857897784502
"11775",25,2,36,2.02370129408943
"11825",25,2,37,1.2117075124287
"11875",25,2,38,-0.207783433623567
"11925",25,2,39,0.744363082053031
"11975",25,2,40,0.829293666696774
"12025",25,2,41,-1.41713747407579
"12075",25,2,42,-3.70626615467576
"12125",25,2,43,-2.17648280198897
"12175",25,2,44,0.487733790066856
"12225",25,2,45,1.65121893946887
"12275",25,2,46,-1.84552243270398
"12325",25,2,47,-3.19730577406899
"12375",25,2,48,-1.54775139802663
"12425",25,2,49,-1.3120130962627
"12475",25,2,50,2.87087355499853
"12525",25,2,51,0.448863082797008
"12575",25,2,52,-2.40728547823611
"12625",25,2,53,-3.81870204017228
"12675",25,2,54,-0.317426232095467
"12725",25,2,55,-1.02348935761681
"12775",25,2,56,2.53001325234891
"12825",25,2,57,1.01964474687414
"12875",25,2,58,-4.84874910826418
"12925",25,2,59,-0.723500733822583
"12975",25,2,60,0.812156972321662
"13025",25,2,61,-0.762466798201943
"13075",25,2,62,-2.21952270952969
"13125",25,2,63,-1.18924881875338
"13175",25,2,64,-1.63734733479089
"13225",25,2,65,0.919465583677455
"13275",25,2,66,2.94567578168277
"13325",25,2,67,-1.37370962415118
"13375",25,2,68,5.2375648001527
"13425",25,2,69,-0.0872803021323075
"13475",25,2,70,-1.61197055253139
"13525",25,2,71,-5.92659467149433
"13575",25,2,72,-3.39660129771589
"13625",25,2,73,-0.217680816848007
"13675",25,2,74,-1.72374975186833
"13725",25,2,75,-3.59431084918974
"13775",25,2,76,-2.73256664944378
"13825",25,2,77,1.70190644566283
"13875",25,2,78,1.33608679968472
"13925",25,2,79,-1.67059942365678
"13975",25,2,80,1.13176224152338
"14025",25,2,81,1.87592388800324
"14075",25,2,82,0.445600704550158
"14125",25,2,83,-0.469298222522077
"14175",25,2,84,0.863417409988888
"14225",25,2,85,-0.547231187489216
"14275",25,2,86,2.31724469894755
"14325",25,2,87,3.31736556992684
"14375",25,2,88,-1.45114433380032
"14425",25,2,89,-0.736143379077742
"14475",25,2,90,-2.50460162945116
"14525",25,2,91,0.421433207353067
"14575",25,2,92,-2.84803938715273
"14625",25,2,93,-0.555938779847665
"14675",25,2,94,4.71616809740306
"14725",25,2,95,-0.990580705415068
"14775",25,2,96,1.7080374471423
"14825",25,2,97,2.22496794516744
"14875",25,2,98,3.14517134670283
"14925",25,2,99,1.45706823532629
"14975",25,2,100,1.44607171701747
"15025",25,2,101,2.58480974847564
"15075",25,2,102,3.93618102094123
"15125",25,2,103,-1.46547005398889
"15175",25,2,104,-3.04145920361024
"15225",25,2,105,0.596686852387218
"15275",25,2,106,-2.21607459107886
"15325",25,2,107,-2.34446698639868
"15375",25,2,108,0.852997837896851
"15425",25,2,109,-0.140227026280682
"15475",25,2,110,-4.51948851051595
"15525",25,2,111,-3.03832636205408
"15575",25,2,112,2.1995756235128
"15625",25,2,113,-2.0803479188495
"15675",25,2,114,-4.7550532341945
"15725",25,2,115,-0.722320540028507
"15775",25,2,116,1.34801306853863
"15825",25,2,117,1.46587764982193
"15875",25,2,118,1.91758353172975
"15925",25,2,119,1.68815132912906
"15975",25,2,120,0.979271898155682
"16025",25,2,121,-1.18095695008384
"16075",25,2,122,-2.04807512530319
"16125",25,2,123,0.69852305383108
"16175",25,2,124,1.00829426534085
"16225",25,2,125,-5.46108203347152
"16275",25,2,126,-0.728855547015199
"16325",25,2,127,3.82993441751792
"16375",25,2,128,1.24575187934965
"16425",25,2,129,-1.3159431308395
"16475",25,2,130,-1.63205931486591
"16525",25,2,131,-0.804455901017429
"16575",25,2,132,-3.58241637047
"16625",25,2,133,1.2773215760762
"16675",25,2,134,5.47552391917445
"16725",25,2,135,0.932744216257121
"16775",25,2,136,-2.37497973467128
"16825",25,2,137,-5.81638304389998
"16875",25,2,138,-3.35387731678317
"16925",25,2,139,3.7826333829425
"16975",25,2,140,1.68763590791634
"17025",25,2,141,0.257955821330229
"17075",25,2,142,-0.135320108642878
"17125",25,2,143,-0.370995097559279
"17175",25,2,144,0.100998938952869
"17225",25,2,145,4.80338861756163
"17275",25,2,146,0.154370549573993
"17325",25,2,147,0.254715469633054
"17375",25,2,148,0.472069054700536
"17425",25,2,149,-1.16723257675653
"17475",25,2,150,-3.69015720430791
"17525",25,2,151,-3.53612020768769
"17575",25,2,152,5.8443883000014
"17625",25,2,153,6.16082190545077
"17675",25,2,154,-0.186785769868024
"17725",25,2,155,3.61976407539208
"17775",25,2,156,0.154873323292248
"17825",25,2,157,-2.13207691817095
"17875",25,2,158,3.49025937711414
"17925",25,2,159,3.57330706727631
"17975",25,2,160,-0.306423517403428
"18025",25,2,161,-2.9197993523245
"18075",25,2,162,-1.07830754563852
"18125",25,2,163,-0.0179551678113109
"18175",25,2,164,2.59779668089553
"18225",25,2,165,0.946693508752379
"18275",25,2,166,0.144375890253069
"18325",25,2,167,4.19277492314199
