"","subject","node","timepoint","value"
"29872",22,3,198,5.0810659707589
"29922",22,3,199,0.586095854575045
"29972",22,3,200,0.194402764339614
"30022",22,4,1,1.38983529564665
"30072",22,4,2,4.28925710871149
"30122",22,4,3,-0.525937900178302
"30172",22,4,4,2.73292765779225
"30222",22,4,5,-1.98835802383921
"30272",22,4,6,-3.1520782392817
"30322",22,4,7,-3.79318824209902
"30372",22,4,8,-2.85745721217403
"30422",22,4,9,-0.446618871091886
"30472",22,4,10,-2.8238500228089
"30522",22,4,11,-2.21887060282293
"30572",22,4,12,1.43592213526229
"30622",22,4,13,1.51113322337292
"30672",22,4,14,0.897352516336435
"30722",22,4,15,-0.0575878967475778
"30772",22,4,16,0.199492904616548
"30822",22,4,17,-2.48492429304524
"30872",22,4,18,-0.498680238776014
"30922",22,4,19,1.15891683208642
"30972",22,4,20,-0.574145342770564
"31022",22,4,21,4.68420774236305
"31072",22,4,22,1.30896061003656
"31122",22,4,23,-2.99857857330141
"31172",22,4,24,0.272802479832459
"31222",22,4,25,-0.571127081175972
"31272",22,4,26,1.10480081303697
"31322",22,4,27,-2.15226313462495
"31372",22,4,28,-1.34750890381204
"31422",22,4,29,-0.974391730268511
"31472",22,4,30,-0.0201489898257106
"31522",22,4,31,-1.60064303222114
"31572",22,4,32,3.45789509270588
"31622",22,4,33,-0.609965561869102
"31672",22,4,34,0.131350822422996
"31722",22,4,35,-0.0719393212901967
"31772",22,4,36,-3.23470726411959
"31822",22,4,37,-1.49886231038537
"31872",22,4,38,-4.64815943255083
"31922",22,4,39,0.680626296333654
"31972",22,4,40,6.42613850031611
"32022",22,4,41,-1.45576846929663
"32072",22,4,42,3.80090173482102
"32122",22,4,43,0.943668959884833
"32172",22,4,44,2.84974290228268
"32222",22,4,45,-0.490670466795132
"32272",22,4,46,3.38860607082961
"32322",22,4,47,1.50411959402751
"32372",22,4,48,2.66286532917941
"32422",22,4,49,0.825839059019738
"32472",22,4,50,0.165953324914496
"32522",22,4,51,2.37179349868566
"32572",22,4,52,3.31921086527477
"32622",22,4,53,0.179086670953101
"32672",22,4,54,-0.284472040184612
"32722",22,4,55,-1.86770352214525
"32772",22,4,56,-3.31715701001893
"32822",22,4,57,1.53178668126663
"32872",22,4,58,-1.2757175222592
"32922",22,4,59,-0.719465413820652
"32972",22,4,60,-0.834237719953099
"33022",22,4,61,2.2591785594406
"33072",22,4,62,3.2340863160557
"33122",22,4,63,-0.909462843356552
"33172",22,4,64,5.05155597713933
"33222",22,4,65,0.104659190022264
"33272",22,4,66,3.61345447628596
"33322",22,4,67,-7.76567113201076
"33372",22,4,68,1.48983900481082
"33422",22,4,69,0.589893765536965
"33472",22,4,70,0.0524856498806905
"33522",22,4,71,1.52712783893752
"33572",22,4,72,-0.962801810683009
"33622",22,4,73,-2.05026361478437
"33672",22,4,74,0.539963296454948
"33722",22,4,75,0.102455584750009
"33772",22,4,76,-1.37037131337302
"33822",22,4,77,-2.3290641078784
"33872",22,4,78,-0.459083058313348
"33922",22,4,79,-0.625054441740771
"33972",22,4,80,-1.27090050091981
"34022",22,4,81,-2.03595048793639
"34072",22,4,82,3.06915805196812
"34122",22,4,83,-0.991788966860327
"34172",22,4,84,-2.00588361931123
"34222",22,4,85,0.440006303664889
"34272",22,4,86,1.83609933547392
"34322",22,4,87,1.45003474210026
"34372",22,4,88,0.169610361482796
"34422",22,4,89,0.395776898143959
"34472",22,4,90,-1.7848027180518
"34522",22,4,91,0.120899091907443
"34572",22,4,92,-2.38073804033555
"34622",22,4,93,3.26101423324847
"34672",22,4,94,-1.43343993463374
"34722",22,4,95,1.96669802766655
"34772",22,4,96,-1.32372782677982
"34822",22,4,97,1.13425610835139
"34872",22,4,98,1.905193254898
"34922",22,4,99,-3.25731470161957
"34972",22,4,100,-2.24514605286595
"35022",22,4,101,-0.21866701465164
"35072",22,4,102,0.209376082201007
"35122",22,4,103,3.73482814755092
"35172",22,4,104,5.90549175154758
"35222",22,4,105,3.86443747403313
"35272",22,4,106,-2.90111278591186
"35322",22,4,107,-4.13320950508462
"35372",22,4,108,0.955264754930318
"35422",22,4,109,0.985356895451954
"35472",22,4,110,0.933817109453316
"35522",22,4,111,1.93370056297367
"35572",22,4,112,2.56217011668901
"35622",22,4,113,2.07246307516217
"35672",22,4,114,-4.0305694921161
"35722",22,4,115,1.80085026229934
"35772",22,4,116,1.81790791846668
"35822",22,4,117,0.202096493289733
"35872",22,4,118,0.758951284547189
"35922",22,4,119,3.33904390215374
"35972",22,4,120,-1.50892795195132
"36022",22,4,121,0.26510074813983
"36072",22,4,122,-0.879248773794575
"36122",22,4,123,0.255103800131628
"36172",22,4,124,1.09954372019385
"36222",22,4,125,-1.04612263623112
"36272",22,4,126,-0.1770842887551
"36322",22,4,127,0.519627800648806
"36372",22,4,128,-0.412498383616844
"36422",22,4,129,-0.563954265550841
"36472",22,4,130,-2.71501803513295
"36522",22,4,131,-0.501504375743331
"36572",22,4,132,-1.63390335342555
"36622",22,4,133,1.95672902027618
"36672",22,4,134,1.33849768492362
"36722",22,4,135,2.97075014675134
"36772",22,4,136,0.393625464742788
"36822",22,4,137,-0.857084557752678
"36872",22,4,138,-2.09221121051901
"36922",22,4,139,-1.3070867013704
"36972",22,4,140,-0.96038968844107
"37022",22,4,141,1.32236176790489
"37072",22,4,142,0.11765196396586
"37122",22,4,143,3.34654050623475
"37172",22,4,144,-1.43575280900514
"37222",22,4,145,3.03467048516963
"37272",22,4,146,0.134810861672395
"37322",22,4,147,-4.10531410171067
"37372",22,4,148,-5.75393722142269
"37422",22,4,149,0.275746852874867
"37472",22,4,150,-2.87229265686271
"37522",22,4,151,1.23557750391077
"37572",22,4,152,3.40611780168678
"37622",22,4,153,-2.93770401206197
"37672",22,4,154,-1.32703807810994
"37722",22,4,155,1.16217202796697
"37772",22,4,156,-0.77091636698506
"37822",22,4,157,-2.55539755953745
"37872",22,4,158,2.14951439889868
"37922",22,4,159,-1.8330838273853
"37972",22,4,160,4.17376995983784
"38022",22,4,161,-0.778762302938808
"38072",22,4,162,-6.82872497471534
"38122",22,4,163,-0.308179931612
"38172",22,4,164,-5.39174295788549
"38222",22,4,165,-4.16898894909843
"38272",22,4,166,-1.28259834075483
"38322",22,4,167,2.75343180985958
"38372",22,4,168,-0.355441949028414
"38422",22,4,169,-3.05778774061183
"38472",22,4,170,-0.619404133460341
"38522",22,4,171,0.873721372781436
"38572",22,4,172,-3.68311965368022
"38622",22,4,173,1.59902331117865
"38672",22,4,174,2.12267328387058
"38722",22,4,175,2.30852040742321
"38772",22,4,176,-4.10630115431688
"38822",22,4,177,-0.797712936398718
"38872",22,4,178,1.03752070195916
"38922",22,4,179,-4.97802899801455
"38972",22,4,180,-2.0619696251109
"39022",22,4,181,0.412321247725738
"39072",22,4,182,0.0557383527330686
"39122",22,4,183,0.510241882752645
"39172",22,4,184,-0.0360109068400244
"39222",22,4,185,-0.765342404838677
"39272",22,4,186,0.782389256641239
"39322",22,4,187,0.607871777720011
"39372",22,4,188,3.9141344017364
"39422",22,4,189,-2.03943346368106
"39472",22,4,190,-0.0269239962572419
"39522",22,4,191,-0.0277707691511687
"39572",22,4,192,2.11845925364837
"39622",22,4,193,-0.100967803951378
"39672",22,4,194,1.54120808173892
"39722",22,4,195,1.08768665437135
"39772",22,4,196,3.6090125621264
"39822",22,4,197,-1.55760325556224
"39872",22,4,198,-0.67170281544458
"39922",22,4,199,-0.419934640659937
"39972",22,4,200,1.16590838441136
"40022",22,5,1,4.0646772514724
"40072",22,5,2,1.26237831957794
"40122",22,5,3,-2.11705053305524
"40172",22,5,4,-0.187868218994224
"40222",22,5,5,-4.09912671343148
"40272",22,5,6,1.60444954840086
"40322",22,5,7,-3.71239784493814
"40372",22,5,8,-1.33868939179231
"40422",22,5,9,-1.58399527083308
"40472",22,5,10,0.405253163287338
"40522",22,5,11,-2.98620585959283
"40572",22,5,12,1.67536238036609
"40622",22,5,13,0.900097811519257
"40672",22,5,14,4.34548675264601
"40722",22,5,15,-1.40277234065991
"40772",22,5,16,3.15112041262221
"40822",22,5,17,1.2927525052591
"40872",22,5,18,-3.85828160801762
"40922",22,5,19,3.91059077345659
"40972",22,5,20,0.938303166044077
"41022",22,5,21,-0.00132330074188455
"41072",22,5,22,2.65170311742798
"41122",22,5,23,3.91529928417531
"41172",22,5,24,0.558448142528942
"41222",22,5,25,-1.12941300981163
"41272",22,5,26,-1.71557703930805
"41322",22,5,27,-0.84461524587517
"41372",22,5,28,-2.11893552913602
"41422",22,5,29,-1.14403962570327
"41472",22,5,30,4.21192561439669
"41522",22,5,31,3.77305250864992
"41572",22,5,32,-2.16547510814753
"41622",22,5,33,1.59586203268611
"41672",22,5,34,2.04321904865189
"41722",22,5,35,-4.43747918169273
"41772",22,5,36,-2.0831348900714
"41822",22,5,37,-2.7279058037243
"41872",22,5,38,2.01133817410864
"41922",22,5,39,3.36020110302849
"41972",22,5,40,2.48627745340331
"42022",22,5,41,2.33655654324475
"42072",22,5,42,0.699223675372004
"42122",22,5,43,-2.29192766535168
"42172",22,5,44,3.54163328414714
"42222",22,5,45,-1.22110240196203
"42272",22,5,46,2.29416165389219
"42322",22,5,47,1.12630646431257
"42372",22,5,48,5.16998164415817
"42422",22,5,49,0.741071653667678
"42472",22,5,50,0.0397837908737894
"42522",22,5,51,2.03472151654833
"42572",22,5,52,-0.801966449697614
"42622",22,5,53,3.31889041475414
"42672",22,5,54,-1.16593652160872
"42722",22,5,55,-0.145852694361852
"42772",22,5,56,-6.04317887039681
"42822",22,5,57,1.24941114676328
"42872",22,5,58,-3.10860137325338
"42922",22,5,59,-5.07830502308388
"42972",22,5,60,-1.96260595304482
"43022",22,5,61,-0.445578879723805
"43072",22,5,62,0.714100644978561
"43122",22,5,63,-2.69351045699576
"43172",22,5,64,3.09220310912773
"43222",22,5,65,-0.546881153820803
"43272",22,5,66,0.12975725805439
"43322",22,5,67,0.790249931320105
"43372",22,5,68,2.31471799499397
"43422",22,5,69,-1.11696024754142
"43472",22,5,70,-1.20628096113763
"43522",22,5,71,-0.0184488537576124
"43572",22,5,72,-1.4469237500307
"43622",22,5,73,-2.15627496584344
"43672",22,5,74,0.453498213278782
"43722",22,5,75,-0.191219320426005
"43772",22,5,76,1.23049835959209
"43822",22,5,77,-1.84906143089138
"43872",22,5,78,-2.80400617681023
"43922",22,5,79,-2.85755062902038
"43972",22,5,80,-1.50216619507973
"44022",22,5,81,-1.89411110979671
"44072",22,5,82,2.45269271892636
"44122",22,5,83,-2.33927112784834
"44172",22,5,84,1.72193388167724
"44222",22,5,85,0.297970761463858
"44272",22,5,86,-3.46658315479324
"44322",22,5,87,1.33525108461501
"44372",22,5,88,3.52555076275424
"44422",22,5,89,-2.30545803696804
"44472",22,5,90,-1.80834148146327
"44522",22,5,91,0.257172667257409
"44572",22,5,92,1.641231770132
"44622",22,5,93,2.69813509911067
"44672",22,5,94,0.615863626883518
"44722",22,5,95,1.66849037498934
"44772",22,5,96,0.0962680352902161
"44822",22,5,97,0.260152159283901
"44872",22,5,98,-0.63633130191959
"44922",22,5,99,1.04369961628659
"44972",22,5,100,1.15927045822976
"45022",22,5,101,0.381863860041133
"45072",22,5,102,2.46274837854445
"45122",22,5,103,3.45195259524081
"45172",22,5,104,0.987850226317102
"45222",22,5,105,1.609208586366
"45272",22,5,106,-2.64291936385354
"45322",22,5,107,-3.92185481821574
"45372",22,5,108,1.50690449010238
"45422",22,5,109,-0.0439361582113511
"45472",22,5,110,-0.197657741822991
"45522",22,5,111,-2.77558747507486
"45572",22,5,112,-0.966800460167078
"45622",22,5,113,-1.99448886448603
"45672",22,5,114,-2.64503110133695
"45722",22,5,115,2.68555476491853
"45772",22,5,116,0.542923428673436
"45822",22,5,117,-0.0305543184693155
"45872",22,5,118,-1.35039194624534
"45922",22,5,119,4.1819825387201
"45972",22,5,120,0.399972144669661
"46022",22,5,121,-1.2665266550641
"46072",22,5,122,-0.700778038849992
"46122",22,5,123,0.00155330142876707
"46172",22,5,124,4.21811282718335
"46222",22,5,125,1.29878732047065
"46272",22,5,126,4.54810113514505
"46322",22,5,127,3.1863195241249
"46372",22,5,128,-1.58688286730152
"46422",22,5,129,1.64719692390736
"46472",22,5,130,-5.05653672580788
"46522",22,5,131,2.35612060835942
"46572",22,5,132,-3.46620923155606
"46622",22,5,133,-0.586959104987362
"46672",22,5,134,2.17727036057842
"46722",22,5,135,2.96601143895435
"46772",22,5,136,0.409046577966096
"46822",22,5,137,-3.48889383849559
"46872",22,5,138,6.99441896577874
"46922",22,5,139,3.35288501594098
"46972",22,5,140,-6.60305668011458
"47022",22,5,141,2.51383932701767
"47072",22,5,142,0.0387479063883043
"47122",22,5,143,5.86922641490141
"47172",22,5,144,2.29656171378589
"47222",22,5,145,1.58368598214148
"47272",22,5,146,-1.18920058347728
"47322",22,5,147,-5.15898736236582
"47372",22,5,148,2.06676126449165
"47422",22,5,149,-1.06500576495822
"47472",22,5,150,-0.147461713857644
"47522",22,5,151,2.92513125890648
"47572",22,5,152,1.80672061409977
"47622",22,5,153,-1.038244831492
"47672",22,5,154,-0.0243867236453752
"47722",22,5,155,-1.13205829116759
"47772",22,5,156,0.223899989285366
"47822",22,5,157,0.551059760075132
"47872",22,5,158,-3.14070443981818
"47922",22,5,159,-3.01507327219867
"47972",22,5,160,1.27190201995926
"48022",22,5,161,0.380078662178475
"48072",22,5,162,-3.19760136738454
"48122",22,5,163,0.401390060063337
"48172",22,5,164,-3.42913494268132
"48222",22,5,165,0.647528475989757
"48272",22,5,166,0.710981904190825
"48322",22,5,167,1.11499125446934
"48372",22,5,168,-4.10403960715697
"48422",22,5,169,-5.03879669701245
"48472",22,5,170,4.4166158332053
"48522",22,5,171,-1.92034100525267
"48572",22,5,172,2.11479864882295
"48622",22,5,173,2.15402772770688
"48672",22,5,174,0.536289931464627
"48722",22,5,175,-1.28018209620482
"48772",22,5,176,0.653138752743673
"48822",22,5,177,-4.17835483618367
"48872",22,5,178,-2.18594125650581
"48922",22,5,179,-1.8815841076571
"48972",22,5,180,-1.83246986862326
"49022",22,5,181,-0.886249422388853
"49072",22,5,182,-5.37247708318011
"49122",22,5,183,1.19957856832705
"49172",22,5,184,-0.787587335570814
"49222",22,5,185,-0.553317316648423
"49272",22,5,186,-4.29484300055265
"49322",22,5,187,3.81712285620517
"49372",22,5,188,-0.358484385102693
"49422",22,5,189,-0.767681886407231
"49472",22,5,190,-0.194010046706367
"49522",22,5,191,-1.62161180616378
"49572",22,5,192,0.71496790551576
"49622",22,5,193,1.08457469715633
"49672",22,5,194,3.50507102127245
"49722",22,5,195,-3.46390775329562
"49772",22,5,196,3.08059733005934
"49822",22,5,197,2.09831306121307
"49872",22,5,198,0.741129399551455
"49922",22,5,199,2.33751017710516
"49972",22,5,200,-1.71056223529596
"23",23,1,1,-2.27312485554953
"73",23,1,2,0.873788261876503
"123",23,1,3,-2.81011169419407
"173",23,1,4,-2.97011877158245
"223",23,1,5,0.970184670708192
"273",23,1,6,0.757299226715751
"323",23,1,7,-3.31525991431965
"373",23,1,8,2.05956272619081
"423",23,1,9,-2.40713205830233
"473",23,1,10,-1.36653212366706
"523",23,1,11,0.157850459754477
"573",23,1,12,0.7454643946132
"623",23,1,13,0.106599051884315
"673",23,1,14,0.753551489996795
"723",23,1,15,-0.589989948903185
"773",23,1,16,0.443542541743402
"823",23,1,17,-4.16402607376161
"873",23,1,18,-2.313352921716
"923",23,1,19,-2.56043448273744
"973",23,1,20,-0.596488016169318
"1023",23,1,21,-1.02012360922396
"1073",23,1,22,-3.21829697545442
"1123",23,1,23,-2.76521206721578
"1173",23,1,24,-0.0988941427392508
"1223",23,1,25,-0.21526335561178
"1273",23,1,26,0.195943675910185
"1323",23,1,27,-0.597064879466551
"1373",23,1,28,0.18186372666602
"1423",23,1,29,3.69421180713047
"1473",23,1,30,2.30211648322839
"1523",23,1,31,4.12235389757772
"1573",23,1,32,-5.27781247762008
"1623",23,1,33,0.336284561522985
"1673",23,1,34,-1.65571170764362
"1723",23,1,35,3.17239188692596
"1773",23,1,36,3.64232766838322
"1823",23,1,37,-2.80749639231336
"1873",23,1,38,0.132423995184348
"1923",23,1,39,-1.93929691275695
"1973",23,1,40,-0.335419938086741
"2023",23,1,41,-1.33052683092799
"2073",23,1,42,-0.991540216287516
"2123",23,1,43,0.0583696368906089
"2173",23,1,44,2.74056094754621
"2223",23,1,45,-2.00537620955453
"2273",23,1,46,-2.08264289137308
"2323",23,1,47,-2.50554394564413
"2373",23,1,48,2.34024115586097
"2423",23,1,49,2.86208416686263
"2473",23,1,50,-1.45419638271405
"2523",23,1,51,2.24991003310655
"2573",23,1,52,3.01073471098813
"2623",23,1,53,0.661206516510083
"2673",23,1,54,0.263648568873487
"2723",23,1,55,0.914286815339182
"2773",23,1,56,-4.68409514604818
"2823",23,1,57,-1.29531520443559
"2873",23,1,58,-0.343854203470172
"2923",23,1,59,2.87072432057746
"2973",23,1,60,2.64491555318712
"3023",23,1,61,2.33776209396171
"3073",23,1,62,1.21024222343817
"3123",23,1,63,-1.39904341837964
"3173",23,1,64,-2.8066509616587
"3223",23,1,65,-0.354640978122418
"3273",23,1,66,2.84276236019849
"3323",23,1,67,0.473362220476533
"3373",23,1,68,2.54783241679652
"3423",23,1,69,0.0622166568275129
"3473",23,1,70,-4.02785820076342
"3523",23,1,71,3.17661166793333
"3573",23,1,72,0.494416336932036
"3623",23,1,73,-4.13563610860439
"3673",23,1,74,0.721919894856237
"3723",23,1,75,-1.43596221479366
"3773",23,1,76,-3.46386382836839
"3823",23,1,77,-1.86418610499874
"3873",23,1,78,-0.96537999113969
"3923",23,1,79,-0.619519364922087
"3973",23,1,80,-1.08615040865091
"4023",23,1,81,-2.38654844141279
"4073",23,1,82,5.45173268748515
"4123",23,1,83,0.448815894950972
"4173",23,1,84,4.29150278534426
"4223",23,1,85,0.419783175925931
"4273",23,1,86,-0.617302780314019
"4323",23,1,87,2.06606844083392
"4373",23,1,88,3.9201024969503
"4423",23,1,89,2.99487565113422
"4473",23,1,90,1.59795536260854
"4523",23,1,91,-1.78356727574396
"4573",23,1,92,2.70887608985425
"4623",23,1,93,0.558289534896813
"4673",23,1,94,3.84390937740076
"4723",23,1,95,-2.03467525807832
"4773",23,1,96,0.0351211401509648
"4823",23,1,97,2.24672091289309
"4873",23,1,98,-1.52835228228447
"4923",23,1,99,0.053314893057751
"4973",23,1,100,-0.225951446840749
"5023",23,1,101,1.68928416825352
"5073",23,1,102,-1.5899572177166
"5123",23,1,103,5.93084754201042
"5173",23,1,104,1.21894346645605
"5223",23,1,105,-3.09192764865368
"5273",23,1,106,-1.33071777615961
"5323",23,1,107,7.05619796017915
"5373",23,1,108,0.426705896842803
"5423",23,1,109,-0.843024203011721
"5473",23,1,110,3.18051280720329
"5523",23,1,111,-1.22080088178342
"5573",23,1,112,-1.53126995498493
"5623",23,1,113,-0.846997528122048
"5673",23,1,114,0.776732203878274
"5723",23,1,115,-0.107241538989012
"5773",23,1,116,5.49739542077204
"5823",23,1,117,-3.11212499515997
"5873",23,1,118,-2.24173933802956
"5923",23,1,119,-0.695463425948366
"5973",23,1,120,3.58250998553164
"6023",23,1,121,0.978045185600275
"6073",23,1,122,-1.76081850862589
"6123",23,1,123,0.481408935238238
"6173",23,1,124,-1.27761308640378
"6223",23,1,125,3.5620261797154
"6273",23,1,126,1.02149448539579
"6323",23,1,127,-1.10616559765981
"6373",23,1,128,2.22849877659377
"6423",23,1,129,2.03718343554354
"6473",23,1,130,-5.24124659460629
"6523",23,1,131,-1.22897626006621
"6573",23,1,132,-4.4325286343407
"6623",23,1,133,4.10173135207784
"6673",23,1,134,1.5927810424208
"6723",23,1,135,0.0535846809455507
"6773",23,1,136,1.76162509263926
"6823",23,1,137,4.07949085746706
"6873",23,1,138,3.14073266840106
"6923",23,1,139,-3.90965353871907
"6973",23,1,140,0.843852787574745
"7023",23,1,141,-2.26594224252438
"7073",23,1,142,-2.78765507488864
"7123",23,1,143,-0.130361247801205
"7173",23,1,144,-1.1894058639166
"7223",23,1,145,0.516689573390072
"7273",23,1,146,-0.426244578892711
"7323",23,1,147,1.08146059322794
"7373",23,1,148,-1.86326973763387
"7423",23,1,149,-1.63937086716302
"7473",23,1,150,-1.70103663976512
"7523",23,1,151,-0.794034472436247
"7573",23,1,152,-0.2591468951191
"7623",23,1,153,1.19474922209382
"7673",23,1,154,1.77159054728413
"7723",23,1,155,0.725447816433494
"7773",23,1,156,0.532673559683657
"7823",23,1,157,-0.735955928537083
"7873",23,1,158,-3.13413411781653
"7923",23,1,159,0.66071796951646
"7973",23,1,160,-1.41188032200496
"8023",23,1,161,1.26956478295185
"8073",23,1,162,-1.29658308252302
"8123",23,1,163,-0.207079649473418
"8173",23,1,164,-0.765537353831519
"8223",23,1,165,4.47826009506282
"8273",23,1,166,1.49152430286556
"8323",23,1,167,4.253838723187
"8373",23,1,168,0.37540934834787
"8423",23,1,169,1.3969338651921
"8473",23,1,170,0.788812090667972
"8523",23,1,171,-2.74567211303353
"8573",23,1,172,1.19713255759008
"8623",23,1,173,3.39036439517607
"8673",23,1,174,0.0663199017301217
"8723",23,1,175,-1.50298982753937
"8773",23,1,176,1.78746396767884
"8823",23,1,177,-2.37997026713039
"8873",23,1,178,1.68965513742776
"8923",23,1,179,-3.01944416074514
"8973",23,1,180,-0.057982711339218
"9023",23,1,181,-0.294094453433918
"9073",23,1,182,-0.254781917761834
"9123",23,1,183,1.38829208441962
"9173",23,1,184,0.375601006439555
"9223",23,1,185,-0.0850185142288801
"9273",23,1,186,0.660355065492568
"9323",23,1,187,2.13957955023233
"9373",23,1,188,-2.92239890385118
"9423",23,1,189,-6.27235891491366
"9473",23,1,190,-0.011053313979879
"9523",23,1,191,-1.56013358302071
"9573",23,1,192,-0.625467539690534
"9623",23,1,193,-1.48395771303049
"9673",23,1,194,1.28772140557105
"9723",23,1,195,-0.151445701828244
"9773",23,1,196,0.184902447127359
"9823",23,1,197,1.35444111296227
"9873",23,1,198,1.43204462963838
"9923",23,1,199,-2.09679628484528
"9973",23,1,200,-2.39338333399045
"10023",23,2,1,-2.489897238832
"10073",23,2,2,3.58733908496894
"10123",23,2,3,-2.56753653838977
"10173",23,2,4,2.86965250474126
"10223",23,2,5,-1.63195266742304
"10273",23,2,6,-0.554290794937188
"10323",23,2,7,3.42551228630134
"10373",23,2,8,1.03389913771075
"10423",23,2,9,1.88122943112318
"10473",23,2,10,-2.46484120585584
"10523",23,2,11,2.65596038218541
"10573",23,2,12,4.2189488063138
"10623",23,2,13,-0.316932978838765
"10673",23,2,14,-1.29398229509708
"10723",23,2,15,-3.07864488482484
"10773",23,2,16,-0.747454889488868
"10823",23,2,17,-2.26227384223659
"10873",23,2,18,-0.664744964845851
"10923",23,2,19,-3.55264746942184
"10973",23,2,20,-3.76972412521866
"11023",23,2,21,-1.11833124045154
"11073",23,2,22,-2.03145959757716
"11123",23,2,23,-2.60404979537148
"11173",23,2,24,0.334731063129454
"11223",23,2,25,-1.03297755292502
"11273",23,2,26,2.19870945027648
"11323",23,2,27,2.67766698362772
"11373",23,2,28,-0.965869200569334
"11423",23,2,29,-0.16145938360404
"11473",23,2,30,0.844739399233311
"11523",23,2,31,2.56924093842472
"11573",23,2,32,-2.11065645682761
"11623",23,2,33,1.56523781284457
"11673",23,2,34,-2.41159823141105
"11723",23,2,35,1.3340534594476
"11773",23,2,36,1.68207514403706
"11823",23,2,37,-1.85759937573522
"11873",23,2,38,-0.235285548936884
"11923",23,2,39,-0.268359267599313
"11973",23,2,40,1.31867469202168
"12023",23,2,41,-3.60757387861026
"12073",23,2,42,-3.97692234577594
"12123",23,2,43,-1.1554796306735
"12173",23,2,44,-2.19143732858926
"12223",23,2,45,-1.98163052666608
"12273",23,2,46,-3.66709412196806
"12323",23,2,47,1.24782709703314
"12373",23,2,48,0.29430471559231
"12423",23,2,49,-0.020192753444708
"12473",23,2,50,-2.41958460897191
"12523",23,2,51,-0.827738525958257
"12573",23,2,52,2.23394584405494
"12623",23,2,53,-0.304938426936185
"12673",23,2,54,-1.0473068067761
"12723",23,2,55,-1.14899235284724
"12773",23,2,56,-1.82307370799401
"12823",23,2,57,1.16758272584211
"12873",23,2,58,2.18609401174285
"12923",23,2,59,0.982957910126185
"12973",23,2,60,1.32264982371994
"13023",23,2,61,1.92211193015831
"13073",23,2,62,1.99676225816199
"13123",23,2,63,-2.52575807836602
"13173",23,2,64,4.13509084181671
"13223",23,2,65,-1.78241234445179
"13273",23,2,66,3.36738065578419
"13323",23,2,67,0.0853514953186047
"13373",23,2,68,-1.07126635477951
"13423",23,2,69,-1.54658445663231
"13473",23,2,70,-6.82865647612157
"13523",23,2,71,5.65056011847286
"13573",23,2,72,1.86501777277079
"13623",23,2,73,-0.543043648569416
"13673",23,2,74,2.36979804446002
"13723",23,2,75,0.585889258115092
"13773",23,2,76,-5.93908054890001
"13823",23,2,77,-0.676296920515685
"13873",23,2,78,-2.73740058544336
"13923",23,2,79,-4.01549480222522
"13973",23,2,80,2.57956821572435
"14023",23,2,81,0.0201947910502698
"14073",23,2,82,2.83386402181703
"14123",23,2,83,-2.18523506873406
"14173",23,2,84,1.40606748738448
"14223",23,2,85,-1.06570302538529
"14273",23,2,86,2.84836761100949
"14323",23,2,87,-2.03777012978471
"14373",23,2,88,-2.03725507941936
"14423",23,2,89,2.59723670484259
"14473",23,2,90,1.41970980984234
"14523",23,2,91,0.704410840342766
"14573",23,2,92,1.1446551817282
"14623",23,2,93,-1.0398044742525
"14673",23,2,94,0.230522584426487
"14723",23,2,95,-2.19980499294617
"14773",23,2,96,-0.860721640764876
"14823",23,2,97,-0.387229200843588
"14873",23,2,98,-1.01455327798261
"14923",23,2,99,-0.18089498494884
"14973",23,2,100,-0.256522839007478
"15023",23,2,101,1.17709779349814
"15073",23,2,102,-0.549436243953795
"15123",23,2,103,3.22459814714036
"15173",23,2,104,0.0440508996926197
"15223",23,2,105,-3.69208240656226
"15273",23,2,106,-3.10225177888385
"15323",23,2,107,-0.364854362031741
"15373",23,2,108,1.89325059634941
"15423",23,2,109,-5.71386933779894
"15473",23,2,110,2.5281890829462
"15523",23,2,111,5.52637248723043
"15573",23,2,112,-1.13698016530732
"15623",23,2,113,-1.05654497647982
"15673",23,2,114,1.3678494381409
"15723",23,2,115,-0.957577687398554
"15773",23,2,116,3.54455087248875
"15823",23,2,117,5.11468907933101
"15873",23,2,118,0.352021545299176
"15923",23,2,119,-0.302382837274468
"15973",23,2,120,-1.93068854149053
"16023",23,2,121,-2.30134368466354
"16073",23,2,122,-5.7950624811976
"16123",23,2,123,2.7632431074993
"16173",23,2,124,-0.43477957252331
"16223",23,2,125,-2.44917926554506
"16273",23,2,126,-2.52202710949349
"16323",23,2,127,4.04588309583111
"16373",23,2,128,3.27850813216017
"16423",23,2,129,4.96442262921806
"16473",23,2,130,-2.72747406115759
"16523",23,2,131,3.93475848161183
"16573",23,2,132,0.916283122327039
"16623",23,2,133,1.08803697365913
"16673",23,2,134,1.65310431640091
"16723",23,2,135,-2.8410924385151
"16773",23,2,136,-2.2991140873036
"16823",23,2,137,0.0685543067929177
"16873",23,2,138,-0.421985819154738
"16923",23,2,139,0.324017186720486
"16973",23,2,140,2.21568858484264
"17023",23,2,141,0.785811669891403
"17073",23,2,142,-1.54318736234271
"17123",23,2,143,-1.166351047466
"17173",23,2,144,1.66795474851113
"17223",23,2,145,-1.59382729581186
"17273",23,2,146,-1.83242593312445
"17323",23,2,147,-0.489263171540971
"17373",23,2,148,-1.84912950513639
"17423",23,2,149,-1.85306884974354
"17473",23,2,150,2.82306663072129
"17523",23,2,151,-0.840780376996353
"17573",23,2,152,-1.82079837508562
