"","subject","node","timepoint","value"
"24082",32,3,82,-1.34902156504168
"24132",32,3,83,1.71366523829852
"24182",32,3,84,-0.995415162850258
"24232",32,3,85,0.17289346509106
"24282",32,3,86,-0.805432190787181
"24332",32,3,87,5.70979012728552
"24382",32,3,88,2.24486758304095
"24432",32,3,89,0.257073279597304
"24482",32,3,90,-0.926815929010722
"24532",32,3,91,-1.86292791465055
"24582",32,3,92,-2.02148293383462
"24632",32,3,93,0.463855109493648
"24682",32,3,94,2.68975729853337
"24732",32,3,95,-0.258431049430134
"24782",32,3,96,0.00611293700847236
"24832",32,3,97,1.12435281527444
"24882",32,3,98,-0.357131689264667
"24932",32,3,99,-3.04474338557933
"24982",32,3,100,3.21696422784919
"25032",32,3,101,0.703202007882115
"25082",32,3,102,-0.177627130590812
"25132",32,3,103,-0.476026367820537
"25182",32,3,104,-0.146985951739835
"25232",32,3,105,-3.42263127177122
"25282",32,3,106,-0.17560846109211
"25332",32,3,107,2.75092423646056
"25382",32,3,108,-5.94212912511129
"25432",32,3,109,0.926880372984789
"25482",32,3,110,4.23851663464659
"25532",32,3,111,-2.33186604131041
"25582",32,3,112,-0.621310585079244
"25632",32,3,113,0.243411894367342
"25682",32,3,114,1.20301654569977
"25732",32,3,115,-0.768780590228458
"25782",32,3,116,-1.19570049678545
"25832",32,3,117,0.394881200818628
"25882",32,3,118,2.04592849158747
"25932",32,3,119,-1.82971716779302
"25982",32,3,120,2.27185983310836
"26032",32,3,121,0.794820161940801
"26082",32,3,122,0.9225349491421
"26132",32,3,123,-0.599426804924656
"26182",32,3,124,1.09538870655669
"26232",32,3,125,-1.23474025701399
"26282",32,3,126,4.37050126496899
"26332",32,3,127,2.80816511829879
"26382",32,3,128,1.76185059622686
"26432",32,3,129,0.756806032919091
"26482",32,3,130,2.90741782084867
"26532",32,3,131,-1.85589658075236
"26582",32,3,132,-1.36853509105492
"26632",32,3,133,-1.14074356371982
"26682",32,3,134,-0.103687185153256
"26732",32,3,135,2.50539355791972
"26782",32,3,136,-0.251218763837078
"26832",32,3,137,-0.966302115958623
"26882",32,3,138,-0.387794391108641
"26932",32,3,139,0.965501971404803
"26982",32,3,140,-1.38583789938171
"27032",32,3,141,1.26940780822219
"27082",32,3,142,-1.63200032187587
"27132",32,3,143,0.676895520740741
"27182",32,3,144,0.214656688553976
"27232",32,3,145,1.25155729280413
"27282",32,3,146,0.934431069449221
"27332",32,3,147,2.25748589616685
"27382",32,3,148,0.645860399518207
"27432",32,3,149,-1.69058278143418
"27482",32,3,150,1.17959224408207
"27532",32,3,151,2.45040255561406
"27582",32,3,152,2.25948100508368
"27632",32,3,153,3.80931979346042
"27682",32,3,154,3.03087301448237
"27732",32,3,155,-3.3295869914151
"27782",32,3,156,-1.47588926468496
"27832",32,3,157,-1.29811415273077
"27882",32,3,158,-0.252328742892833
"27932",32,3,159,-0.369019673214894
"27982",32,3,160,-2.16445240489033
"28032",32,3,161,0.543531004247685
"28082",32,3,162,-1.78329640884862
"28132",32,3,163,0.243448989590334
"28182",32,3,164,2.15820739770409
"28232",32,3,165,4.01710049607358
"28282",32,3,166,1.38480647196027
"28332",32,3,167,1.96944483508798
"28382",32,3,168,-2.3978302371814
"28432",32,3,169,0.929888651605797
"28482",32,3,170,-2.24061189246928
"28532",32,3,171,-0.708129173385639
"28582",32,3,172,0.135949207830423
"28632",32,3,173,-1.61504490337214
"28682",32,3,174,0.717939139812086
"28732",32,3,175,1.66001407157933
"28782",32,3,176,-0.495441728128731
"28832",32,3,177,-1.65445626805867
"28882",32,3,178,0.808795234027947
"28932",32,3,179,2.17947011836469
"28982",32,3,180,0.367042272252074
"29032",32,3,181,1.12514121651366
"29082",32,3,182,1.80030464602926
"29132",32,3,183,1.38978144101433
"29182",32,3,184,0.326520629597002
"29232",32,3,185,3.19397691826693
"29282",32,3,186,-1.70187922512664
"29332",32,3,187,2.78735181955408
"29382",32,3,188,0.481545437195587
"29432",32,3,189,-0.785544430334815
"29482",32,3,190,2.15528958048789
"29532",32,3,191,0.439887977008639
"29582",32,3,192,1.11103019339961
"29632",32,3,193,-1.42554744593261
"29682",32,3,194,-0.963836506319705
"29732",32,3,195,0.378110175060245
"29782",32,3,196,0.274037401212796
"29832",32,3,197,-0.478620993472106
"29882",32,3,198,-1.08831046631705
"29932",32,3,199,-0.289864236461947
"29982",32,3,200,-2.83892372607017
"30032",32,4,1,0.297254224773526
"30082",32,4,2,-1.45112069309644
"30132",32,4,3,0.92352545201266
"30182",32,4,4,-1.32838431017371
"30232",32,4,5,1.10038145861264
"30282",32,4,6,-5.55207371001221
"30332",32,4,7,-3.06636132481617
"30382",32,4,8,-1.28768796439875
"30432",32,4,9,0.715141968561643
"30482",32,4,10,1.79695394845537
"30532",32,4,11,-2.25936364771169
"30582",32,4,12,-0.804583040716108
"30632",32,4,13,-1.35453697561611
"30682",32,4,14,0.106953375203452
"30732",32,4,15,0.106354211206166
"30782",32,4,16,-0.60882161960061
"30832",32,4,17,0.763628479728066
"30882",32,4,18,-0.21594873447892
"30932",32,4,19,0.67775666684319
"30982",32,4,20,0.548878823596144
"31032",32,4,21,1.73237076661633
"31082",32,4,22,-1.8084400693621
"31132",32,4,23,1.06744981752806
"31182",32,4,24,1.57158726797106
"31232",32,4,25,-1.27709406457954
"31282",32,4,26,0.970670459751577
"31332",32,4,27,-0.826020517821305
"31382",32,4,28,2.11319533814498
"31432",32,4,29,0.272597439674749
"31482",32,4,30,-0.699778389858862
"31532",32,4,31,0.706709170306114
"31582",32,4,32,-0.318631655927323
"31632",32,4,33,-0.359444573464744
"31682",32,4,34,-1.2139204381359
"31732",32,4,35,-1.14393288714723
"31782",32,4,36,0.548587393860635
"31832",32,4,37,0.782278018437874
"31882",32,4,38,0.980359557494167
"31932",32,4,39,0.018127629601962
"31982",32,4,40,2.09418098240114
"32032",32,4,41,-1.6314568105357
"32082",32,4,42,-0.791552171043091
"32132",32,4,43,0.76524110706626
"32182",32,4,44,-0.293502135865337
"32232",32,4,45,1.57047838727541
"32282",32,4,46,0.593933128715915
"32332",32,4,47,-1.81850035982235
"32382",32,4,48,-3.16106113568925
"32432",32,4,49,-0.313637847974631
"32482",32,4,50,-1.20396928761795
"32532",32,4,51,-1.91117970199462
"32582",32,4,52,-3.64509814540124
"32632",32,4,53,0.0639063771271593
"32682",32,4,54,-1.08901545895459
"32732",32,4,55,-2.63743129604941
"32782",32,4,56,1.30890742900621
"32832",32,4,57,-0.380322307073384
"32882",32,4,58,-0.460631272072834
"32932",32,4,59,0.62176875519169
"32982",32,4,60,1.77699969980091
"33032",32,4,61,0.17363981588413
"33082",32,4,62,-0.15531968842214
"33132",32,4,63,-0.794794162516684
"33182",32,4,64,1.6661757292064
"33232",32,4,65,2.22727620109361
"33282",32,4,66,-2.34776541477033
"33332",32,4,67,2.90602524784162
"33382",32,4,68,-1.63013640137923
"33432",32,4,69,-1.17483489634089
"33482",32,4,70,1.44012903921048
"33532",32,4,71,1.49256762643492
"33582",32,4,72,-0.531304665382327
"33632",32,4,73,0.232307979254922
"33682",32,4,74,0.481397211433572
"33732",32,4,75,1.16306879059286
"33782",32,4,76,0.693329591152302
"33832",32,4,77,-0.592460208343067
"33882",32,4,78,-1.03963936173459
"33932",32,4,79,-0.133265340986553
"33982",32,4,80,0.131730734676671
"34032",32,4,81,-0.763861522328304
"34082",32,4,82,-1.79592198357032
"34132",32,4,83,2.65034127371537
"34182",32,4,84,-2.25592911419804
"34232",32,4,85,0.160565035052991
"34282",32,4,86,0.804010779409421
"34332",32,4,87,3.66196822859498
"34382",32,4,88,1.61712155375684
"34432",32,4,89,-0.23669100795339
"34482",32,4,90,-0.778380679864325
"34532",32,4,91,-3.35231353287933
"34582",32,4,92,-2.54132863536193
"34632",32,4,93,1.33694748232122
"34682",32,4,94,1.46545714417506
"34732",32,4,95,-0.551485074450494
"34782",32,4,96,0.48026610142127
"34832",32,4,97,0.480357779462066
"34882",32,4,98,-0.132790344809841
"34932",32,4,99,-1.17507377484428
"34982",32,4,100,2.48531974730497
"35032",32,4,101,1.73148442836955
"35082",32,4,102,-0.322378603642538
"35132",32,4,103,-0.441561086435511
"35182",32,4,104,-0.315861067413288
"35232",32,4,105,-4.18629365800592
"35282",32,4,106,0.838258248182098
"35332",32,4,107,2.21658119740622
"35382",32,4,108,-4.11709431862226
"35432",32,4,109,0.360441814012161
"35482",32,4,110,2.5550139363149
"35532",32,4,111,-0.945027139527745
"35582",32,4,112,0.960691715481659
"35632",32,4,113,0.255425422783383
"35682",32,4,114,1.84014241255721
"35732",32,4,115,-1.61363598318374
"35782",32,4,116,-0.206673364958163
"35832",32,4,117,0.618620467768478
"35882",32,4,118,1.37666912774978
"35932",32,4,119,-2.03869087668639
"35982",32,4,120,1.39324780250455
"36032",32,4,121,1.55958687873286
"36082",32,4,122,-1.12119732844968
"36132",32,4,123,-1.45583398118382
"36182",32,4,124,0.462960070913763
"36232",32,4,125,-1.66594931735805
"36282",32,4,126,4.27393630891258
"36332",32,4,127,1.5875605176644
"36382",32,4,128,1.96418759624706
"36432",32,4,129,0.505492437046188
"36482",32,4,130,2.49969889849725
"36532",32,4,131,-1.67722705233379
"36582",32,4,132,-1.47725470960951
"36632",32,4,133,-0.717825378899328
"36682",32,4,134,0.00707429049599226
"36732",32,4,135,2.91298137113694
"36782",32,4,136,-0.158066473186793
"36832",32,4,137,-3.78343343094981
"36882",32,4,138,0.52992953610729
"36932",32,4,139,0.720443221580018
"36982",32,4,140,-0.0588194999743948
"37032",32,4,141,-0.0738245763912556
"37082",32,4,142,-2.13867217723339
"37132",32,4,143,1.36962676971175
"37182",32,4,144,0.565229921811429
"37232",32,4,145,1.1451881193114
"37282",32,4,146,-0.079728691538405
"37332",32,4,147,2.1069146036646
"37382",32,4,148,-0.134778026920628
"37432",32,4,149,-1.36881819312052
"37482",32,4,150,0.159405272983784
"37532",32,4,151,2.65444570156343
"37582",32,4,152,1.9720208185682
"37632",32,4,153,2.88124703885774
"37682",32,4,154,2.60576408006656
"37732",32,4,155,-2.16624030437246
"37782",32,4,156,-1.51107529781789
"37832",32,4,157,-1.35208035891424
"37882",32,4,158,0.0606136783831134
"37932",32,4,159,1.02262919921261
"37982",32,4,160,-1.19469498156871
"38032",32,4,161,1.0568666646205
"38082",32,4,162,-0.47787126880435
"38132",32,4,163,2.06612249201936
"38182",32,4,164,2.2952730957046
"38232",32,4,165,4.1093698003887
"38282",32,4,166,1.33903846645543
"38332",32,4,167,3.14685681867792
"38382",32,4,168,-2.72293688850078
"38432",32,4,169,0.240969382215172
"38482",32,4,170,-2.01254853675841
"38532",32,4,171,-0.202567451346004
"38582",32,4,172,-1.37769727168775
"38632",32,4,173,-1.64883076438072
"38682",32,4,174,-0.620140295833375
"38732",32,4,175,1.83668202248604
"38782",32,4,176,-0.853637953342019
"38832",32,4,177,-2.35116139605271
"38882",32,4,178,-0.16157251232838
"38932",32,4,179,3.01330117259264
"38982",32,4,180,0.549851587840038
"39032",32,4,181,0.00579079046261034
"39082",32,4,182,1.80170175415951
"39132",32,4,183,0.816332618447809
"39182",32,4,184,1.38280398513941
"39232",32,4,185,3.13396400903348
"39282",32,4,186,-1.12729015386455
"39332",32,4,187,1.78435867772952
"39382",32,4,188,-0.0617007004423468
"39432",32,4,189,-1.41865485768069
"39482",32,4,190,2.40067593749899
"39532",32,4,191,0.653186695475927
"39582",32,4,192,1.34124713227713
"39632",32,4,193,-1.71774413521989
"39682",32,4,194,-0.676886098124836
"39732",32,4,195,1.29506709359338
"39782",32,4,196,0.616679757675182
"39832",32,4,197,0.371180540749168
"39882",32,4,198,-0.212839579737163
"39932",32,4,199,1.42035391795606
"39982",32,4,200,-2.2034088274082
"40032",32,5,1,0.639920524872742
"40082",32,5,2,-2.61443455643863
"40132",32,5,3,3.33827529480115
"40182",32,5,4,-1.15036029962239
"40232",32,5,5,1.11762943781458
"40282",32,5,6,-6.55093934858229
"40332",32,5,7,-3.8346099830036
"40382",32,5,8,-1.05237460720805
"40432",32,5,9,1.07554528880623
"40482",32,5,10,2.36712227284756
"40532",32,5,11,-3.92703599698876
"40582",32,5,12,-0.94871149262252
"40632",32,5,13,-1.1685213783791
"40682",32,5,14,-0.442871685080373
"40732",32,5,15,-0.27323421892623
"40782",32,5,16,0.488374955550017
"40832",32,5,17,1.51184565817163
"40882",32,5,18,-0.967411426899398
"40932",32,5,19,-0.0891874095830386
"40982",32,5,20,-0.283859210039532
"41032",32,5,21,3.52591045884604
"41082",32,5,22,1.26021185143835
"41132",32,5,23,1.59993880254204
"41182",32,5,24,4.40030078484772
"41232",32,5,25,-1.81471380822596
"41282",32,5,26,1.44383774288046
"41332",32,5,27,-0.385878192682466
"41382",32,5,28,2.9212198579551
"41432",32,5,29,-0.548682145317478
"41482",32,5,30,0.33504721026558
"41532",32,5,31,0.249808902970295
"41582",32,5,32,-0.393119753779881
"41632",32,5,33,-0.538749411383592
"41682",32,5,34,-1.72246102111813
"41732",32,5,35,-0.717134813365992
"41782",32,5,36,0.463377003378803
"41832",32,5,37,1.02590099365864
"41882",32,5,38,0.123678113921192
"41932",32,5,39,1.04653268724424
"41982",32,5,40,-1.22920007597484
"42032",32,5,41,-3.54029029753694
"42082",32,5,42,-3.46878797461366
"42132",32,5,43,0.524543788325433
"42182",32,5,44,-1.31411219021547
"42232",32,5,45,4.60849606922921
"42282",32,5,46,2.449755622346
"42332",32,5,47,-2.86225743368641
"42382",32,5,48,-2.35920379380479
"42432",32,5,49,-2.16480976163495
"42482",32,5,50,-2.37009236962866
"42532",32,5,51,-3.54131985784487
"42582",32,5,52,-3.28422263540439
"42632",32,5,53,-0.0933492807548749
"42682",32,5,54,0.494135384329619
"42732",32,5,55,-2.56619079133045
"42782",32,5,56,0.924528953059744
"42832",32,5,57,-0.431495028725516
"42882",32,5,58,-1.53274698962892
"42932",32,5,59,-0.614117677756642
"42982",32,5,60,2.84319122433828
"43032",32,5,61,1.71712259816196
"43082",32,5,62,-0.412086475774081
"43132",32,5,63,-0.722491304570194
"43182",32,5,64,3.47420900955395
"43232",32,5,65,1.405324154202
"43282",32,5,66,-2.36337057216326
"43332",32,5,67,3.14814332484267
"43382",32,5,68,-1.60491022967429
"43432",32,5,69,-2.78047985800736
"43482",32,5,70,2.7216740437996
"43532",32,5,71,3.61584029618104
"43582",32,5,72,-4.18534972189135
"43632",32,5,73,0.536351418981672
"43682",32,5,74,1.33072699032713
"43732",32,5,75,1.79508919801794
"43782",32,5,76,3.13153419365337
"43832",32,5,77,-1.24709919929275
"43882",32,5,78,-1.39860406603524
"43932",32,5,79,-1.30959809808517
"43982",32,5,80,1.55383384979336
"44032",32,5,81,-1.33110380138727
"44082",32,5,82,-1.05191191911698
"44132",32,5,83,2.9307367326333
"44182",32,5,84,-1.83246145382926
"44232",32,5,85,0.501802866194161
"44282",32,5,86,0.152579727928411
"44332",32,5,87,5.39858203770488
"44382",32,5,88,2.43020956036466
"44432",32,5,89,0.695549609424855
"44482",32,5,90,-1.7029198476835
"44532",32,5,91,-3.2799710281888
"44582",32,5,92,-2.77961983597806
"44632",32,5,93,1.9884212901996
"44682",32,5,94,4.22559636207172
"44732",32,5,95,-0.426414243845674
"44782",32,5,96,0.412672771310349
"44832",32,5,97,1.20226967965125
"44882",32,5,98,-0.205728336731003
"44932",32,5,99,-2.06471974554599
"44982",32,5,100,4.0701692161048
"45032",32,5,101,1.59127572642624
"45082",32,5,102,2.04173710045174
"45132",32,5,103,0.600833554196412
"45182",32,5,104,-4.12371312875314
"45232",32,5,105,-3.29665133649073
"45282",32,5,106,-0.229583454767603
"45332",32,5,107,2.12011413087043
"45382",32,5,108,-6.26510171156794
"45432",32,5,109,1.36643658743012
"45482",32,5,110,4.32475267355036
"45532",32,5,111,-1.39341005152259
"45582",32,5,112,0.987181332531397
"45632",32,5,113,-0.126036787416326
"45682",32,5,114,2.0011346141816
"45732",32,5,115,-2.29681834827509
"45782",32,5,116,-0.00466121398037909
"45832",32,5,117,-0.553174894885115
"45882",32,5,118,3.53052466697359
"45932",32,5,119,-4.61229731163781
"45982",32,5,120,1.90626186409078
"46032",32,5,121,0.694380743718811
"46082",32,5,122,0.22403623237329
"46132",32,5,123,-0.704954510616579
"46182",32,5,124,0.489323651052983
"46232",32,5,125,-2.19114924615611
"46282",32,5,126,6.17604498480302
"46332",32,5,127,4.26697717990892
"46382",32,5,128,2.47998595982181
"46432",32,5,129,0.0964716810551756
"46482",32,5,130,3.27994536647462
"46532",32,5,131,-3.68110246261254
"46582",32,5,132,-1.94585213692906
"46632",32,5,133,-2.7505409677757
"46682",32,5,134,-0.203936617895411
"46732",32,5,135,1.67017627654504
"46782",32,5,136,-0.772419500176544
"46832",32,5,137,-1.17111599892319
"46882",32,5,138,-2.21707591339554
"46932",32,5,139,1.47938600474499
"46982",32,5,140,-1.87789248293991
"47032",32,5,141,2.53798933154414
"47082",32,5,142,-3.31740107282701
"47132",32,5,143,1.77474564966222
"47182",32,5,144,0.632813511482673
"47232",32,5,145,-0.0987290795874668
"47282",32,5,146,1.87122004568264
"47332",32,5,147,2.42343358826101
"47382",32,5,148,0.581365668737716
"47432",32,5,149,0.255214663180647
"47482",32,5,150,-0.237435267534336
"47532",32,5,151,3.79691587637139
"47582",32,5,152,1.71714647856593
"47632",32,5,153,4.46231846772017
"47682",32,5,154,2.99416469494648
"47732",32,5,155,-4.73033299071929
"47782",32,5,156,-0.413918109795994
"47832",32,5,157,-1.75955972367465
"47882",32,5,158,-0.112514441906937
"47932",32,5,159,-0.638197801790094
"47982",32,5,160,-1.80110184024206
"48032",32,5,161,1.30524243231916
"48082",32,5,162,-1.28968767329795
"48132",32,5,163,2.81622015395359
"48182",32,5,164,2.13982079285646
"48232",32,5,165,3.56416089741813
"48282",32,5,166,1.99412697816188
"48332",32,5,167,2.80720068175771
"48382",32,5,168,-2.19959553716094
"48432",32,5,169,2.34704672309595
"48482",32,5,170,-4.26343303664038
"48532",32,5,171,-0.655260612114051
"48582",32,5,172,-1.47665621763207
"48632",32,5,173,-2.20351601014296
"48682",32,5,174,-0.549759288347327
"48732",32,5,175,2.30943819498399
"48782",32,5,176,0.261564977240282
"48832",32,5,177,-2.0720896329912
"48882",32,5,178,-0.542311596095866
"48932",32,5,179,3.67819775020908
"48982",32,5,180,-0.23594676569397
"49032",32,5,181,-0.381259113092494
"49082",32,5,182,1.07075857719611
"49132",32,5,183,2.79428322718369
"49182",32,5,184,1.83076685437689
"49232",32,5,185,4.57022396978709
"49282",32,5,186,-1.39537696884997
"49332",32,5,187,3.22318169024689
"49382",32,5,188,0.595887387016664
"49432",32,5,189,0.0260667084515458
"49482",32,5,190,3.33923043023431
"49532",32,5,191,0.97662086856962
"49582",32,5,192,1.44464498967751
"49632",32,5,193,-2.60179806128828
"49682",32,5,194,-3.11557223766439
"49732",32,5,195,-0.125909709705926
"49782",32,5,196,3.99788982288623
"49832",32,5,197,0.628037281470415
"49882",32,5,198,0.538002955075061
"49932",32,5,199,2.57803795896751
"49982",32,5,200,-2.2667249647336
"33",33,1,1,-2.6181557389563
"83",33,1,2,-2.45215375295243
"133",33,1,3,5.19124917442469
"183",33,1,4,-0.627908160930117
"233",33,1,5,3.07202013522723
"283",33,1,6,-2.83266565796975
"333",33,1,7,-0.957897737759559
"383",33,1,8,-0.327165686800906
"433",33,1,9,0.0377029737481478
"483",33,1,10,2.65075331810348
"533",33,1,11,-0.158214479142561
"583",33,1,12,-0.0947093362090851
"633",33,1,13,-2.20136541154188
"683",33,1,14,-0.360281435915888
"733",33,1,15,0.421368406223676
"783",33,1,16,-1.29881806305899
"833",33,1,17,-0.299437766303801
"883",33,1,18,0.830490129136851
"933",33,1,19,0.667758500729403
"983",33,1,20,0.253070455178456
"1033",33,1,21,-1.50580309829506
"1083",33,1,22,-0.844990208885904
"1133",33,1,23,-1.00263052216547
"1183",33,1,24,-2.12839464050942
"1233",33,1,25,-2.9198864548232
"1283",33,1,26,0.709192527015741
"1333",33,1,27,0.80450071191677
"1383",33,1,28,0.283790304876534
"1433",33,1,29,-0.0880956486365846
"1483",33,1,30,2.3248641696477
"1533",33,1,31,-0.229666056715792
"1583",33,1,32,0.244819311629298
"1633",33,1,33,-0.112782683543597
"1683",33,1,34,-0.393337737062003
"1733",33,1,35,0.0664410516330684
"1783",33,1,36,0.356984501644439
"1833",33,1,37,1.77643435934744
"1883",33,1,38,0.423337635125316
"1933",33,1,39,-0.437872222240683
"1983",33,1,40,0.911664906238283
"2033",33,1,41,-0.820928051511181
"2083",33,1,42,-3.49461161193318
"2133",33,1,43,4.3025952425748
"2183",33,1,44,-3.58355003328914
"2233",33,1,45,1.41682131282203
"2283",33,1,46,0.358043582471177
"2333",33,1,47,-0.592420578180479
"2383",33,1,48,-0.143363185203687
"2433",33,1,49,-0.685228624654788
"2483",33,1,50,-1.67771228417801
"2533",33,1,51,-1.69240995079486
"2583",33,1,52,-2.29357037391554
"2633",33,1,53,0.421809942209837
"2683",33,1,54,-1.69100317922489
"2733",33,1,55,-2.09940188862049
"2783",33,1,56,1.3161451598482
"2833",33,1,57,-1.20868203821416
"2883",33,1,58,-4.9157768276392
"2933",33,1,59,-0.905544521598764
"2983",33,1,60,-0.149428334079324
"3033",33,1,61,0.482573216974941
"3083",33,1,62,0.143698870736206
"3133",33,1,63,-0.243858924680332
"3183",33,1,64,2.61715192137356
"3233",33,1,65,3.49634553302155
"3283",33,1,66,-1.57082404209714
"3333",33,1,67,-0.495411330951461
"3383",33,1,68,-2.10468977043289
"3433",33,1,69,-0.58612377052189
"3483",33,1,70,-0.618707726679551
"3533",33,1,71,0.991829469425811
"3583",33,1,72,3.08887566927257
"3633",33,1,73,1.08045099683604
"3683",33,1,74,-2.77616475822384
"3733",33,1,75,2.78107160908193
"3783",33,1,76,-1.68505615154734
"3833",33,1,77,-0.217256432824082
"3883",33,1,78,-0.146197429497528
"3933",33,1,79,3.24686521371323
"3983",33,1,80,0.342623593528446
"4033",33,1,81,2.3986147852108
"4083",33,1,82,0.805237277358747
"4133",33,1,83,1.63146669832803
"4183",33,1,84,-0.308441446471867
"4233",33,1,85,2.80243092677477
"4283",33,1,86,-0.50653786603685
"4333",33,1,87,2.90690261848896
"4383",33,1,88,2.76476204936545
"4433",33,1,89,3.64274099215595
"4483",33,1,90,0.019078133117733
"4533",33,1,91,-0.939304958518742
"4583",33,1,92,-2.48288793047368
"4633",33,1,93,-2.41882829109553
"4683",33,1,94,0.99081499168621
"4733",33,1,95,0.211687570890142
"4783",33,1,96,-0.778648817157704
"4833",33,1,97,0.825457576553059
"4883",33,1,98,-0.362085964406749
"4933",33,1,99,-1.06973809324152
"4983",33,1,100,2.09471274145739
"5033",33,1,101,-3.71095677535888
"5083",33,1,102,-1.57510902537378
"5133",33,1,103,-0.0740269274170166
"5183",33,1,104,-0.713377830263313
"5233",33,1,105,-1.58900375364544
"5283",33,1,106,0.0111060017849971
"5333",33,1,107,4.84463397327405
"5383",33,1,108,-4.30875600804129
"5433",33,1,109,1.29923772305452
"5483",33,1,110,1.29150617390915
"5533",33,1,111,-0.616691270103581
"5583",33,1,112,-3.79688232605634
"5633",33,1,113,-2.2576044905233
"5683",33,1,114,-0.108844873232754
"5733",33,1,115,-1.76851271803796
"5783",33,1,116,-0.563425423792489
"5833",33,1,117,2.8915697885518
"5883",33,1,118,4.08512389580244
"5933",33,1,119,-3.31462021567854
"5983",33,1,120,0.164059946405185
"6033",33,1,121,-5.02751370211382e-05
"6083",33,1,122,0.615733077625779
"6133",33,1,123,0.24324182579075
"6183",33,1,124,4.88596113508429
"6233",33,1,125,-1.02632361888709
"6283",33,1,126,5.06111308536957
"6333",33,1,127,-0.171386224222738
"6383",33,1,128,1.0862499819145
"6433",33,1,129,3.28052378121523
"6483",33,1,130,4.06813060649787
"6533",33,1,131,-1.32276688957725
"6583",33,1,132,1.36917782244875
"6633",33,1,133,-1.62749607885794
"6683",33,1,134,-0.854410282157583
"6733",33,1,135,-0.117630839361114
"6783",33,1,136,0.0726428556429181
"6833",33,1,137,-2.07239468953342
"6883",33,1,138,-1.5905009599638
"6933",33,1,139,4.44533500574896
"6983",33,1,140,-1.57675079238709
"7033",33,1,141,3.76049559711078
"7083",33,1,142,0.161368650896999
"7133",33,1,143,0.145503546170958
"7183",33,1,144,-4.92849229868613
"7233",33,1,145,2.04258654055483
"7283",33,1,146,1.6377225714248
"7333",33,1,147,1.90609818382808
"7383",33,1,148,0.868323131727876
"7433",33,1,149,4.04034628681085
"7483",33,1,150,-0.528956575747219
"7533",33,1,151,1.76159481362625
"7583",33,1,152,0.245882907116053
"7633",33,1,153,0.845832263601203
"7683",33,1,154,1.97021967478096
"7733",33,1,155,-0.607463258535601
"7783",33,1,156,1.22455389708705
"7833",33,1,157,-0.542250431654325
"7883",33,1,158,-0.0363371641370585
"7933",33,1,159,-0.711916191236787
"7983",33,1,160,-0.739349449611939
"8033",33,1,161,0.0308564243466086
"8083",33,1,162,-0.451187177894812
"8133",33,1,163,0.144561838731749
"8183",33,1,164,2.10806236067356
"8233",33,1,165,-0.999162364097424
"8283",33,1,166,-0.960086354695753
"8333",33,1,167,1.38809498928646
"8383",33,1,168,-1.97251392619644
"8433",33,1,169,1.42625624522656
"8483",33,1,170,-1.21905217983991
"8533",33,1,171,0.554886665469814
"8583",33,1,172,-0.0266171511302404
"8633",33,1,173,-0.0467083038208977
"8683",33,1,174,0.39416066461076
"8733",33,1,175,-0.795370370021398
"8783",33,1,176,1.20560049130306
"8833",33,1,177,-3.75257702959032
"8883",33,1,178,3.32972486290634
"8933",33,1,179,2.96950667465264
"8983",33,1,180,3.34251401870517
"9033",33,1,181,-1.93562754712421
"9083",33,1,182,0.447221913254507
"9133",33,1,183,2.75014428505271
"9183",33,1,184,0.398391467947771
"9233",33,1,185,1.89010364276748
"9283",33,1,186,-0.887967053896553
"9333",33,1,187,1.06331198629599
"9383",33,1,188,-4.2713694608098
"9433",33,1,189,-0.0727840849514169
"9483",33,1,190,-1.78861965096947
"9533",33,1,191,2.67992642391881
"9583",33,1,192,2.50630942118733
"9633",33,1,193,-0.593028442534055
"9683",33,1,194,1.08439551684698
"9733",33,1,195,0.637302154142086
"9783",33,1,196,3.40836016845378
"9833",33,1,197,-1.98663889073561
"9883",33,1,198,-0.641530857105881
"9933",33,1,199,0.0487600247618287
"9983",33,1,200,-1.57763985551338
"10033",33,2,1,-1.68210004357798
"10083",33,2,2,-2.16268920624684
"10133",33,2,3,5.23647391020719
"10183",33,2,4,-0.968007554248873
"10233",33,2,5,3.64854003468102
"10283",33,2,6,-1.47969661402345
"10333",33,2,7,-1.07605168118002
"10383",33,2,8,-0.811181028294843
"10433",33,2,9,-0.115495538154875
"10483",33,2,10,3.66816029163759
"10533",33,2,11,-0.438930223010653
"10583",33,2,12,-0.0126921411823693
"10633",33,2,13,-0.863494778605752
"10683",33,2,14,0.449528231038102
"10733",33,2,15,-0.0965846860692866
"10783",33,2,16,-1.28178645637099
"10833",33,2,17,0.689313915362421
"10883",33,2,18,0.777592376416728
"10933",33,2,19,0.733947229231611
"10983",33,2,20,1.01275342588318
"11033",33,2,21,-1.6026860063109
"11083",33,2,22,-1.80332692820132
"11133",33,2,23,-1.61908457536174
"11183",33,2,24,-2.9178089786321
"11233",33,2,25,-1.9996824692968
"11283",33,2,26,0.43532047102931
"11333",33,2,27,0.89233746008474
"11383",33,2,28,-0.232964966622556
"11433",33,2,29,-1.85626185813846
"11483",33,2,30,1.95185928449067
"11533",33,2,31,0.284778538462557
"11583",33,2,32,0.837186297860029
"11633",33,2,33,1.30353588663853
"11683",33,2,34,-0.310965354450637
"11733",33,2,35,-0.0487468250069027
"11783",33,2,36,1.92165741390604
