"","subject","node","timepoint","value"
"33182",32,4,64,-6.25499626706378
"33232",32,4,65,-0.260608104785387
"33282",32,4,66,0.881605912234891
"33332",32,4,67,-1.06678362732801
"33382",32,4,68,-1.44639688572893
"33432",32,4,69,0.238933026732631
"33482",32,4,70,1.27356204918301
"33532",32,4,71,0.858131930827238
"33582",32,4,72,-1.71796960879844
"33632",32,4,73,-0.543086853216509
"33682",32,4,74,1.64888299200782
"33732",32,4,75,1.53311744733506
"33782",32,4,76,-0.0299982978693809
"33832",32,4,77,1.91361778364415
"33882",32,4,78,2.65938980291283
"33932",32,4,79,-3.43194153318738
"33982",32,4,80,1.59353097511132
"34032",32,4,81,-0.809791329718854
"34082",32,4,82,2.65259005380344
"34132",32,4,83,-2.37828911331284
"34182",32,4,84,-0.451507073912978
"34232",32,4,85,-0.156015430165052
"34282",32,4,86,4.83085193245498
"34332",32,4,87,-0.193723734923456
"34382",32,4,88,3.38929322967432
"34432",32,4,89,0.337571940290784
"34482",32,4,90,-0.755097379878922
"34532",32,4,91,-1.43049094482461
"34582",32,4,92,-2.66628405651809
"34632",32,4,93,-1.66323892169596
"34682",32,4,94,-0.604017727251114
"34732",32,4,95,2.48041797408833
"34782",32,4,96,-0.290990057920578
"34832",32,4,97,1.11184206626184
"34882",32,4,98,1.0050857934853
"34932",32,4,99,1.37953346255334
"34982",32,4,100,-0.640553171112361
"35032",32,4,101,-1.83405272044112
"35082",32,4,102,4.06445352373619
"35132",32,4,103,2.09767654738391
"35182",32,4,104,-2.06307826117591
"35232",32,4,105,-2.38491892193551
"35282",32,4,106,-0.224354730237973
"35332",32,4,107,-0.923915881690234
"35382",32,4,108,2.50643290368077
"35432",32,4,109,0.363606699187324
"35482",32,4,110,2.2311095204556
"35532",32,4,111,-4.05753710191406
"35582",32,4,112,0.292551506107902
"35632",32,4,113,-1.1616785891228
"35682",32,4,114,-1.07718167412407
"35732",32,4,115,2.26718907665055
"35782",32,4,116,-3.71561069515572
"35832",32,4,117,-1.64343219264224
"35882",32,4,118,1.84042241878477
"35932",32,4,119,-1.1975810306235
"35982",32,4,120,-1.77922345292831
"36032",32,4,121,-0.387522433048426
"36082",32,4,122,-1.43635188987612
"36132",32,4,123,0.138072123885369
"36182",32,4,124,-1.01535092698055
"36232",32,4,125,0.0436031146711098
"36282",32,4,126,0.333590862999006
"36332",32,4,127,-2.73062912958221
"36382",32,4,128,1.75109813867461
"36432",32,4,129,1.6137736707739
"36482",32,4,130,0.609561182319197
"36532",32,4,131,4.6386063962598
"36582",32,4,132,0.65994746216383
"36632",32,4,133,-0.480662561130401
"36682",32,4,134,3.3975190833834
"36732",32,4,135,2.39518448139498
"36782",32,4,136,3.58979813618794
"36832",32,4,137,-1.58322788383778
"36882",32,4,138,1.91962840478468
"36932",32,4,139,0.392268478440259
"36982",32,4,140,-2.57443821085311
"37032",32,4,141,-1.95788586706022
"37082",32,4,142,0.138518160556243
"37132",32,4,143,-0.706241868461284
"37182",32,4,144,-1.55608927539373
"37232",32,4,145,-1.59068080035495
"37282",32,4,146,0.0747043674752711
"37332",32,4,147,-0.640832989297932
"37382",32,4,148,-2.63396812501973
"37432",32,4,149,3.48889577222766
"37482",32,4,150,5.15478048074466
"37532",32,4,151,-2.60232277038034
"37582",32,4,152,0.118078799370673
"37632",32,4,153,-0.898233376083818
"37682",32,4,154,0.0132696692639223
"37732",32,4,155,-0.462710804967044
"37782",32,4,156,-2.22032994493235
"37832",32,4,157,-2.90645494071238
"37882",32,4,158,-1.32694181123571
"37932",32,4,159,-0.683387419663499
"37982",32,4,160,-2.2244787057488
"38032",32,4,161,-0.326757303594156
"38082",32,4,162,-0.785565081591113
"38132",32,4,163,0.558875259821965
"38182",32,4,164,-2.22461760323294
"38232",32,4,165,0.849227926569376
"38282",32,4,166,1.52180157087967
"38332",32,4,167,3.93810544891378
"38382",32,4,168,-3.60143753826457
"38432",32,4,169,0.679138391359376
"38482",32,4,170,-0.0892315562442395
"38532",32,4,171,-1.5314699177862
"38582",32,4,172,3.00816251685775
"38632",32,4,173,2.56469280203857
"38682",32,4,174,3.74533047269424
"38732",32,4,175,0.0832141282991095
"38782",32,4,176,0.303991429872644
"38832",32,4,177,0.685052032532846
"38882",32,4,178,-2.24463506227297
"38932",32,4,179,-1.73141152096335
"38982",32,4,180,-0.966333994990388
"39032",32,4,181,6.00922137209092
"39082",32,4,182,0.186717112959087
"39132",32,4,183,1.51398876259358
"39182",32,4,184,2.74295449147684
"39232",32,4,185,3.66724450390994
"39282",32,4,186,-1.64732651838618
"39332",32,4,187,-0.281901126581961
"39382",32,4,188,0.7891547675603
"39432",32,4,189,-1.44321995783396
"39482",32,4,190,1.55839938964528
"39532",32,4,191,1.34037271238046
"39582",32,4,192,-4.37864398159272
"39632",32,4,193,0.624667703248783
"39682",32,4,194,-0.825659195247094
"39732",32,4,195,1.57595199960656
"39782",32,4,196,-1.15032263938957
"39832",32,4,197,0.886497207412732
"39882",32,4,198,0.184350585733033
"39932",32,4,199,-0.133234819372323
"39982",32,4,200,0.457299734213536
"40032",32,5,1,-1.4772367219331
"40082",32,5,2,-4.07410392636732
"40132",32,5,3,2.10107722224597
"40182",32,5,4,-5.72728268221775
"40232",32,5,5,2.23430736815929
"40282",32,5,6,1.45542302653729
"40332",32,5,7,-0.453950234272132
"40382",32,5,8,-1.31510348237516
"40432",32,5,9,0.468222054641991
"40482",32,5,10,-4.16401961882853
"40532",32,5,11,-4.03574747057377
"40582",32,5,12,-0.977207576468857
"40632",32,5,13,-0.23897445074625
"40682",32,5,14,-1.82627254461401
"40732",32,5,15,-1.69545200747437
"40782",32,5,16,1.83199922696604
"40832",32,5,17,0.863165955559141
"40882",32,5,18,-0.418047373916861
"40932",32,5,19,-3.26626258513043
"40982",32,5,20,-1.55610485559044
"41032",32,5,21,1.67734932416701
"41082",32,5,22,0.673962207679642
"41132",32,5,23,0.478991081837498
"41182",32,5,24,-1.05028105789754
"41232",32,5,25,1.04854040289561
"41282",32,5,26,-2.43933098728061
"41332",32,5,27,-0.231033439647334
"41382",32,5,28,1.35871547484421
"41432",32,5,29,0.116466374461475
"41482",32,5,30,2.18051229355447
"41532",32,5,31,-2.89221768840539
"41582",32,5,32,-1.23872612253632
"41632",32,5,33,4.1170255572735
"41682",32,5,34,-0.701726406647615
"41732",32,5,35,0.410609493492016
"41782",32,5,36,0.756801611460526
"41832",32,5,37,-2.28226781884075
"41882",32,5,38,-4.78329253027919
"41932",32,5,39,0.410960786241631
"41982",32,5,40,2.08030984502567
"42032",32,5,41,-1.08612916949394
"42082",32,5,42,1.37762720907069
"42132",32,5,43,1.39245252930381
"42182",32,5,44,0.55666897768815
"42232",32,5,45,1.92628041199266
"42282",32,5,46,-3.19868693922955
"42332",32,5,47,-0.675258885299939
"42382",32,5,48,-1.20862688275144
"42432",32,5,49,-2.58003468862013
"42482",32,5,50,0.592656490835631
"42532",32,5,51,-1.13330417548259
"42582",32,5,52,3.77656249597751
"42632",32,5,53,2.1225327635451
"42682",32,5,54,-0.766598811741447
"42732",32,5,55,1.50649733240311
"42782",32,5,56,5.8434240641877
"42832",32,5,57,1.05480044434508
"42882",32,5,58,-0.609897714335766
"42932",32,5,59,0.108780321377955
"42982",32,5,60,-2.31769351788867
"43032",32,5,61,2.22171097550056
"43082",32,5,62,1.64736662252949
"43132",32,5,63,-0.401352847519685
"43182",32,5,64,2.7082099793513
"43232",32,5,65,-0.538314667226314
"43282",32,5,66,-0.37475428119834
"43332",32,5,67,0.485164778724138
"43382",32,5,68,-0.973262816530552
"43432",32,5,69,-0.766596571077067
"43482",32,5,70,3.86264170012923
"43532",32,5,71,3.64727963728517
"43582",32,5,72,-3.16216274057551
"43632",32,5,73,3.21325252767012
"43682",32,5,74,-0.104616911563394
"43732",32,5,75,3.75747127176103
"43782",32,5,76,-1.99213689294667
"43832",32,5,77,2.52791736154273
"43882",32,5,78,1.17530010929458
"43932",32,5,79,-0.546296320981798
"43982",32,5,80,3.78136880184357
"44032",32,5,81,-0.610826278544254
"44082",32,5,82,-1.11880086872113
"44132",32,5,83,-0.137933416925435
"44182",32,5,84,2.3440594323083
"44232",32,5,85,1.60381256654076
"44282",32,5,86,-1.05304192427301
"44332",32,5,87,-4.12270691454748
"44382",32,5,88,0.469858955907215
"44432",32,5,89,3.14659106985099
"44482",32,5,90,1.99983121884567
"44532",32,5,91,-0.765093945063105
"44582",32,5,92,-0.762036546571074
"44632",32,5,93,-1.18737175531129
"44682",32,5,94,-3.14256183727939
"44732",32,5,95,1.42433214961627
"44782",32,5,96,0.0186549558876931
"44832",32,5,97,-0.792100869264786
"44882",32,5,98,-1.03334654801112
"44932",32,5,99,-3.50642539214475
"44982",32,5,100,-0.824558310054489
"45032",32,5,101,4.07042322081109
"45082",32,5,102,-1.71211029304377
"45132",32,5,103,-2.15550586734154
"45182",32,5,104,0.227813258280354
"45232",32,5,105,-2.75669098763764
"45282",32,5,106,-0.515965559169342
"45332",32,5,107,-1.51528205437579
"45382",32,5,108,-1.32929340259942
"45432",32,5,109,0.592429674586631
"45482",32,5,110,0.617552782645868
"45532",32,5,111,-0.15043586879148
"45582",32,5,112,3.23287987267961
"45632",32,5,113,-0.93786343169271
"45682",32,5,114,-0.646266906130633
"45732",32,5,115,-0.519872972194324
"45782",32,5,116,-2.32550041637164
"45832",32,5,117,0.630222908190644
"45882",32,5,118,0.741125684045476
"45932",32,5,119,-3.26418418889106
"45982",32,5,120,0.30262111164585
"46032",32,5,121,2.26936841247032
"46082",32,5,122,-0.486030626211696
"46132",32,5,123,-0.115265802731478
"46182",32,5,124,-0.311997262870493
"46232",32,5,125,1.31311220847728
"46282",32,5,126,-0.181074255662748
"46332",32,5,127,-0.179737554104733
"46382",32,5,128,1.53933017565594
"46432",32,5,129,-2.18839567639061
"46482",32,5,130,1.21321253493549
"46532",32,5,131,1.81539175300095
"46582",32,5,132,-1.51441685269685
"46632",32,5,133,-2.06922871830872
"46682",32,5,134,1.73008473034211
"46732",32,5,135,1.90367004076979
"46782",32,5,136,-2.00484694382702
"46832",32,5,137,-2.18833921218927
"46882",32,5,138,4.48955006411434
"46932",32,5,139,2.67784280026449
"46982",32,5,140,2.3147028126187
"47032",32,5,141,-0.769357353853985
"47082",32,5,142,-0.349500028734101
"47132",32,5,143,-4.08388495762266
"47182",32,5,144,2.7367038621188
"47232",32,5,145,-0.321687153819848
"47282",32,5,146,-1.87509365156103
"47332",32,5,147,1.95421706021346
"47382",32,5,148,-1.08822245958534
"47432",32,5,149,2.49195972843107
"47482",32,5,150,4.57025196834086
"47532",32,5,151,1.18418811276174
"47582",32,5,152,-1.25375545357957
"47632",32,5,153,-0.462097898662293
"47682",32,5,154,-2.41673496050143
"47732",32,5,155,-1.34790340731081
"47782",32,5,156,4.22992600367429
"47832",32,5,157,-6.08495388297343
"47882",32,5,158,-2.32698752994042
"47932",32,5,159,-0.481420656838387
"47982",32,5,160,-0.977930318890964
"48032",32,5,161,-0.558477612274751
"48082",32,5,162,-0.0960393074571812
"48132",32,5,163,0.456893282170319
"48182",32,5,164,-1.04268928448177
"48232",32,5,165,1.17225086993993
"48282",32,5,166,3.24425866479806
"48332",32,5,167,3.68224300873177
"48382",32,5,168,-2.44910258710242
"48432",32,5,169,-1.12775964826995
"48482",32,5,170,1.11073624917009
"48532",32,5,171,-0.308748540901428
"48582",32,5,172,5.43670398916534
"48632",32,5,173,-1.37044395263846
"48682",32,5,174,2.99996272394304
"48732",32,5,175,1.66522737621883
"48782",32,5,176,2.48613817445384
"48832",32,5,177,3.12008375632614
"48882",32,5,178,1.41811328339983
"48932",32,5,179,-2.00101056471605
"48982",32,5,180,-4.92019664082291
"49032",32,5,181,2.60244876014514
"49082",32,5,182,4.4325365141185
"49132",32,5,183,-3.84640529773311
"49182",32,5,184,0.521900943402207
"49232",32,5,185,2.83278562513249
"49282",32,5,186,2.17107979939243
"49332",32,5,187,-0.639009424717837
"49382",32,5,188,-0.269937161064388
"49432",32,5,189,-1.20328328973762
"49482",32,5,190,-1.30571054290528
"49532",32,5,191,2.97551754137489
"49582",32,5,192,-4.1586543111983
"49632",32,5,193,0.962922047228918
"49682",32,5,194,-0.534341330399664
"49732",32,5,195,-2.75410150658732
"49782",32,5,196,-0.572407690607947
"49832",32,5,197,0.0540207757182474
"49882",32,5,198,4.15705700048943
"49932",32,5,199,-5.30761864284616
"49982",32,5,200,1.35685495509106
"33",33,1,1,-3.75116452125666
"83",33,1,2,-1.52677731723502
"133",33,1,3,4.25972209151121
"183",33,1,4,-1.21092480706969
"233",33,1,5,-2.46918297096988
"283",33,1,6,1.19449434582399
"333",33,1,7,4.05701879199097
"383",33,1,8,-1.03941377469073
"433",33,1,9,2.1111881617368
"483",33,1,10,-2.26416172624288
"533",33,1,11,-0.799745232611319
"583",33,1,12,-0.105753796330248
"633",33,1,13,0.504490017578097
"683",33,1,14,2.05242264027729
"733",33,1,15,2.05624947399672
"783",33,1,16,-0.360074797465092
"833",33,1,17,-1.15065557395018
"883",33,1,18,3.9617901763916
"933",33,1,19,-0.56432054765517
"983",33,1,20,1.62484449702342
"1033",33,1,21,-1.94074017131358
"1083",33,1,22,0.138080863137148
"1133",33,1,23,-3.86231017273901
"1183",33,1,24,0.87407737351732
"1233",33,1,25,-2.61431346087599
"1283",33,1,26,-3.02646403634277
"1333",33,1,27,2.75833194255392
"1383",33,1,28,-2.21734335191794
"1433",33,1,29,-3.20318165878817
"1483",33,1,30,-0.437342881519315
"1533",33,1,31,-3.30345753735615
"1583",33,1,32,3.57114556457006
"1633",33,1,33,0.630742989863821
"1683",33,1,34,-2.69016488768399
"1733",33,1,35,1.08844798880556
"1783",33,1,36,-2.92936784287629
"1833",33,1,37,0.655095530023697
"1883",33,1,38,-1.04769748887339
"1933",33,1,39,-1.3761467981556
"1983",33,1,40,0.666082281110478
"2033",33,1,41,1.04589871048892
"2083",33,1,42,-1.37789821697861
"2133",33,1,43,-0.797058792343061
"2183",33,1,44,-1.16508547901221
"2233",33,1,45,2.67045193686591
"2283",33,1,46,2.68821430099962
"2333",33,1,47,1.79296932159715
"2383",33,1,48,2.32783739364082
"2433",33,1,49,-2.91535708765174
"2483",33,1,50,1.02551478943528
"2533",33,1,51,2.23508904178048
"2583",33,1,52,0.196529683809338
"2633",33,1,53,0.984098288885717
"2683",33,1,54,-1.62000005740602
"2733",33,1,55,-0.774744587492034
"2783",33,1,56,-0.258743387080273
"2833",33,1,57,2.26479986425276
"2883",33,1,58,3.21537146291526
"2933",33,1,59,-1.99753568798001
"2983",33,1,60,0.680208991454734
"3033",33,1,61,2.36758116965356
"3083",33,1,62,-0.332657500865021
"3133",33,1,63,-1.3300441385207
"3183",33,1,64,0.485828218994134
"3233",33,1,65,-2.8860254802783
"3283",33,1,66,-0.474184676064403
"3333",33,1,67,-0.448632632315228
"3383",33,1,68,0.400699972918197
"3433",33,1,69,1.60756039725994
"3483",33,1,70,-2.23409830590731
"3533",33,1,71,3.52191488864048
"3583",33,1,72,-3.13803332771382
"3633",33,1,73,0.874639157940218
"3683",33,1,74,0.0767396028892907
"3733",33,1,75,-0.691654635048001
"3783",33,1,76,1.61984255677043
"3833",33,1,77,-0.844305661826999
"3883",33,1,78,-0.345691877781293
"3933",33,1,79,0.854343642990408
"3983",33,1,80,-1.607297723301
"4033",33,1,81,-0.293064181799253
"4083",33,1,82,-4.22537270757349
"4133",33,1,83,4.68944284523983
"4183",33,1,84,-4.8151622618624
"4233",33,1,85,0.938458668019989
"4283",33,1,86,-0.770771810503187
"4333",33,1,87,0.371122369246035
"4383",33,1,88,-3.87388765170945
"4433",33,1,89,0.95937729254619
"4483",33,1,90,0.821300305762127
"4533",33,1,91,-0.975863796556996
"4583",33,1,92,1.42850256679428
"4633",33,1,93,1.01973650822209
"4683",33,1,94,-1.65929546290453
"4733",33,1,95,1.98187623742902
"4783",33,1,96,-2.24315938328926
"4833",33,1,97,0.587394146412877
"4883",33,1,98,-2.09652735732203
"4933",33,1,99,-2.13112002505727
"4983",33,1,100,-2.33673450639923
"5033",33,1,101,-2.71107778494237
"5083",33,1,102,-2.09721079683577
"5133",33,1,103,0.144733333776351
"5183",33,1,104,-0.194196157358994
"5233",33,1,105,-0.515115337705739
"5283",33,1,106,0.428747008542238
"5333",33,1,107,-2.92673039021992
"5383",33,1,108,1.89626594718722
"5433",33,1,109,-0.595618591362164
"5483",33,1,110,-0.149642731655913
"5533",33,1,111,0.054524362837508
"5583",33,1,112,1.07493917732064
"5633",33,1,113,1.35077782713015
"5683",33,1,114,-3.67415617232442
"5733",33,1,115,-2.00562662342585
"5783",33,1,116,0.82026590864586
"5833",33,1,117,-0.631508595278383
"5883",33,1,118,3.66858059992406
"5933",33,1,119,-4.13695605240461
"5983",33,1,120,-0.997940432027154
"6033",33,1,121,-0.0445701830646751
"6083",33,1,122,-0.0133229874431983
"6133",33,1,123,-0.588058521580243
"6183",33,1,124,3.95325115748397
"6233",33,1,125,2.25004238550285
"6283",33,1,126,-0.951884277907482
"6333",33,1,127,-2.29687190064468
"6383",33,1,128,-5.02286163774448
"6433",33,1,129,5.26910918865402
"6483",33,1,130,-0.86329175437829
"6533",33,1,131,-0.864646399530148
"6583",33,1,132,-0.851535285301985
"6633",33,1,133,0.306792738993683
"6683",33,1,134,-0.320824658338447
"6733",33,1,135,4.25327323391412
"6783",33,1,136,0.589098033996781
"6833",33,1,137,0.514255254351873
"6883",33,1,138,-1.11315120100703
"6933",33,1,139,1.59142019249497
"6983",33,1,140,4.43302947652019
"7033",33,1,141,-3.21570173836803
"7083",33,1,142,-1.0404490204656
"7133",33,1,143,-5.64491797049606
"7183",33,1,144,-5.36834111225904
"7233",33,1,145,2.94961865276623
"7283",33,1,146,-6.02750863509823
"7333",33,1,147,1.91703528087992
"7383",33,1,148,-3.92189696181462
"7433",33,1,149,2.03442275082341
"7483",33,1,150,0.564964298980885
"7533",33,1,151,-0.158418793813951
"7583",33,1,152,-3.03935266678798
"7633",33,1,153,-0.0567171955202968
"7683",33,1,154,1.92985498922424
"7733",33,1,155,1.41186201317549
"7783",33,1,156,1.18752172256643
"7833",33,1,157,4.50171802700046
"7883",33,1,158,1.93317783797495
"7933",33,1,159,-0.867680409339708
"7983",33,1,160,4.28873605970525
"8033",33,1,161,2.37248465378609
"8083",33,1,162,2.16826979367929
"8133",33,1,163,0.00138759685854488
"8183",33,1,164,1.93603570120989
"8233",33,1,165,3.19430788851665
"8283",33,1,166,1.3035870921972
"8333",33,1,167,-0.0952133578064115
"8383",33,1,168,2.69744750160364
"8433",33,1,169,0.898198447300689
"8483",33,1,170,0.912910292903285
"8533",33,1,171,3.28253662005272
"8583",33,1,172,1.46111386105128
"8633",33,1,173,1.11899387222001
"8683",33,1,174,4.16309387050883
"8733",33,1,175,-1.1686477426724
"8783",33,1,176,-1.96092111192704
"8833",33,1,177,1.73040299214398
"8883",33,1,178,1.02698013038692
"8933",33,1,179,0.357149598350547
"8983",33,1,180,-0.990560628000416
"9033",33,1,181,-0.826659929104313
"9083",33,1,182,-0.0479968428919564
"9133",33,1,183,1.18776270425889
"9183",33,1,184,1.42072285977152
"9233",33,1,185,-5.18859759025851
"9283",33,1,186,-0.322746813157819
"9333",33,1,187,1.52167589507493
"9383",33,1,188,-2.57891820791517
"9433",33,1,189,-0.658963960150136
"9483",33,1,190,2.56101151187391
"9533",33,1,191,0.144953607486243
"9583",33,1,192,-1.08848922325826
"9633",33,1,193,3.87367258667131
"9683",33,1,194,0.934070480349369
"9733",33,1,195,-0.562080959356349
"9783",33,1,196,-0.601488560590839
"9833",33,1,197,0.479865114146578
"9883",33,1,198,0.386517269906847
"9933",33,1,199,1.78685037888078
"9983",33,1,200,4.81702428346679
"10033",33,2,1,-4.09349187796714
"10083",33,2,2,-1.63616440773418
"10133",33,2,3,5.41139184458233
"10183",33,2,4,-3.45687212739738
"10233",33,2,5,-2.20647137700976
"10283",33,2,6,-4.35450171995078
"10333",33,2,7,0.21401682194982
"10383",33,2,8,-2.57655727831789
"10433",33,2,9,2.77619375535463
"10483",33,2,10,3.17272962160315
"10533",33,2,11,0.770474749354273
"10583",33,2,12,-1.46958631600146
"10633",33,2,13,1.04308150628229
"10683",33,2,14,1.23904858423712
"10733",33,2,15,-6.38389476387701
"10783",33,2,16,-1.33783389837557
"10833",33,2,17,-0.679396884467001
"10883",33,2,18,4.70437836894739
"10933",33,2,19,3.866545070369
"10983",33,2,20,1.87559729420115
"11033",33,2,21,-0.307288142959589
"11083",33,2,22,0.669906733835921
"11133",33,2,23,0.170495588278617
"11183",33,2,24,-0.983577776695102
"11233",33,2,25,1.03546356556518
"11283",33,2,26,2.38475564539152
"11333",33,2,27,-2.95026133836427
"11383",33,2,28,0.408939262088334
"11433",33,2,29,-0.253407443693014
"11483",33,2,30,-1.438860917465
"11533",33,2,31,-1.09156819813842
"11583",33,2,32,2.57717309488231
"11633",33,2,33,3.22131469339015
"11683",33,2,34,2.73441155737369
"11733",33,2,35,-1.53668494090004
"11783",33,2,36,3.90732597062113
"11833",33,2,37,-1.36803214257571
"11883",33,2,38,-0.840568011521945
"11933",33,2,39,1.08225640932005
"11983",33,2,40,-1.06983704309075
"12033",33,2,41,-2.15839552258514
"12083",33,2,42,-2.20651234701895
"12133",33,2,43,-1.50064154000252
"12183",33,2,44,-5.12322760387569
"12233",33,2,45,-1.58510361487993
"12283",33,2,46,1.73759568636981
"12333",33,2,47,-1.03172068181609
"12383",33,2,48,1.00522519424349
"12433",33,2,49,0.41861969091407
"12483",33,2,50,-0.448160487761654
"12533",33,2,51,-0.945261840568702
"12583",33,2,52,-0.527554867772513
"12633",33,2,53,-0.158105289093276
"12683",33,2,54,-3.03321968717013
"12733",33,2,55,-1.34141359998596
"12783",33,2,56,2.77914886667537
"12833",33,2,57,-3.84005504765726
"12883",33,2,58,-0.786161367563172
"12933",33,2,59,1.76281651128711
"12983",33,2,60,0.0973885443666158
"13033",33,2,61,1.928318925788
"13083",33,2,62,-2.77651076413525
"13133",33,2,63,-0.596457099439833
"13183",33,2,64,-0.91459384521222
"13233",33,2,65,4.99399913719926
"13283",33,2,66,-0.234369493961688
"13333",33,2,67,-2.12063234227796
"13383",33,2,68,2.90391125884975
"13433",33,2,69,4.11532692175778
"13483",33,2,70,-1.8268376140538
"13533",33,2,71,0.784331883773096
"13583",33,2,72,-3.50267118193867
"13633",33,2,73,1.60919017326957
"13683",33,2,74,0.923551205737578
"13733",33,2,75,-0.202148365656364
"13783",33,2,76,2.77230756643751
"13833",33,2,77,-2.19348259520555
"13883",33,2,78,0.516533537619808
"13933",33,2,79,-1.66665977626102
"13983",33,2,80,-2.22803149913848
"14033",33,2,81,-2.37065350862853
"14083",33,2,82,-2.29663282629312
"14133",33,2,83,-2.23317255384663
"14183",33,2,84,-1.93303833719108
"14233",33,2,85,-0.832439926675769
"14283",33,2,86,-2.22006672874416
"14333",33,2,87,0.784280837879598
"14383",33,2,88,1.42364767619055
"14433",33,2,89,-0.230829564726312
"14483",33,2,90,2.21321992758722
"14533",33,2,91,-0.889550266042308
"14583",33,2,92,-0.291177658111766
"14633",33,2,93,0.870743492313517
"14683",33,2,94,2.21444519909541
"14733",33,2,95,1.83423369069203
"14783",33,2,96,4.47342878897553
"14833",33,2,97,-1.91830149583743
"14883",33,2,98,1.44390115924493
"14933",33,2,99,0.683178076907598
"14983",33,2,100,-1.38797770380237
"15033",33,2,101,-3.42392009570456
"15083",33,2,102,4.14236551451966
"15133",33,2,103,-6.60947242535246
"15183",33,2,104,2.581985898725
"15233",33,2,105,-0.33183326470498
"15283",33,2,106,-4.28765886091128
"15333",33,2,107,3.0773520646081
"15383",33,2,108,-3.2595264401992
"15433",33,2,109,-0.617049028310248
"15483",33,2,110,-0.379732838039272
"15533",33,2,111,-0.899501853623755
"15583",33,2,112,1.51086989235345
"15633",33,2,113,0.200271920926774
"15683",33,2,114,-3.83498305881818
"15733",33,2,115,2.15499124334242
"15783",33,2,116,-0.783944382628851
"15833",33,2,117,-3.31925519246832
"15883",33,2,118,-0.662404909575518
"15933",33,2,119,1.29257096223095
"15983",33,2,120,-2.0027096754397
"16033",33,2,121,1.44520418744851
"16083",33,2,122,-0.613900827091506
"16133",33,2,123,-0.872677397622156
"16183",33,2,124,-1.64439565648288
"16233",33,2,125,-3.65927936592778
"16283",33,2,126,1.4710504438837
"16333",33,2,127,-3.85681613754496
"16383",33,2,128,1.84647003608628
"16433",33,2,129,0.643884699351416
"16483",33,2,130,-0.144494956104286
"16533",33,2,131,-1.45080996768382
"16583",33,2,132,-2.53848063692093
"16633",33,2,133,-1.45298734890204
"16683",33,2,134,2.85670333341254
"16733",33,2,135,0.00864731744400254
"16783",33,2,136,-0.298429809379931
"16833",33,2,137,-4.12167348188997
"16883",33,2,138,4.87086578195502
"16933",33,2,139,-1.39547127935493
"16983",33,2,140,-2.5053443070044
"17033",33,2,141,1.9879263147063
"17083",33,2,142,-3.31348463194695
"17133",33,2,143,-3.19575697182944
"17183",33,2,144,2.31516801232382
"17233",33,2,145,-0.14029941369633
"17283",33,2,146,-2.79187857437651
"17333",33,2,147,-0.649851656545761
"17383",33,2,148,-3.17645984846703
"17433",33,2,149,4.5653675522337
"17483",33,2,150,-0.202864449292583
"17533",33,2,151,0.312880717265085
"17583",33,2,152,-2.88636169881835
"17633",33,2,153,-1.58378448871519
"17683",33,2,154,0.423092672859409
"17733",33,2,155,2.52017610323033
"17783",33,2,156,0.322436351256673
"17833",33,2,157,-1.3377261197445
"17883",33,2,158,-0.19121118194637
"17933",33,2,159,-2.60806493925061
"17983",33,2,160,1.1980634463129
"18033",33,2,161,2.67049658064618
"18083",33,2,162,-1.74156053806179
"18133",33,2,163,0.0032769923126885
"18183",33,2,164,0.159636212368272
"18233",33,2,165,-0.438387016581503
"18283",33,2,166,-3.34687994103863
"18333",33,2,167,2.59408623201552
"18383",33,2,168,1.90550630287007
"18433",33,2,169,2.77269974791168
"18483",33,2,170,0.625591989602829
"18533",33,2,171,2.53753808635582
"18583",33,2,172,0.753146822857578
"18633",33,2,173,-1.90190941528875
"18683",33,2,174,2.46497488421543
"18733",33,2,175,-5.1014163331344
"18783",33,2,176,3.49925116359969
"18833",33,2,177,0.46720813384358
"18883",33,2,178,-0.54686583546305
"18933",33,2,179,0.471059944827206
"18983",33,2,180,-2.22902213000876
"19033",33,2,181,4.15601276855702
"19083",33,2,182,-0.701637583580173
"19133",33,2,183,1.48719550393097
"19183",33,2,184,1.20126595917952
"19233",33,2,185,-2.85920597430558
"19283",33,2,186,2.83925219234567
"19333",33,2,187,0.961079624664257
"19383",33,2,188,2.11291542581331
"19433",33,2,189,4.05940293599131
"19483",33,2,190,-2.0965633225367
"19533",33,2,191,-3.82646025755848
"19583",33,2,192,-5.773532731604
"19633",33,2,193,-3.08878023150816
"19683",33,2,194,2.06292487826843
"19733",33,2,195,-0.236455863809959
"19783",33,2,196,1.98791402398133
"19833",33,2,197,1.53674099714667
"19883",33,2,198,-2.11035572163182
"19933",33,2,199,-0.0270221907669142
"19983",33,2,200,3.36006770307453
"20033",33,3,1,-0.483354010294228
"20083",33,3,2,-4.42933394591806
"20133",33,3,3,1.59978046022706
"20183",33,3,4,-0.712415762911748
"20233",33,3,5,0.489727151407314
"20283",33,3,6,-0.3020271793938
"20333",33,3,7,-0.778303616630469
"20383",33,3,8,-1.29787495574688
"20433",33,3,9,-2.75746958077178
"20483",33,3,10,-1.59393184202015
"20533",33,3,11,-2.54316305686725
"20583",33,3,12,-0.179872342168362
"20633",33,3,13,1.20714804255825
"20683",33,3,14,2.33142993159728
"20733",33,3,15,-1.28661861126978
"20783",33,3,16,0.0427874127436139
"20833",33,3,17,0.846392472088894
"20883",33,3,18,1.89273051810684
