"","subject","node","timepoint","value"
"45469",19,5,110,2.0844056501017
"45519",19,5,111,-5.24068571950066
"45569",19,5,112,0.658637763541139
"45619",19,5,113,4.25325183800296
"45669",19,5,114,-1.90320839518497
"45719",19,5,115,-1.18156109669199
"45769",19,5,116,6.34819127386755
"45819",19,5,117,-1.16925089724546
"45869",19,5,118,-3.70717310836826
"45919",19,5,119,2.22816886576472
"45969",19,5,120,-0.580140833355185
"46019",19,5,121,0.804065443784834
"46069",19,5,122,3.70386319359739
"46119",19,5,123,-2.8009000353126
"46169",19,5,124,-4.12588986182831
"46219",19,5,125,-2.44513784167737
"46269",19,5,126,2.13718416322418
"46319",19,5,127,2.75939827947286
"46369",19,5,128,-2.43329177956908
"46419",19,5,129,-2.92344294200353
"46469",19,5,130,-1.00800702072897
"46519",19,5,131,-2.66284804369357
"46569",19,5,132,-4.09447515266983
"46619",19,5,133,-3.4817682925053
"46669",19,5,134,5.05724417776477
"46719",19,5,135,4.28229524056378
"46769",19,5,136,-4.01948789852162
"46819",19,5,137,3.39822400564962
"46869",19,5,138,0.887254056093613
"46919",19,5,139,-3.00993226024366
"46969",19,5,140,0.980393821514873
"47019",19,5,141,4.32889595970574
"47069",19,5,142,-1.07836631385437
"47119",19,5,143,3.79751162926338
"47169",19,5,144,-0.398866553667184
"47219",19,5,145,2.4251503469897
"47269",19,5,146,-4.38912743462587
"47319",19,5,147,-3.37229680636522
"47369",19,5,148,-0.194998041795011
"47419",19,5,149,-2.22321227980096
"47469",19,5,150,-3.94466072585374
"47519",19,5,151,-0.43738050147419
"47569",19,5,152,-3.57687458256466
"47619",19,5,153,-0.767107644601359
"47669",19,5,154,-2.33165226124466
"47719",19,5,155,2.0553020154892
"47769",19,5,156,-2.27899901762172
"47819",19,5,157,-0.00765486559861372
"47869",19,5,158,1.28136234411383
"47919",19,5,159,1.14258360423252
"47969",19,5,160,-2.23587900004571
"48019",19,5,161,0.933801213951683
"48069",19,5,162,-1.10855423216931
"48119",19,5,163,0.228119485509047
"48169",19,5,164,1.94616703846525
"48219",19,5,165,5.10757258506707
"48269",19,5,166,-2.00104303989044
"48319",19,5,167,-1.00243307584954
"48369",19,5,168,-1.93876279478417
"48419",19,5,169,0.584586727975995
"48469",19,5,170,1.13002248789999
"48519",19,5,171,1.28563603696531
"48569",19,5,172,-1.25966755129481
"48619",19,5,173,-2.80250889889071
"48669",19,5,174,-2.16104139415405
"48719",19,5,175,-3.51697991236722
"48769",19,5,176,-0.998945177643235
"48819",19,5,177,-1.18518067298236
"48869",19,5,178,-0.426483058257667
"48919",19,5,179,-2.51919042860187
"48969",19,5,180,-5.01872184286162
"49019",19,5,181,1.21325216783824
"49069",19,5,182,1.75316695454584
"49119",19,5,183,-2.52325134563574
"49169",19,5,184,0.833076073919017
"49219",19,5,185,0.383565018338596
"49269",19,5,186,1.92081102828738
"49319",19,5,187,-0.159350685246113
"49369",19,5,188,-0.316331602596017
"49419",19,5,189,1.14476149427604
"49469",19,5,190,-0.074869460071928
"49519",19,5,191,-5.95623832813135
"49569",19,5,192,-2.91054713676531
"49619",19,5,193,-3.19784770855587
"49669",19,5,194,-4.11480795668317
"49719",19,5,195,3.10260242388893
"49769",19,5,196,-1.89568440891322
"49819",19,5,197,0.92039232559577
"49869",19,5,198,0.0576565683998991
"49919",19,5,199,0.700893986204692
"49969",19,5,200,1.55005972605696
"20",20,1,1,-1.28504555113304
"70",20,1,2,-0.143422969593647
"120",20,1,3,1.38184796094354
"170",20,1,4,-0.825548751236841
"220",20,1,5,-0.760789729012118
"270",20,1,6,-3.10195273023543
"320",20,1,7,1.88455609832362
"370",20,1,8,-1.55849756045163
"420",20,1,9,1.72046747790046
"470",20,1,10,-0.442704453596883
"520",20,1,11,1.66787668941695
"570",20,1,12,3.31305192461183
"620",20,1,13,1.68453867669972
"670",20,1,14,-2.11650258224513
"720",20,1,15,-1.08626388156166
"770",20,1,16,3.34283458427683
"820",20,1,17,2.56085168363285
"870",20,1,18,-4.00061419154691
"920",20,1,19,0.547578033552084
"970",20,1,20,-1.91574541042348
"1020",20,1,21,0.869156696839736
"1070",20,1,22,2.34953018302565
"1120",20,1,23,-0.256777295921275
"1170",20,1,24,1.829439292463
"1220",20,1,25,-2.58538636563295
"1270",20,1,26,-1.72422704003562
"1320",20,1,27,-2.54021822475425
"1370",20,1,28,0.654180775909839
"1420",20,1,29,-3.52747823631647
"1470",20,1,30,1.8701395311583
"1520",20,1,31,-0.534174503534563
"1570",20,1,32,1.92709806956689
"1620",20,1,33,-0.558632207870346
"1670",20,1,34,-2.65306821433616
"1720",20,1,35,-5.92510714418555
"1770",20,1,36,-0.563593369173408
"1820",20,1,37,-0.87448429741362
"1870",20,1,38,-0.307835202163699
"1920",20,1,39,3.30448589297144
"1970",20,1,40,0.205895326258428
"2020",20,1,41,0.871988055366155
"2070",20,1,42,-1.06666909743463
"2120",20,1,43,2.04760109967562
"2170",20,1,44,-1.40276375623432
"2220",20,1,45,4.09654918408164
"2270",20,1,46,1.95321468537994
"2320",20,1,47,1.37885004034977
"2370",20,1,48,-1.12946894299699
"2420",20,1,49,1.06003690206145
"2470",20,1,50,-2.73269688602541
"2520",20,1,51,-1.04976641444725
"2570",20,1,52,4.57657079680828
"2620",20,1,53,-2.40100485951818
"2670",20,1,54,-1.2187431632558
"2720",20,1,55,3.78720835217834
"2770",20,1,56,2.00238136165637
"2820",20,1,57,1.78771436783272
"2870",20,1,58,0.229672188782477
"2920",20,1,59,1.46446201771331
"2970",20,1,60,-4.81679120971659
"3020",20,1,61,-0.777382958246376
"3070",20,1,62,2.26618896285124
"3120",20,1,63,-0.122647361570547
"3170",20,1,64,1.83155101426965
"3220",20,1,65,-2.81480847027901
"3270",20,1,66,-2.46006271490458
"3320",20,1,67,1.25232938130859
"3370",20,1,68,-0.615365165519925
"3420",20,1,69,-1.50559741806766
"3470",20,1,70,1.4072800736689
"3520",20,1,71,-2.533039948552
"3570",20,1,72,-2.72661268996336
"3620",20,1,73,0.75861690715324
"3670",20,1,74,0.460579712000222
"3720",20,1,75,-1.12980079518824
"3770",20,1,76,-1.78610942615369
"3820",20,1,77,4.49375467719729
"3870",20,1,78,3.30974585335393
"3920",20,1,79,-2.80149987880724
"3970",20,1,80,1.42723411186369
"4020",20,1,81,-2.76870733461323
"4070",20,1,82,-2.05050446780963
"4120",20,1,83,1.01384053217699
"4170",20,1,84,-0.741382403301248
"4220",20,1,85,-1.59492059581538
"4270",20,1,86,4.11314191322958
"4320",20,1,87,1.45220051976498
"4370",20,1,88,2.90024590929558
"4420",20,1,89,0.979456379441969
"4470",20,1,90,2.65269468070166
"4520",20,1,91,-3.60536140347096
"4570",20,1,92,3.99371988529658
"4620",20,1,93,1.00204738969061
"4670",20,1,94,-0.138925426239018
"4720",20,1,95,-1.76051958113931
"4770",20,1,96,1.22530307683682
"4820",20,1,97,-1.90371141244482
"4870",20,1,98,1.5989484918694
"4920",20,1,99,-0.845581450038112
"4970",20,1,100,0.190821470812352
"5020",20,1,101,-2.47722392898817
"5070",20,1,102,-2.4020018291045
"5120",20,1,103,-1.40886551569533
"5170",20,1,104,0.139973160776645
"5220",20,1,105,3.64636373986281
"5270",20,1,106,0.713253058099616
"5320",20,1,107,5.07635631070578
"5370",20,1,108,0.145214701385527
"5420",20,1,109,-2.17921361754359
"5470",20,1,110,-3.10384132498135
"5520",20,1,111,-3.08829126372614
"5570",20,1,112,2.56082060251366
"5620",20,1,113,3.80314154981915
"5670",20,1,114,0.200542137632545
"5720",20,1,115,0.47963121093994
"5770",20,1,116,2.82754394488172
"5820",20,1,117,4.12248732338828
"5870",20,1,118,0.700113384612584
"5920",20,1,119,0.231448660086641
"5970",20,1,120,-0.829601024047801
"6020",20,1,121,1.50963331214769
"6070",20,1,122,-1.40852231224788
"6120",20,1,123,-1.58819172479157
"6170",20,1,124,0.366469246982733
"6220",20,1,125,1.63525389325641
"6270",20,1,126,0.385232831379532
"6320",20,1,127,4.34404949089414
"6370",20,1,128,-2.37959105885958
"6420",20,1,129,0.351468257840087
"6470",20,1,130,5.53793527240654
"6520",20,1,131,-1.25504429535497
"6570",20,1,132,0.772626444641771
"6620",20,1,133,3.03655328404901
"6670",20,1,134,0.120182140001842
"6720",20,1,135,-0.334040917319388
"6770",20,1,136,2.33611312896947
"6820",20,1,137,1.39720402397301
"6870",20,1,138,-1.98735520624397
"6920",20,1,139,2.37129567053228
"6970",20,1,140,1.01424278943303
"7020",20,1,141,1.36911655736085
"7070",20,1,142,1.06703859559109
"7120",20,1,143,2.04322839665224
"7170",20,1,144,3.42881377643492
"7220",20,1,145,6.33417150098512
"7270",20,1,146,-1.53795939461672
"7320",20,1,147,-3.75057317865299
"7370",20,1,148,7.23345798497433
"7420",20,1,149,0.838872857821825
"7470",20,1,150,-1.43844960980357
"7520",20,1,151,-0.63308402237512
"7570",20,1,152,-1.45268475805583
"7620",20,1,153,-0.147506365187775
"7670",20,1,154,2.2886697244343
"7720",20,1,155,0.361672245109909
"7770",20,1,156,-2.42069069966417
"7820",20,1,157,2.10206424138661
"7870",20,1,158,2.01714909974129
"7920",20,1,159,2.56931543747861
"7970",20,1,160,-4.73831638863663
"8020",20,1,161,3.47165479775958
"8070",20,1,162,0.133220633574054
"8120",20,1,163,-0.319185372563533
"8170",20,1,164,-1.23626452077948
"8220",20,1,165,0.840480553039726
"8270",20,1,166,-3.32164482437975
"8320",20,1,167,-1.28176819365577
"8370",20,1,168,-3.13406339058556
"8420",20,1,169,0.296953525463326
"8470",20,1,170,-0.103419793623302
"8520",20,1,171,-5.3155753400805
"8570",20,1,172,-1.86675568088556
"8620",20,1,173,-1.55414284747995
"8670",20,1,174,-2.56608354936694
"8720",20,1,175,-2.11247045017192
"8770",20,1,176,0.379924907316094
"8820",20,1,177,1.75410470232041
"8870",20,1,178,3.1381618000754
"8920",20,1,179,-1.55474868530295
"8970",20,1,180,-2.65501419167853
"9020",20,1,181,-3.50854700728043
"9070",20,1,182,0.663058755270689
"9120",20,1,183,-0.210923949335088
"9170",20,1,184,0.523920794875522
"9220",20,1,185,-1.64926865208809
"9270",20,1,186,1.17317150734272
"9320",20,1,187,1.47478767571829
"9370",20,1,188,-5.11621694545446
"9420",20,1,189,-3.25851635545234
"9470",20,1,190,-2.83108296690672
"9520",20,1,191,-1.56450572352902
"9570",20,1,192,2.99962678127837
"9620",20,1,193,-1.49737828432378
"9670",20,1,194,-5.14658245741543
"9720",20,1,195,-2.78969266295166
"9770",20,1,196,-3.91317052471388
"9820",20,1,197,0.441049042093137
"9870",20,1,198,-2.41873979589221
"9920",20,1,199,-2.03272894307353
"9970",20,1,200,-2.12533842227551
"10020",20,2,1,-1.94591862052894
"10070",20,2,2,-0.931984878509389
"10120",20,2,3,4.59785564839331
"10170",20,2,4,1.72085370010342
"10220",20,2,5,-0.249407845709697
"10270",20,2,6,3.08645909687918
"10320",20,2,7,3.52148250439828
"10370",20,2,8,0.624413874352334
"10420",20,2,9,1.79806834596538
"10470",20,2,10,-1.17473196708673
"10520",20,2,11,2.85528371770352
"10570",20,2,12,1.07329643449963
"10620",20,2,13,1.6510558514991
"10670",20,2,14,0.406832631647505
"10720",20,2,15,-0.888842691485535
"10770",20,2,16,1.75586824623119
"10820",20,2,17,-1.27020286612502
"10870",20,2,18,-1.82862825427673
"10920",20,2,19,6.20808889448978
"10970",20,2,20,-4.25173344000152
"11020",20,2,21,-2.7027461611393
"11070",20,2,22,3.6121368883567
"11120",20,2,23,2.54964355150967
"11170",20,2,24,-1.00734647666836
"11220",20,2,25,-4.28440211792433
"11270",20,2,26,-2.12384617779919
"11320",20,2,27,-3.16780981925104
"11370",20,2,28,-0.355463941285353
"11420",20,2,29,-0.196876114000375
"11470",20,2,30,5.20032228549499
"11520",20,2,31,-1.25411356144473
"11570",20,2,32,2.95137212555235
"11620",20,2,33,-2.98313574371105
"11670",20,2,34,-0.619488944496204
"11720",20,2,35,-3.33970667485446
"11770",20,2,36,2.4650717790467
"11820",20,2,37,2.21575570021451
"11870",20,2,38,1.36586325503605
"11920",20,2,39,2.45951490395701
"11970",20,2,40,-2.0652835080108
"12020",20,2,41,-2.88585952686452
"12070",20,2,42,4.21940920271266
"12120",20,2,43,3.49785888008744
"12170",20,2,44,-4.21184211356056
"12220",20,2,45,0.905085011351668
"12270",20,2,46,-2.62513845959281
"12320",20,2,47,0.989291932007727
"12370",20,2,48,0.199749365103815
"12420",20,2,49,-0.948028729405309
"12470",20,2,50,-2.25020211242089
"12520",20,2,51,1.42274482810171
"12570",20,2,52,2.48713171956784
"12620",20,2,53,-2.85331969947917
"12670",20,2,54,-1.62123621843331
"12720",20,2,55,1.95908792854021
"12770",20,2,56,1.24616567589855
"12820",20,2,57,2.30187986311314
"12870",20,2,58,-1.16808153369926
"12920",20,2,59,2.38964956926157
"12970",20,2,60,-8.34810130030482
"13020",20,2,61,-1.28572684898839
"13070",20,2,62,3.63288799732498
"13120",20,2,63,-0.454550060662445
"13170",20,2,64,-0.970343712598404
"13220",20,2,65,3.25614300704217
"13270",20,2,66,-0.168232440349302
"13320",20,2,67,5.00817737723136
"13370",20,2,68,-4.06075102347731
"13420",20,2,69,-0.465726700420752
"13470",20,2,70,2.47399049080236
"13520",20,2,71,-0.791607102368813
"13570",20,2,72,2.52028517523393
"13620",20,2,73,-1.30602165653595
"13670",20,2,74,-2.60582728026995
"13720",20,2,75,-0.723037098514728
"13770",20,2,76,-1.91392394482634
"13820",20,2,77,1.12048402785872
"13870",20,2,78,-3.15044866323898
"13920",20,2,79,-2.42433881598844
"13970",20,2,80,0.173197263548708
"14020",20,2,81,-0.288452870838175
"14070",20,2,82,0.151713362316785
"14120",20,2,83,-2.11779290147895
"14170",20,2,84,-1.14986710978494
"14220",20,2,85,-1.22621934938028
"14270",20,2,86,5.50713716298509
"14320",20,2,87,-1.64161754108701
"14370",20,2,88,3.37172985313787
"14420",20,2,89,-0.542352582694599
"14470",20,2,90,3.1424298811176
"14520",20,2,91,-1.05989774006734
"14570",20,2,92,2.77700550050057
"14620",20,2,93,5.12547702086362
"14670",20,2,94,-0.288299486551249
"14720",20,2,95,-2.72469287311349
"14770",20,2,96,0.157644271062004
"14820",20,2,97,-2.78607609140362
"14870",20,2,98,0.925544284157006
"14920",20,2,99,-4.62835143743528
"14970",20,2,100,2.17442015998112
"15020",20,2,101,-2.67115534404649
"15070",20,2,102,0.0894057345067547
"15120",20,2,103,0.64448168032464
"15170",20,2,104,4.36915589971153
"15220",20,2,105,3.72776820926026
"15270",20,2,106,-1.9982049359032
"15320",20,2,107,5.11530318432378
"15370",20,2,108,1.00939658059517
"15420",20,2,109,1.67046706879244
"15470",20,2,110,-3.20344066866861
"15520",20,2,111,-3.10494126290323
"15570",20,2,112,4.73946307728533
"15620",20,2,113,0.550762298534942
"15670",20,2,114,-1.32403332481275
"15720",20,2,115,-1.78125082794641
"15770",20,2,116,1.64806177409248
"15820",20,2,117,0.543762333216113
"15870",20,2,118,-0.585549474335148
"15920",20,2,119,-4.65829601629059
"15970",20,2,120,3.20253918420395
"16020",20,2,121,1.74661340993992
"16070",20,2,122,2.3210671636717
"16120",20,2,123,-0.889615931560469
"16170",20,2,124,1.72958517508738
"16220",20,2,125,1.21294736024138
"16270",20,2,126,-3.8375292880952
"16320",20,2,127,1.09115302537122
"16370",20,2,128,-1.6983964504484
"16420",20,2,129,-0.764742305385818
"16470",20,2,130,1.66783668382191
"16520",20,2,131,-0.891921796383805
"16570",20,2,132,0.848354468723106
"16620",20,2,133,-5.37771431104066
"16670",20,2,134,1.48929763535466
"16720",20,2,135,3.08932502214031
"16770",20,2,136,1.41301729228135
"16820",20,2,137,4.2642917197243
"16870",20,2,138,2.402263946103
"16920",20,2,139,1.00828935659476
"16970",20,2,140,3.25888196840841
"17020",20,2,141,0.593402169044701
"17070",20,2,142,-2.29129093977269
"17120",20,2,143,1.06901018632985
"17170",20,2,144,-2.20044426925434
"17220",20,2,145,2.8348111023331
"17270",20,2,146,1.24922387746113
"17320",20,2,147,-3.53771335250281
"17370",20,2,148,3.83903147149544
"17420",20,2,149,3.21770803428608
"17470",20,2,150,-3.45464693491372
"17520",20,2,151,0.929863043036011
"17570",20,2,152,0.177473940826516
"17620",20,2,153,2.49218161184206
"17670",20,2,154,-0.14483724160656
"17720",20,2,155,-0.663385903297139
"17770",20,2,156,0.555278874444822
"17820",20,2,157,0.375418700110892
"17870",20,2,158,4.73831586459892
"17920",20,2,159,0.505545417464341
"17970",20,2,160,-1.63634092379317
"18020",20,2,161,-2.38488966529676
"18070",20,2,162,1.55347467032662
"18120",20,2,163,-3.44133329670851
"18170",20,2,164,-0.638816452932506
"18220",20,2,165,0.378944327590963
"18270",20,2,166,-4.21580346603618
"18320",20,2,167,-1.47698987135987
"18370",20,2,168,-4.17274228279505
"18420",20,2,169,0.557635254751966
"18470",20,2,170,-0.76962479426821
"18520",20,2,171,-0.847582434387466
"18570",20,2,172,-1.16277547095187
"18620",20,2,173,-0.934262618908293
"18670",20,2,174,0.106813942447264
"18720",20,2,175,0.52551901216107
"18770",20,2,176,-0.270937294362535
"18820",20,2,177,1.52136006877505
"18870",20,2,178,1.82937824291748
"18920",20,2,179,0.070185736374477
"18970",20,2,180,-1.44881647842752
"19020",20,2,181,-3.12451413185754
"19070",20,2,182,-1.51656953887517
"19120",20,2,183,-1.95360265388177
"19170",20,2,184,-3.9430586738112
"19220",20,2,185,-0.294914348765063
"19270",20,2,186,-2.72462098924155
"19320",20,2,187,1.11143536472069
"19370",20,2,188,-6.83503992420581
"19420",20,2,189,-2.21487643290664
"19470",20,2,190,-1.69134261186054
"19520",20,2,191,-1.71342681799739
"19570",20,2,192,-3.29286534191965
"19620",20,2,193,-5.41993687986145
"19670",20,2,194,-3.99022477679395
"19720",20,2,195,1.3293816440218
"19770",20,2,196,-1.51265880345488
"19820",20,2,197,0.871064897012267
"19870",20,2,198,-0.355986187737168
"19920",20,2,199,-1.54359811169298
"19970",20,2,200,-2.14260986985142
"20020",20,3,1,-1.80778009578639
"20070",20,3,2,0.85878755217038
"20120",20,3,3,0.280685440329294
"20170",20,3,4,-1.51963676108908
"20220",20,3,5,7.11093289057396
"20270",20,3,6,4.08821554661367
"20320",20,3,7,4.76394712740247
"20370",20,3,8,0.742449420616167
"20420",20,3,9,-1.17694419126841
"20470",20,3,10,-1.47313189815919
"20520",20,3,11,1.75200083037982
"20570",20,3,12,3.0999027660039
"20620",20,3,13,0.614830201486851
"20670",20,3,14,-1.86263960697389
"20720",20,3,15,1.69754685725844
"20770",20,3,16,2.37259250250865
"20820",20,3,17,0.446792740169815
"20870",20,3,18,1.94910012060897
"20920",20,3,19,4.60880478707835
"20970",20,3,20,1.00147979092054
"21020",20,3,21,0.705540903251494
"21070",20,3,22,4.42633290819804
"21120",20,3,23,-0.347906506680101
"21170",20,3,24,0.0306336876856141
"21220",20,3,25,-2.62014292994369
"21270",20,3,26,-0.174342141529269
"21320",20,3,27,-3.2016857320729
"21370",20,3,28,1.72920875992145
"21420",20,3,29,0.789289914791185
"21470",20,3,30,5.06828561816371
"21520",20,3,31,1.98884273991736
"21570",20,3,32,3.49198598246797
"21620",20,3,33,-3.62311010752339
"21670",20,3,34,-2.64810887868357
"21720",20,3,35,-1.83954441170195
"21770",20,3,36,0.15553015745075
"21820",20,3,37,1.91249479266859
"21870",20,3,38,-2.38683804563117
"21920",20,3,39,2.0573133467029
"21970",20,3,40,2.84554899009621
"22020",20,3,41,3.48702811407384
"22070",20,3,42,4.84174752892451
"22120",20,3,43,2.84297769662296
"22170",20,3,44,-4.07422335781507
"22220",20,3,45,-0.779140057980625
"22270",20,3,46,-3.5049787095613
"22320",20,3,47,0.544929456938679
"22370",20,3,48,-0.435759292030159
"22420",20,3,49,-2.39639630931805
"22470",20,3,50,4.34573271410026
"22520",20,3,51,0.741152905345016
"22570",20,3,52,1.42799849493013
"22620",20,3,53,-4.34115556418305
"22670",20,3,54,2.78763338774264
"22720",20,3,55,1.9772205986256
"22770",20,3,56,4.04711412255643
"22820",20,3,57,-1.23753987707922
"22870",20,3,58,-0.32368186792823
"22920",20,3,59,1.43845248130846
"22970",20,3,60,-5.32614701934401
"23020",20,3,61,-1.64999341115121
"23070",20,3,62,3.21069778735605
"23120",20,3,63,2.19457501699812
"23170",20,3,64,-0.834341975416053
"23220",20,3,65,-1.42341016353728
"23270",20,3,66,3.59209058875538
"23320",20,3,67,5.66396960745008
"23370",20,3,68,-5.89405248643131
"23420",20,3,69,1.70879524786239
"23470",20,3,70,0.590536447885354
"23520",20,3,71,-0.876518860198851
"23570",20,3,72,0.788092333105777
"23620",20,3,73,-2.29359962707517
"23670",20,3,74,0.22114575288679
"23720",20,3,75,-4.58450463279381
"23770",20,3,76,0.0148748031125423
"23820",20,3,77,0.609740911432205
"23870",20,3,78,-2.34097157477951
"23920",20,3,79,-2.63996128000074
"23970",20,3,80,1.53238853703508
"24020",20,3,81,4.4815525152668
"24070",20,3,82,4.69150355282943
"24120",20,3,83,-2.14989407468225
"24170",20,3,84,1.01540237350899
"24220",20,3,85,0.796875099126148
"24270",20,3,86,3.34372678418505
"24320",20,3,87,4.85575256191092
"24370",20,3,88,2.46889159631486
"24420",20,3,89,-0.297027600524418
"24470",20,3,90,1.61175279194366
"24520",20,3,91,-0.259307635170342
"24570",20,3,92,2.62971194748055
"24620",20,3,93,3.07980392982708
"24670",20,3,94,-1.62851100155163
"24720",20,3,95,-6.14743449687429
"24770",20,3,96,-2.54159400404656
"24820",20,3,97,-2.00366440122599
"24870",20,3,98,0.617738398458049
"24920",20,3,99,-0.160001175350075
"24970",20,3,100,4.91300699907699
"25020",20,3,101,-0.042449614945034
"25070",20,3,102,-2.96751501972378
"25120",20,3,103,0.229597673523903
"25170",20,3,104,2.52820162111379
"25220",20,3,105,3.20307593917323
"25270",20,3,106,-1.37951620506001
"25320",20,3,107,6.92643857919797
"25370",20,3,108,1.90627081121579
"25420",20,3,109,-1.23444207173308
"25470",20,3,110,0.832401247131932
"25520",20,3,111,-5.45253905639415
"25570",20,3,112,0.981319512147946
"25620",20,3,113,0.00692899808190472
"25670",20,3,114,-1.8106997722132
"25720",20,3,115,-0.377059120936052
"25770",20,3,116,2.56746422321994
"25820",20,3,117,4.03198134164491
"25870",20,3,118,-1.36779081034935
"25920",20,3,119,4.11277867143425
"25970",20,3,120,5.88334247905461
"26020",20,3,121,-0.0642896803180497
"26070",20,3,122,0.828479596109554
"26120",20,3,123,-4.01313378816163
"26170",20,3,124,-3.39671882010698
"26220",20,3,125,-0.317085732775246
"26270",20,3,126,-0.317459447745689
"26320",20,3,127,-0.507733075917223
"26370",20,3,128,-4.37794659911845
"26420",20,3,129,-1.91203211407177
"26470",20,3,130,-0.233351856085741
"26520",20,3,131,-2.73009037190752
"26570",20,3,132,1.73184737016273
"26620",20,3,133,1.93765696141492
"26670",20,3,134,0.202123754379201
"26720",20,3,135,-1.79166613290517
"26770",20,3,136,0.150538236289136
"26820",20,3,137,3.32907187702436
"26870",20,3,138,1.83197077192497
"26920",20,3,139,0.171072533438588
"26970",20,3,140,-0.688200007051442
"27020",20,3,141,4.98848062976815
"27070",20,3,142,-1.47610994805411
"27120",20,3,143,3.14695485347398
"27170",20,3,144,-3.2977891519028
"27220",20,3,145,3.68577607713472
"27270",20,3,146,-1.22008170172755
"27320",20,3,147,-2.20229517890556
"27370",20,3,148,1.14757541052599
"27420",20,3,149,2.97994654560349
"27470",20,3,150,1.39122812602899
"27520",20,3,151,-1.70684675923223
"27570",20,3,152,0.114976194760176
"27620",20,3,153,0.296571053392251
"27670",20,3,154,4.26282809064735
"27720",20,3,155,4.59837303273336
"27770",20,3,156,0.165574592079385
"27820",20,3,157,1.07307831180808
"27870",20,3,158,1.87340074584998
"27920",20,3,159,-0.142988810787576
"27970",20,3,160,-2.70170006924152
"28020",20,3,161,-0.503054939063018
"28070",20,3,162,2.39992548130863
"28120",20,3,163,-2.86424672405294
"28170",20,3,164,-0.311136640778744
"28220",20,3,165,-1.24217643996338
"28270",20,3,166,-5.74253829149961
"28320",20,3,167,3.72289573728041
"28370",20,3,168,-4.46757929819096
"28420",20,3,169,-0.658739399690129
"28470",20,3,170,-1.4502420127476
"28520",20,3,171,-0.633603490229413
"28570",20,3,172,2.3316431469596
"28620",20,3,173,-0.188517394166388
"28670",20,3,174,1.99351107452211
"28720",20,3,175,2.97120240424179
"28770",20,3,176,-1.24495719260698
"28820",20,3,177,6.09454757171714
"28870",20,3,178,3.0027211248987
"28920",20,3,179,-2.13620941880667
"28970",20,3,180,-5.81850132332739
"29020",20,3,181,2.48636855886679
"29070",20,3,182,-1.76166740231607
"29120",20,3,183,-0.411391652310134
"29170",20,3,184,0.526850415511636
"29220",20,3,185,-1.41589847742061
"29270",20,3,186,-4.85566680608806
"29320",20,3,187,2.51493568741625
"29370",20,3,188,-6.51269371603255
"29420",20,3,189,1.8816594971086
"29470",20,3,190,-2.79169644653481
"29520",20,3,191,0.230895078360987
"29570",20,3,192,-4.69009096119773
"29620",20,3,193,-0.66335447394119
"29670",20,3,194,-2.62308019547858
"29720",20,3,195,3.90664875962984
"29770",20,3,196,0.125195925239998
"29820",20,3,197,3.03439752783067
"29870",20,3,198,-1.23119859629592
"29920",20,3,199,-1.90142232650234
"29970",20,3,200,-5.65693557503979
"30020",20,4,1,-3.43653668630512
"30070",20,4,2,-0.427754133332838
"30120",20,4,3,-0.165365376793826
"30170",20,4,4,0.71545000088282
"30220",20,4,5,2.20878781686796
"30270",20,4,6,4.04357141681064
"30320",20,4,7,5.88088746321682
"30370",20,4,8,3.17059601191365
"30420",20,4,9,-1.33535054497367
"30470",20,4,10,2.70142697456387
"30520",20,4,11,3.50626863061008
"30570",20,4,12,1.3203575040353
"30620",20,4,13,0.908939908902053
"30670",20,4,14,-0.153065794589951
"30720",20,4,15,3.73504780206001
"30770",20,4,16,-0.00114699572132615
"30820",20,4,17,-1.41745052212588
"30870",20,4,18,0.932685464493473
"30920",20,4,19,1.78651986297031
"30970",20,4,20,2.33824966657933
"31020",20,4,21,-1.02412759377672
"31070",20,4,22,-1.46254891322446
"31120",20,4,23,3.49748207262287
"31170",20,4,24,-2.17161838499312
"31220",20,4,25,-2.37886023902211
"31270",20,4,26,-3.06700311874913
"31320",20,4,27,-1.88146389744236
"31370",20,4,28,1.81558631850084
"31420",20,4,29,-2.38544018433246
"31470",20,4,30,1.48719779307658
"31520",20,4,31,-1.73027603548973
"31570",20,4,32,-1.92758317796897
"31620",20,4,33,0.156643782184439
"31670",20,4,34,-1.31824191901973
"31720",20,4,35,-3.29943042609389
"31770",20,4,36,0.424554451433919
"31820",20,4,37,7.8908559234091
"31870",20,4,38,0.433713154923852
"31920",20,4,39,-2.64158522192121
"31970",20,4,40,-4.85681351515828
"32020",20,4,41,2.87314073977952
"32070",20,4,42,1.79436502068935
"32120",20,4,43,2.23143870766723
"32170",20,4,44,-1.9516879524997
"32220",20,4,45,1.54917221065082
"32270",20,4,46,-1.39464321677175
"32320",20,4,47,5.98557000247404
"32370",20,4,48,-2.57496982021841
"32420",20,4,49,-1.55817078668973
"32470",20,4,50,0.787651323336035
"32520",20,4,51,-0.170530614531661
"32570",20,4,52,0.218716300197153
"32620",20,4,53,-3.40433444298842
"32670",20,4,54,2.08056105783856
"32720",20,4,55,1.21101118846994
"32770",20,4,56,0.611028167776041
"32820",20,4,57,1.86486706604097
"32870",20,4,58,-2.54794240732398
"32920",20,4,59,3.43950772020413
"32970",20,4,60,-6.37593128436022
"33020",20,4,61,-2.32505019989388
"33070",20,4,62,2.6052228514918
"33120",20,4,63,-0.0861442370232045
"33170",20,4,64,-0.507149397162772
"33220",20,4,65,-1.0767489879123
